timestamp,base_currency,close,high,low,open,quote_currency
2000-07-03,GBP,2.24163,2.2486,2.23534,2.2436,CAD
2000-07-03,GBP,160.01584,161.3381,159.68916,160.75664,JPY
2000-07-03,GBP,2.47749,2.48143,2.46951,2.47942,CHF
2000-07-03,EUR,0.62787,0.62988,0.62724,0.62817,GBP
2000-07-03,GBP,1.51385,1.51875,1.50973,1.516,USD
2000-07-03,GBP,2.53036,2.54057,2.51324,2.53766,AUD
2000-07-04,GBP,2.25175,2.25264,2.23924,2.24163,CAD
2000-07-04,GBP,160.8331,161.10274,159.32088,160.01584,JPY
2000-07-04,GBP,2.47501,2.48295,2.47229,2.47749,CHF
2000-07-04,EUR,0.62782,0.62837,0.62541,0.62787,GBP
2000-07-04,GBP,1.51465,1.5158,1.51173,1.51385,USD
2000-07-04,GBP,2.53413,2.53692,2.52262,2.53036,AUD
2000-07-05,GBP,2.24363,2.25768,2.2429,2.25175,CAD
2000-07-05,GBP,161.15881,161.90301,160.10794,160.8331,JPY
2000-07-05,GBP,2.4468,2.47601,2.44579,2.47501,CHF
2000-07-05,EUR,0.6324,0.95115,0.62752,0.62782,GBP
2000-07-05,GBP,1.50665,1.51653,1.50665,1.51465,USD
2000-07-05,GBP,2.55863,2.56356,2.53053,2.53228,AUD
2000-07-06,GBP,2.23834,2.25645,2.23755,2.24393,CAD
2000-07-06,GBP,161.93893,162.78033,161.07085,161.19276,JPY
2000-07-06,GBP,2.45102,2.45719,2.43704,2.4469,CHF
2000-07-06,EUR,0.63082,0.63593,0.62964,0.63231,GBP
2000-07-06,GBP,1.50725,1.51495,1.5063,1.50685,USD
2000-07-06,GBP,2.55055,2.5641,2.54907,2.55832,AUD
2000-07-07,GBP,2.24166,2.24857,2.23353,2.23834,CAD
2000-07-07,GBP,163.30133,163.5394,161.68359,161.91634,JPY
2000-07-07,GBP,2.46212,2.46852,2.44875,2.45102,CHF
2000-07-07,EUR,0.62648,0.63174,0.62544,0.63082,GBP
2000-07-07,GBP,1.5131,1.51658,1.504,1.50725,USD
2000-07-07,GBP,2.5544,2.57389,2.54736,2.55055,AUD
2000-07-10,GBP,2.23636,2.25065,2.23211,2.24166,CAD
2000-07-10,GBP,161.94931,163.30455,161.70374,163.23323,JPY
2000-07-10,GBP,2.45659,2.46859,2.45454,2.46212,CHF
2000-07-10,EUR,0.63104,0.63155,0.62609,0.62648,GBP
2000-07-10,GBP,1.51305,1.51936,1.51038,1.5131,USD
2000-07-10,GBP,2.55302,2.56161,2.54838,2.55419,AUD
2000-07-11,GBP,2.24384,2.24526,2.23199,2.23636,CAD
2000-07-11,GBP,162.44394,162.60489,161.25789,161.91904,JPY
2000-07-11,GBP,2.47003,2.4742,2.45636,2.45659,CHF
2000-07-11,EUR,0.62767,0.63145,0.62703,0.63104,GBP
2000-07-11,GBP,1.51675,1.51763,1.51143,1.51305,USD
2000-07-11,GBP,2.58016,2.58326,2.55216,2.55302,AUD
2000-07-12,GBP,2.23188,2.24633,2.22773,2.24416,CAD
2000-07-12,GBP,162.88492,164.39851,162.21641,162.4819,JPY
2000-07-12,GBP,2.49024,2.49527,1.5158,2.47037,CHF
2000-07-12,EUR,0.62506,0.95208,0.62203,0.62757,GBP
2000-07-12,GBP,1.50645,1.5183,1.50615,1.51696,USD
2000-07-12,GBP,2.55873,2.58316,2.55651,2.58097,AUD
2000-07-13,GBP,2.22698,2.23359,2.21927,2.23218,CAD
2000-07-13,GBP,162.44542,163.0827,160.77396,162.88492,JPY
2000-07-13,GBP,2.4874,2.49952,2.48213,2.49024,CHF
2000-07-13,EUR,0.62332,0.62604,0.62151,0.62506,GBP
2000-07-13,GBP,1.50355,1.5074,1.49852,1.50645,USD
2000-07-13,GBP,2.56995,2.57493,2.54071,2.55873,AUD
2000-07-14,GBP,2.22778,2.23066,2.22086,2.22691,CAD
2000-07-14,GBP,161.71349,163.0791,161.43536,162.4494,JPY
2000-07-14,GBP,2.47697,2.49529,2.47232,2.48742,CHF
2000-07-14,EUR,0.62511,0.62615,0.62072,0.62328,GBP
2000-07-14,GBP,1.5011,1.50489,1.4974,1.5035,USD
2000-07-14,GBP,2.56972,2.57444,2.55938,2.56987,AUD
2000-07-17,GBP,2.2147,2.22883,2.20805,2.22704,CAD
2000-07-17,GBP,161.4027,162.81689,161.11951,161.65962,JPY
2000-07-17,GBP,2.47203,2.48002,2.46349,2.47614,CHF
2000-07-17,EUR,0.62648,0.62799,0.62473,0.62532,GBP
2000-07-17,GBP,1.49485,1.50145,1.49073,1.5006,USD
2000-07-17,GBP,2.54378,2.57778,2.53484,2.56864,AUD
2000-07-18,GBP,2.2115,2.22068,2.20559,2.21477,CAD
2000-07-18,GBP,162.04639,162.25946,160.94566,161.36989,JPY
2000-07-18,GBP,2.51002,2.51282,2.46853,2.4714,CHF
2000-07-18,EUR,0.61756,0.62745,0.61694,0.6266,GBP
2000-07-18,GBP,1.49785,1.49962,1.49149,1.49465,USD
2000-07-18,GBP,2.57579,2.57783,2.54266,2.54344,AUD
2000-07-19,GBP,2.21073,2.21321,2.20096,2.2115,CAD
2000-07-19,GBP,162.09914,162.32927,161.28217,162.0399,JPY
2000-07-19,GBP,2.50799,2.52001,1.49475,2.51002,CHF
2000-07-19,EUR,0.6175,0.61963,0.61467,0.61754,GBP
2000-07-19,GBP,1.49718,1.49864,1.49286,1.49785,USD
2000-07-19,GBP,2.59701,2.6017,2.56385,2.57562,AUD
2000-07-20,GBP,2.22823,2.23073,2.20196,2.21073,CAD
2000-07-20,GBP,162.65466,163.09836,161.2773,162.08437,JPY
2000-07-20,GBP,2.51456,2.51972,2.50371,2.50825,CHF
2000-07-20,EUR,0.61697,0.61884,0.61466,0.61745,GBP
2000-07-20,GBP,1.51298,1.5139,1.49111,1.49712,USD
2000-07-20,GBP,2.59404,2.5995,2.57977,2.5967,AUD
2000-07-21,GBP,2.22924,2.23684,2.22372,2.22823,CAD
2000-07-21,GBP,165.35941,165.55618,162.27687,162.65805,JPY
2000-07-21,GBP,2.51964,2.52687,2.50554,2.5136,CHF
2000-07-21,EUR,0.6172,0.61878,0.61521,0.61721,GBP
2000-07-21,GBP,1.51685,1.51985,1.5088,1.51298,USD
2000-07-21,GBP,2.5865,2.60009,2.57422,2.59487,AUD
2000-07-24,GBP,2.21997,2.23863,2.21527,2.22924,CAD
2000-07-24,GBP,164.82909,165.62793,164.65514,164.94226,JPY
2000-07-24,GBP,2.52226,2.53272,1.5173,2.51964,CHF
2000-07-24,EUR,0.61598,0.61757,0.61419,0.6172,GBP
2000-07-24,GBP,1.5156,1.52138,1.51303,1.51685,USD
2000-07-24,GBP,2.59223,2.59463,2.57607,2.5865,AUD
2000-07-25,GBP,2.22291,2.23059,2.21667,2.21997,CAD
2000-07-25,GBP,165.44168,166.2243,164.36034,164.84422,JPY
2000-07-25,GBP,2.50759,2.52512,2.49909,2.52226,CHF
2000-07-25,EUR,0.6189,0.62198,0.61535,0.61598,GBP
2000-07-25,GBP,1.51608,1.5216,1.5136,1.5156,USD
2000-07-25,GBP,2.59047,2.60124,2.58288,2.59223,AUD
2000-07-26,GBP,2.22028,2.23447,2.21811,2.22243,CAD
2000-07-26,GBP,165.3844,166.21223,165.24094,165.40622,JPY
2000-07-26,GBP,2.49619,2.51177,2.49581,2.50675,CHF
2000-07-26,EUR,0.62261,0.94357,0.61802,0.61899,GBP
2000-07-26,GBP,1.51555,1.52165,1.51372,1.51575,USD
2000-07-26,GBP,2.56373,2.59884,2.56075,2.58903,AUD
2000-07-27,GBP,2.22715,2.23099,2.21866,2.21975,CAD
2000-07-27,GBP,165.10742,165.60931,164.81291,165.3844,JPY
2000-07-27,GBP,2.51683,2.52046,2.49408,2.49611,CHF
2000-07-27,EUR,0.61602,0.62314,0.61529,0.62264,GBP
2000-07-27,GBP,1.5127,1.5167,1.51081,1.51555,USD
2000-07-27,GBP,2.5724,2.57961,2.55134,2.56373,AUD
2000-07-28,GBP,2.2207,2.22916,2.21343,2.227,CAD
2000-07-28,GBP,164.80231,165.47052,164.05946,165.10742,JPY
2000-07-28,GBP,2.51941,2.52595,1.51056,2.51698,CHF
2000-07-28,EUR,0.61409,0.9328,0.61323,0.61601,GBP
2000-07-28,GBP,1.5023,1.51408,1.49928,1.5127,USD
2000-07-28,GBP,2.55515,2.57304,2.5517,2.5724,AUD
2000-07-31,GBP,2.22931,2.23171,1.50481,2.22069,CAD
2000-07-31,GBP,163.93628,165.04379,163.50339,164.70688,JPY
2000-07-31,GBP,2.50418,2.5257,2.49633,2.51779,CHF
2000-07-31,EUR,0.61793,0.61962,0.61305,0.61482,GBP
2000-07-31,GBP,1.4996,1.50484,1.49462,1.5028,USD
2000-07-31,GBP,2.58218,2.59537,2.55788,2.55926,AUD
