timestamp,base_currency,close,high,low,open,quote_currency
1992-08-03,GBP,2.2796,2.28383,1.9251,2.28059,CAD
1992-08-03,GBP,244.82733,245.35803,1.9217,244.95447,JPY
1992-08-03,GBP,2.53492,2.54401,1.921,2.53335,CHF
1992-08-03,EUR,0.71867,1.3848,0.71575,0.71778,GBP
1992-08-03,GBP,1.9255,1.9296,1.9204,1.9265,USD
1992-08-03,GBP,2.58804,2.59371,1.9236,2.58903,AUD
1992-08-04,GBP,2.27498,2.28092,1.921,2.2796,CAD
1992-08-04,GBP,244.32709,245.04498,1.9186,244.82733,JPY
1992-08-04,GBP,2.54268,2.54437,1.9183,2.53492,CHF
1992-08-04,EUR,0.71928,1.3832,0.71776,0.71814,GBP
1992-08-04,GBP,1.919,1.926,1.9178,1.9255,USD
1992-08-04,GBP,2.58556,2.59415,1.9196,2.58804,AUD
1992-08-05,GBP,2.25645,2.27614,1.9147,2.27474,CAD
1992-08-05,GBP,243.34492,244.44814,1.9034,244.30162,JPY
1992-08-05,GBP,2.535,2.54374,1.9057,2.54241,CHF
1992-08-05,EUR,0.72141,1.3813,0.71898,0.71936,GBP
1992-08-05,GBP,1.9053,1.9198,1.9032,1.9188,USD
1992-08-05,GBP,2.58066,2.5994,1.9053,2.58529,AUD
1992-08-06,GBP,2.26811,2.27295,1.904,2.25645,CAD
1992-08-06,GBP,244.29019,244.63489,1.9028,243.34492,JPY
1992-08-06,GBP,2.54246,2.54483,1.9022,2.535,CHF
1992-08-06,EUR,0.72097,1.3808,0.71999,0.72127,GBP
1992-08-06,GBP,1.9145,1.9163,1.9015,1.9053,USD
1992-08-06,GBP,2.59875,2.5991,1.9039,2.58066,AUD
1992-08-07,GBP,2.28414,2.28556,1.9107,2.26811,CAD
1992-08-07,GBP,246.10773,246.35175,1.9106,244.29019,JPY
1992-08-07,GBP,2.53536,2.54402,1.9109,2.54246,CHF
1992-08-07,EUR,0.72029,1.3924,0.71942,0.72097,GBP
1992-08-07,GBP,1.9295,1.9312,1.9102,1.9145,USD
1992-08-07,GBP,2.61344,2.62011,1.9107,2.59875,AUD
1992-08-10,GBP,2.29582,2.29734,1.9242,2.28414,CAD
1992-08-10,GBP,247.29623,247.36722,1.9223,246.10773,JPY
