timestamp,base_currency,close,high,low,open,quote_currency
2009-04-01,GBP,1.82129,1.82573,1.80796,1.80872,CAD
2009-04-01,GBP,142.62408,142.81738,140.6127,141.65187,JPY
2009-04-01,GBP,1.65721,1.65958,1.62984,1.63056,CHF
2009-04-01,EUR,0.91554,0.9254,0.91456,0.92466,GBP
2009-04-01,GBP,1.4457,1.4479,1.4275,1.4322,USD
2009-04-01,GBP,2.0712,2.08795,2.0639,2.07265,AUD
2009-04-02,GBP,1.82367,1.8407,1.81742,1.82127,CAD
2009-04-02,GBP,146.78876,146.88159,142.31953,142.63901,JPY
2009-04-02,GBP,1.67076,1.6793,1.65518,1.65718,CHF
2009-04-02,EUR,0.91393,0.91745,0.90859,0.91548,GBP
2009-04-02,GBP,1.4732,1.4748,1.4455,1.4458,USD
2009-04-02,GBP,2.05783,2.07353,2.04739,2.07164,AUD
2009-04-03,GBP,1.82544,1.84072,1.81622,1.82407,CAD
2009-04-03,GBP,148.95743,148.98624,145.62808,146.82916,JPY
2009-04-03,GBP,1.67727,1.68362,1.66675,1.67113,CHF
2009-04-03,EUR,0.91035,0.91579,0.90435,0.9138,GBP
2009-04-03,GBP,1.4847,1.4848,1.465,1.4734,USD
2009-04-03,GBP,2.0736,2.0969,2.04219,2.0584,AUD
2009-04-06,GBP,1.82742,1.84268,1.82277,1.82544,CAD
2009-04-06,GBP,149.04256,151.50034,147.73839,148.95371,JPY
2009-04-06,GBP,1.6764,1.68816,1.67039,1.67727,CHF
2009-04-06,EUR,0.90873,0.91106,0.90373,0.91035,GBP
2009-04-06,GBP,1.4748,1.4958,1.4672,1.4847,USD
2009-04-06,GBP,2.0696,2.09466,2.06501,2.07389,AUD
2009-04-07,GBP,1.82356,1.83182,1.81665,1.82713,CAD
2009-04-07,GBP,148.15637,149.0191,145.74979,149.0126,JPY
2009-04-07,GBP,1.68414,1.6909,1.66603,1.6764,CHF
2009-04-07,EUR,0.90032,0.91136,0.89883,0.90887,GBP
2009-04-07,GBP,1.4737,1.4777,1.4583,1.4748,USD
2009-04-07,GBP,2.07301,2.07802,2.05373,2.0696,AUD
2009-04-08,GBP,1.81776,1.82832,1.81195,1.82356,CAD
2009-04-08,GBP,146.65334,148.51003,145.77971,148.16728,JPY
2009-04-08,GBP,1.68676,1.68989,1.68108,1.68414,CHF
2009-04-08,EUR,0.90233,0.9048,0.89648,0.90032,GBP
2009-04-08,GBP,1.4702,1.4745,1.4637,1.4737,USD
2009-04-08,GBP,2.07158,2.08327,2.06344,2.07272,AUD
2009-04-09,GBP,1.79749,1.82155,1.79002,1.81815,CAD
2009-04-09,GBP,147.3878,147.97835,146.33922,146.699,JPY
2009-04-09,GBP,1.6967,1.69792,1.67807,1.68714,CHF
2009-04-09,EUR,0.89687,0.9086,0.89644,0.90207,GBP
2009-04-09,GBP,1.4671,1.4777,1.4591,1.4704,USD
2009-04-09,GBP,2.04019,2.07916,2.03539,2.07215,AUD
2009-04-10,GBP,1.79408,1.80121,1.79024,1.79776,CAD
2009-04-10,GBP,147.01666,147.47099,146.69063,147.409,JPY
2009-04-10,GBP,1.6913,1.70024,1.69034,1.69682,CHF
2009-04-10,EUR,0.90083,0.90115,0.8953,0.89674,GBP
2009-04-10,GBP,1.4642,1.4682,1.4613,1.4672,USD
2009-04-10,GBP,2.02798,2.04161,2.01251,2.04118,AUD
