timestamp,base_currency,close,high,low,open,quote_currency
2003-04-01,GBP,2.32454,2.32707,2.31064,2.32162,CAD
2003-04-01,GBP,186.17398,187.24687,185.84366,186.64313,JPY
2003-04-01,GBP,2.13485,2.14371,2.13045,2.13688,CHF
2003-04-01,EUR,0.69184,0.69303,0.68915,0.69021,GBP
2003-04-01,GBP,1.5781,1.5835,1.5721,1.5817,USD
2003-04-01,GBP,2.60972,2.62057,2.60354,2.61698,AUD
2003-04-02,GBP,2.30356,2.33283,2.29926,2.32454,CAD
2003-04-02,GBP,186.47096,187.20467,185.88289,186.17398,JPY
2003-04-02,GBP,2.16276,2.16296,2.13264,2.13485,CHF
2003-04-02,EUR,0.68684,0.69288,0.68632,0.69191,GBP
2003-04-02,GBP,1.5679,1.5819,1.5647,1.5781,USD
2003-04-02,GBP,2.60362,2.62244,2.5992,2.60929,AUD
2003-04-03,GBP,2.31988,2.32543,2.29637,2.30328,CAD
2003-04-03,GBP,187.73428,188.20012,185.92859,186.45128,JPY
2003-04-03,GBP,2.16779,2.17546,2.15505,2.16219,CHF
2003-04-03,EUR,0.68407,0.68869,0.68194,0.68691,GBP
2003-04-03,GBP,1.5728,1.5735,1.5599,1.5676,USD
2003-04-03,GBP,2.61393,2.62538,2.60173,2.60312,AUD
2003-04-04,GBP,2.29829,2.32072,2.29529,2.31972,CAD
2003-04-04,GBP,187.26356,188.44835,187.09512,187.7478,JPY
2003-04-04,GBP,2.16219,2.17366,2.16129,2.16748,CHF
2003-04-04,EUR,0.68783,0.68807,0.68311,0.68419,GBP
2003-04-04,GBP,1.5607,1.5733,1.5592,1.5728,USD
2003-04-04,GBP,2.5977,2.61741,2.59285,2.61393,AUD
2003-04-07,GBP,2.29839,2.31525,2.29422,2.29422,CAD
2003-04-07,GBP,186.43181,188.16402,186.04038,187.25461,JPY
2003-04-07,GBP,2.1604,2.18262,2.15654,2.16838,CHF
2003-04-07,EUR,0.68709,0.68837,0.68141,0.68606,GBP
2003-04-07,GBP,1.5557,1.5588,1.5466,1.5554,USD
2003-04-07,GBP,2.5976,2.6144,2.59241,2.5945,AUD
2003-04-08,GBP,2.28367,2.30132,2.27505,2.29869,CAD
2003-04-08,GBP,186.12572,186.64348,185.69179,186.50308,JPY
2003-04-08,GBP,2.15492,2.16859,2.15407,2.1607,CHF
2003-04-08,EUR,0.68958,0.68958,0.6854,0.68698,GBP
2003-04-08,GBP,1.555,1.5562,1.5495,1.5558,USD
2003-04-08,GBP,2.58392,2.60007,2.58145,2.59776,AUD
2003-04-09,GBP,2.29292,2.29606,2.27269,2.28307,CAD
