timestamp,base_currency,close,high,low,open,quote_currency
2009-12-01,GBP,1.73774,1.74038,1.72607,1.73645,CAD
2009-12-01,GBP,143.9886,144.41945,141.66676,141.92265,JPY
2009-12-01,GBP,1.66017,1.6624,1.64784,1.65261,CHF
2009-12-01,EUR,0.90801,0.91511,0.90677,0.91283,GBP
2009-12-01,GBP,1.661,1.6647,1.6393,1.6439,USD
2009-12-01,GBP,1.79587,1.80356,1.78912,1.79348,AUD
2009-12-02,GBP,1.74787,1.75048,1.73143,1.73795,CAD
2009-12-02,GBP,145.31136,145.73439,143.83774,143.99532,JPY
2009-12-02,GBP,1.66606,1.66953,1.65596,1.6602,CHF
2009-12-02,EUR,0.90474,0.91053,0.90294,0.90796,GBP
2009-12-02,GBP,1.6629,1.6695,1.6553,1.6612,USD
2009-12-02,GBP,1.79792,1.80314,1.7872,1.79609,AUD
2009-12-03,GBP,1.74867,1.7557,1.74317,1.74787,CAD
2009-12-03,GBP,145.98232,146.84421,145.31367,145.31367,JPY
2009-12-03,GBP,1.65671,1.668,1.65332,1.66606,CHF
2009-12-03,EUR,0.90985,0.91158,0.90406,0.9048,GBP
2009-12-03,GBP,1.6539,1.672,1.6535,1.6629,USD
2009-12-03,GBP,1.79032,1.79825,1.78363,1.79792,AUD
2009-12-04,GBP,1.7429,1.75743,1.73376,1.7484,CAD
2009-12-04,GBP,149.14391,149.16614,145.4484,145.98341,JPY
2009-12-04,GBP,1.67471,1.67772,1.65293,1.65678,CHF
2009-12-04,EUR,0.90183,0.91126,0.89919,0.90966,GBP
2009-12-04,GBP,1.6472,1.6681,1.6424,1.6538,USD
2009-12-04,GBP,1.79982,1.80869,1.78825,1.7906,AUD
2009-12-07,GBP,1.7293,1.74208,1.7236,1.7354,CAD
2009-12-07,GBP,147.21373,148.8111,146.64687,148.12517,JPY
2009-12-07,GBP,1.67683,1.67799,1.66856,1.67066,CHF
2009-12-07,EUR,0.90156,0.90617,0.90086,0.90413,GBP
2009-12-07,GBP,1.6446,1.6515,1.6316,1.6429,USD
2009-12-07,GBP,1.80191,1.80546,1.79388,1.79906,AUD
2009-12-08,GBP,1.73228,1.73531,1.71471,1.7299,CAD
2009-12-08,GBP,144.03067,147.18323,143.6273,147.18323,JPY
2009-12-08,GBP,1.67284,1.67769,1.66214,1.67694,CHF
2009-12-08,EUR,0.90274,0.9094,0.90096,0.9015,GBP
2009-12-08,GBP,1.6287,1.6476,1.6259,1.6447,USD
2009-12-08,GBP,1.80206,1.80259,1.7872,1.80182,AUD
2009-12-09,GBP,1.71547,1.73581,1.71064,1.73185,CAD
2009-12-09,GBP,142.94267,144.34737,142.05309,144.01009,JPY
2009-12-09,GBP,1.66993,1.67817,1.66159,1.67274,CHF
2009-12-09,EUR,0.90544,0.90934,0.90051,0.90268,GBP
2009-12-09,GBP,1.6265,1.6374,1.617,1.6286,USD
2009-12-09,GBP,1.79031,1.80199,1.78422,1.80195,AUD
2009-12-10,GBP,1.71196,1.72095,1.70712,1.716,CAD
2009-12-10,GBP,143.58124,144.41821,142.51621,143.02728,JPY
2009-12-10,GBP,1.67012,1.67561,1.66684,1.67044,CHF
2009-12-10,EUR,0.90509,0.90713,0.90212,0.90516,GBP
2009-12-10,GBP,1.6278,1.6347,1.6216,1.627,USD
2009-12-10,GBP,1.77572,1.79191,1.77068,1.79106,AUD
2009-12-11,GBP,1.72426,1.7261,1.70668,1.71206,CAD
2009-12-11,GBP,144.89929,145.60846,143.5894,143.5894,JPY
2009-12-11,GBP,1.68263,1.6836,1.6682,1.67023,CHF
2009-12-11,EUR,0.89884,0.9068,0.89821,0.90503,GBP
2009-12-11,GBP,1.6262,1.634,1.6197,1.6279,USD
2009-12-11,GBP,1.78155,1.78623,1.77229,1.77544,AUD
2009-12-14,GBP,1.72728,1.73148,1.71594,1.72352,CAD
2009-12-14,GBP,144.55954,145.06915,143.13612,144.54059,JPY
2009-12-14,GBP,1.68242,1.68348,1.67028,1.68111,CHF
2009-12-14,EUR,0.89872,0.90481,0.89807,0.89989,GBP
2009-12-14,GBP,1.6312,1.6324,1.6192,1.6252,USD
2009-12-14,GBP,1.77884,1.79214,1.77746,1.78378,AUD
2009-12-15,GBP,1.72625,1.73135,1.71911,1.72722,CAD
2009-12-15,GBP,145.79169,146.06537,144.43842,144.53368,JPY
2009-12-15,GBP,1.69242,1.69378,1.68094,1.68236,CHF
2009-12-15,EUR,0.89365,0.89966,0.89286,0.89873,GBP
2009-12-15,GBP,1.6267,1.6319,1.6206,1.6313,USD
2009-12-15,GBP,1.79528,1.79821,1.77857,1.77857,AUD
2009-12-16,GBP,1.73363,1.73849,1.72154,1.72631,CAD
2009-12-16,GBP,146.66103,146.93089,145.27771,145.76288,JPY
2009-12-16,GBP,1.69655,1.7015,1.68889,1.69232,CHF
2009-12-16,EUR,0.88962,0.89584,0.88845,0.89358,GBP
