timestamp,base_currency,close,high,low,open,quote_currency
1996-08-01,GBP,2.13365,2.14242,2.12848,2.14064,CAD
1996-08-01,GBP,166.14749,167.25401,165.52464,166.3694,JPY
1996-08-01,GBP,1.86512,1.87172,1.5557,1.86574,CHF
1996-08-01,EUR,0.82109,1.2766,0.8185,0.82057,GBP
1996-08-01,GBP,1.5522,1.5587,1.552,1.5566,USD
1996-08-01,GBP,2.00517,2.01774,2.00517,2.01137,AUD
1996-08-02,GBP,2.12078,2.13407,2.1168,2.13303,CAD
1996-08-02,GBP,164.79298,166.21934,164.57793,166.14749,JPY
1996-08-02,GBP,1.85254,1.86601,1.5414,1.86512,CHF
1996-08-02,EUR,0.82444,0.82553,0.82083,0.82109,GBP
1996-08-02,GBP,1.5425,1.5525,1.5409,1.5522,USD
1996-08-02,GBP,1.99418,2.00767,1.5483,2.00517,AUD
1996-08-05,GBP,2.12645,2.12768,2.11926,2.12003,CAD
1996-08-05,GBP,164.77348,165.44209,164.36655,164.74374,JPY
1996-08-05,GBP,1.85754,1.85928,1.544,1.85242,CHF
1996-08-05,EUR,0.82058,1.2681,0.81958,0.82449,GBP
1996-08-05,GBP,1.5455,1.5474,1.542,1.5424,USD
1996-08-05,GBP,1.99935,2.00168,1.5439,1.99405,AUD
1996-08-06,GBP,2.1138,2.12865,2.11056,2.12645,CAD
1996-08-06,GBP,164.36819,165.22496,164.07864,164.77348,JPY
1996-08-06,GBP,1.858,1.86058,1.5456,1.85754,CHF
1996-08-06,EUR,0.82321,0.82492,0.82032,0.82058,GBP
1996-08-06,GBP,1.5391,1.5464,1.5349,1.5455,USD
1996-08-06,GBP,1.98465,2.00233,1.97975,1.99935,AUD
1996-08-07,GBP,2.11734,2.12073,1.5413,2.1138,CAD
1996-08-07,GBP,166.59926,166.671,164.18535,164.36819,JPY
1996-08-07,GBP,1.86679,1.86995,1.5382,1.858,CHF
1996-08-07,EUR,0.81922,0.8236,0.81859,0.82321,GBP
1996-08-07,GBP,1.5428,1.5437,1.5369,1.5391,USD
1996-08-07,GBP,1.98738,1.9921,1.97978,1.98465,AUD
1996-08-08,GBP,2.12699,2.12826,2.11358,2.11734,CAD
1996-08-08,GBP,167.98253,168.0475,166.28755,166.59926,JPY
1996-08-08,GBP,1.87769,1.87901,1.5425,1.86679,CHF
1996-08-08,EUR,0.81635,0.82069,0.8161,0.81922,GBP
1996-08-08,GBP,1.5513,1.5519,1.542,1.5428,USD
1996-08-08,GBP,1.98834,1.99242,1.97591,1.98738,AUD
1996-08-09,GBP,2.12549,2.13192,2.12093,2.12699,CAD
1996-08-09,GBP,167.99657,168.36258,167.41124,167.97476,JPY
1996-08-09,GBP,1.86601,1.88103,1.86402,1.87769,CHF
1996-08-09,EUR,0.81896,1.2689,0.81529,0.81635,GBP
1996-08-09,GBP,1.551,1.5538,1.5485,1.5513,USD
1996-08-09,GBP,1.99204,1.99846,1.98399,1.98834,AUD
1996-08-12,GBP,2.12636,2.13032,2.12377,2.12518,CAD
1996-08-12,GBP,166.88808,167.86473,1.5507,167.86473,JPY
1996-08-12,GBP,1.86541,1.86754,1.5507,1.86508,CHF
1996-08-12,EUR,0.81903,1.2726,0.81768,0.81928,GBP
1996-08-12,GBP,1.5505,1.5529,1.5495,1.551,USD
1996-08-12,GBP,1.99242,1.99858,1.99089,1.99229,AUD
1996-08-13,GBP,2.12932,2.13415,2.12392,2.12636,CAD
1996-08-13,GBP,166.75719,167.07155,1.5504,166.88808,JPY
1996-08-13,GBP,1.85847,1.86711,1.55,1.86541,CHF
1996-08-13,EUR,0.8202,1.2727,0.81862,0.81903,GBP
1996-08-13,GBP,1.5495,1.552,1.5481,1.5505,USD
1996-08-13,GBP,1.98858,1.9973,1.98743,1.99242,AUD
1996-08-14,GBP,2.12907,2.13197,1.5492,2.12932,CAD
1996-08-14,GBP,167.49176,167.59375,166.67541,166.75719,JPY
1996-08-14,GBP,1.87422,1.87598,1.548,1.85847,CHF
1996-08-14,EUR,0.81545,0.82096,0.81458,0.8202,GBP
1996-08-14,GBP,1.5492,1.5512,1.5476,1.5495,USD
1996-08-14,GBP,1.9831,1.99038,1.549,1.98858,AUD
1996-08-15,GBP,2.13302,2.13862,2.12793,2.12907,CAD
1996-08-15,GBP,167.334,167.74294,1.5503,167.49176,JPY
1996-08-15,GBP,1.8682,1.87963,1.86763,1.87422,CHF
1996-08-15,EUR,0.81739,1.2687,0.81511,0.81545,GBP
1996-08-15,GBP,1.5514,1.5531,1.5486,1.5492,USD
1996-08-15,GBP,1.97958,1.98937,1.97768,1.9831,AUD
1996-08-16,GBP,2.12663,2.13302,2.12424,2.13302,CAD
1996-08-16,GBP,166.78456,167.32625,1.5465,167.32625,JPY
1996-08-16,GBP,1.87227,1.877,1.5465,1.86788,CHF
1996-08-16,EUR,0.81552,1.2613,0.81464,0.81733,GBP
1996-08-16,GBP,1.5481,1.5515,1.5465,1.5514,USD
1996-08-16,GBP,1.97689,1.98236,1.97207,1.97958,AUD
1996-08-19,GBP,2.12094,2.12802,2.11874,2.12663,CAD
1996-08-19,GBP,166.65755,167.40059,1.5459,166.82326,JPY
1996-08-19,GBP,1.86506,1.87339,1.5437,1.87274,CHF
1996-08-19,EUR,0.81925,1.267,0.81463,0.81513,GBP
1996-08-19,GBP,1.5452,1.5493,1.5435,1.5481,USD
1996-08-19,GBP,1.95002,1.97766,1.94977,1.97663,AUD
1996-08-20,GBP,2.12582,2.12827,1.5452,2.12094,CAD
1996-08-20,GBP,167.6337,167.96269,166.49655,166.67299,JPY
1996-08-20,GBP,1.86787,1.87014,1.86217,1.8649,CHF
1996-08-20,EUR,0.81731,0.82058,0.81622,0.81918,GBP
1996-08-20,GBP,1.5474,1.5496,1.5422,1.5452,USD
1996-08-20,GBP,1.96945,1.97123,1.94795,1.95002,AUD
1996-08-21,GBP,2.13104,2.13238,2.12293,2.12582,CAD
1996-08-21,GBP,168.18243,168.25717,1.5505,167.6337,JPY
1996-08-21,GBP,1.85928,1.86876,1.5502,1.86802,CHF
1996-08-21,EUR,0.81823,0.82008,0.81705,0.81731,GBP
1996-08-21,GBP,1.5503,1.5515,1.5453,1.5474,USD
1996-08-21,GBP,1.95918,1.97022,1.95237,1.96945,AUD
1996-08-22,GBP,2.12324,2.13288,2.12283,2.13104,CAD
1996-08-22,GBP,167.96875,168.26768,167.59344,168.17267,JPY
1996-08-22,GBP,1.8725,1.87625,1.549,1.85928,CHF
1996-08-22,EUR,0.81439,1.2677,0.81324,0.81823,GBP
1996-08-22,GBP,1.5506,1.5513,1.5466,1.5503,USD
1996-08-22,GBP,1.95906,1.96205,1.5484,1.95918,AUD
1996-08-23,GBP,2.13285,2.13366,2.12116,2.12324,CAD
1996-08-23,GBP,168.31516,168.75354,1.5508,167.96875,JPY
1996-08-23,GBP,1.85718,1.87692,1.5503,1.8725,CHF
1996-08-23,EUR,0.81717,0.82,0.81328,0.81439,GBP
1996-08-23,GBP,1.5566,1.5574,1.5492,1.5506,USD
1996-08-23,GBP,1.96764,1.97251,1.551,1.95906,AUD
1996-08-26,GBP,2.13402,2.1366,2.13094,2.13363,CAD
1996-08-26,GBP,167.75117,168.30354,167.35327,168.20619,JPY
1996-08-26,GBP,1.85236,1.8604,1.5555,1.8536,CHF
1996-08-26,EUR,0.81766,1.2744,0.81682,0.81813,GBP
1996-08-26,GBP,1.557,1.5583,1.555,1.5566,USD
1996-08-26,GBP,1.96815,1.97078,1.5571,1.96764,AUD
1996-08-27,GBP,2.12704,2.13811,2.12408,2.13402,CAD
1996-08-27,GBP,167.47105,168.24393,167.29887,167.75117,JPY
1996-08-27,GBP,1.85673,1.86072,1.85043,1.85236,CHF
1996-08-27,EUR,0.81839,1.2722,0.81729,0.81766,GBP
1996-08-27,GBP,1.5544,1.5595,1.5528,1.557,USD
1996-08-27,GBP,1.97384,1.97828,1.96726,1.96815,AUD
1996-08-28,GBP,2.12926,2.13203,2.12378,2.12704,CAD
