timestamp,base_currency,close,high,low,open,quote_currency
2021-04-01,GBP,1.73498,1.7393,1.73078,1.73157,CAD
2021-04-01,GBP,152.9655,153.079,152.29401,152.62549,JPY
2021-04-01,GBP,1.30298,1.30634,1.29982,1.30065,CHF
2021-04-01,EUR,0.85145,0.85339,0.84926,0.85078,GBP
2021-04-01,GBP,1.38316,1.38368,1.3746,1.37838,USD
2021-04-01,GBP,1.81634,1.82657,1.81378,1.81501,AUD
2021-04-01,GBP,9.0935,9.0587,9.0737,9.0486,CNH
2021-04-02,GBP,1.73926,1.74013,1.7339,1.7351,CAD
2021-04-02,GBP,153.022,153.20801,152.7075,152.96449,JPY
2021-04-02,GBP,1.30421,1.30458,1.30078,1.30263,CHF
2021-04-02,EUR,0.85066,0.85204,0.85004,0.85144,GBP
2021-04-02,GBP,1.38288,1.38527,1.38094,1.38314,USD
2021-04-02,GBP,1.8183,1.82112,1.81169,1.81582,AUD
2021-04-02,GBP,9.0906,9.09,9.0921,9.0934,CNH
2021-04-05,GBP,1.74218,1.74321,1.73682,1.73952,CAD
2021-04-05,GBP,153.2075,153.368,152.8815,153.05051,JPY
2021-04-05,GBP,1.30187,1.30745,1.30027,1.30421,CHF
2021-04-05,EUR,0.8492,0.85119,0.84713,0.85078,GBP
2021-04-05,GBP,1.39086,1.39138,1.3813,1.38288,USD
2021-04-05,GBP,1.81738,1.81956,1.81424,1.81819,AUD
2021-04-05,GBP,9.1208,9.0956,9.1165,9.0899,CNH
2021-04-06,GBP,1.73761,1.74453,1.73342,1.74224,CAD
2021-04-06,GBP,151.754,153.422,151.6875,153.205,JPY
2021-04-06,GBP,1.28763,1.30463,1.28666,1.30214,CHF
2021-04-06,EUR,0.85868,0.8592,0.84858,0.84916,GBP
2021-04-06,GBP,1.38238,1.39194,1.38021,1.39088,USD
2021-04-06,GBP,1.80416,1.82098,1.80226,1.81742,AUD
2021-04-06,GBP,9.045,9.063,9.1022,9.1212,CNH
2021-04-07,GBP,1.73254,1.74274,1.73172,1.73764,CAD
2021-04-07,GBP,150.899,152.077,150.65451,151.7565,JPY
2021-04-07,GBP,1.27704,1.28834,1.27435,1.28762,CHF
2021-04-07,EUR,0.86386,0.86638,0.85819,0.85867,GBP
2021-04-07,GBP,1.37368,1.38401,1.37244,1.38245,USD
2021-04-07,GBP,1.80501,1.81414,1.80043,1.80421,AUD
2021-04-07,GBP,8.9955,8.9939,9.0484,9.0452,CNH
2021-04-08,GBP,1.72565,1.73582,1.72448,1.7325,CAD
2021-04-08,GBP,150.0835,151.091,149.88449,150.90201,JPY
2021-04-08,GBP,1.26975,1.27966,1.2683,1.27698,CHF
2021-04-08,EUR,0.86758,0.86855,0.86212,0.86412,GBP
2021-04-08,GBP,1.3736,1.37828,1.37186,1.37376,USD
2021-04-08,GBP,1.79504,1.80734,1.79339,1.80504,AUD
2021-04-08,GBP,9.0057,9.0066,9.0215,8.9963,CNH
2021-04-09,GBP,1.71706,1.72786,1.71664,1.72536,CAD
2021-04-09,GBP,150.342,150.9355,149.595,150.08099,JPY
2021-04-09,GBP,1.26793,1.27338,1.2643,1.26973,CHF
2021-04-09,EUR,0.86805,0.86976,0.86466,0.86764,GBP
2021-04-09,GBP,1.37048,1.37508,1.36703,1.37339,USD
2021-04-09,GBP,1.79884,1.80305,1.79343,1.79504,AUD
2021-04-09,GBP,8.9923,8.9848,9.0061,9.0044,CNH
2021-04-12,GBP,1.72683,1.72742,1.7168,1.71686,CAD
2021-04-12,GBP,150.33,150.591,149.763,150.332,JPY
2021-04-12,GBP,1.26776,1.27225,1.2664,1.26792,CHF
2021-04-12,EUR,0.8668,0.86955,0.86398,0.86818,GBP
2021-04-12,GBP,1.37428,1.3777,1.36694,1.37046,USD
2021-04-12,GBP,1.80315,1.80526,1.79759,1.79886,AUD
2021-04-12,GBP,8.9998,8.9766,9.0171,8.9914,CNH
2021-04-13,GBP,1.72374,1.73354,1.7222,1.72672,CAD
2021-04-13,GBP,149.974,150.832,149.66751,150.3365,JPY
2021-04-13,GBP,1.26602,1.27448,1.26278,1.26733,CHF
2021-04-13,EUR,0.86892,0.8712,0.86404,0.8667,GBP
2021-04-13,GBP,1.37529,1.3769,1.3694,1.3743,USD
2021-04-13,GBP,1.79919,1.80894,1.79821,1.80313,AUD
2021-04-13,GBP,8.9998,8.9883,9.0053,8.9998,CNH
2021-04-14,GBP,1.72488,1.73252,1.7233,1.72375,CAD
2021-04-14,GBP,150.1335,150.4615,149.58551,149.96899,JPY
2021-04-14,GBP,1.27142,1.27342,1.26525,1.26603,CHF
2021-04-14,EUR,0.86946,0.87003,0.86686,0.86894,GBP
2021-04-14,GBP,1.37792,1.38088,1.375,1.37516,USD
2021-04-14,GBP,1.78435,1.80108,1.78173,1.79924,AUD
2021-04-14,GBP,8.9999,9.0026,9.009,8.999,CNH
2021-04-15,GBP,1.72886,1.73082,1.71972,1.72489,CAD
2021-04-15,GBP,149.91,150.203,149.69,150.12851,JPY
2021-04-15,GBP,1.27113,1.27503,1.26936,1.27122,CHF
2021-04-15,EUR,0.86804,0.86992,0.86701,0.86948,GBP
2021-04-15,GBP,1.37845,1.38092,1.37616,1.37796,USD
2021-04-15,GBP,1.7784,1.7867,1.77637,1.78434,AUD
2021-04-15,GBP,8.9966,9.008,9.0065,9.0,CNH
2021-04-16,GBP,1.7304,1.73177,1.71759,1.72922,CAD
2021-04-16,GBP,150.4465,150.63849,149.381,149.903,JPY
2021-04-16,GBP,1.27116,1.27358,1.26252,1.27106,CHF
2021-04-16,EUR,0.86602,0.87192,0.8653,0.8681,GBP
