timestamp,base_currency,close,high,low,open,quote_currency
2021-01-01,GBP,1.7397,1.73974,1.73954,1.73954,CAD
2021-01-01,GBP,141.065,141.07199,141.064,141.07199,JPY
2021-01-01,GBP,1.22778,1.22778,1.22778,1.22778,CHF
2021-01-01,EUR,0.88984,0.89396,0.88712,0.89396,GBP
2021-01-01,GBP,1.36641,1.36642,1.36641,1.36642,USD
2021-01-01,GBP,1.77159,1.77162,1.77159,1.77162,AUD
2021-01-01,GBP,8.9182,8.9182,8.9182,8.9182,CNH
2021-01-04,GBP,1.73384,1.7413,1.72469,1.7367,CAD
2021-01-04,GBP,139.97351,141.31551,139.69051,140.78549,JPY
2021-01-04,GBP,1.19625,1.21097,1.19314,1.20623,CHF
2021-01-04,EUR,0.90236,0.90493,0.89439,0.89611,GBP
2021-01-04,GBP,1.35708,1.3704,1.35409,1.3654,USD
2021-01-04,GBP,1.77067,1.77944,1.76328,1.77208,AUD
2021-01-04,GBP,8.7601,8.8001,8.8227,8.8699,CNH
2021-01-05,GBP,1.72638,1.73666,1.72478,1.73486,CAD
2021-01-05,GBP,139.96899,140.15401,139.52,139.99051,JPY
2021-01-05,GBP,1.19686,1.19823,1.19214,1.19617,CHF
2021-01-05,EUR,0.90251,0.90543,0.90137,0.90295,GBP
2021-01-05,GBP,1.36264,1.3642,1.35536,1.35762,USD
2021-01-05,GBP,1.7563,1.77186,1.75257,1.77074,AUD
2021-01-05,GBP,8.7713,8.7553,8.7446,8.7629,CNH
2021-01-06,GBP,1.72516,1.7313,1.71963,1.72585,CAD
2021-01-06,GBP,140.231,140.577,139.759,139.97,JPY
2021-01-06,GBP,1.1956,1.19888,1.19161,1.19688,CHF
2021-01-06,EUR,0.90576,0.9085,0.90172,0.90259,GBP
2021-01-06,GBP,1.36091,1.36713,1.35374,1.36227,USD
2021-01-06,GBP,1.74403,1.75812,1.74274,1.75614,AUD
2021-01-06,GBP,8.7772,8.7499,8.7815,8.7697,CNH
2021-01-07,GBP,1.72163,1.73037,1.71888,1.72503,CAD
2021-01-07,GBP,140.85001,141.00049,140.1085,140.16199,JPY
2021-01-07,GBP,1.20039,1.202,1.19347,1.1956,CHF
2021-01-07,EUR,0.90446,0.90771,0.90154,0.90566,GBP
2021-01-07,GBP,1.35658,1.36335,1.35324,1.36076,USD
2021-01-07,GBP,1.74627,1.75648,1.74161,1.74346,AUD
2021-01-07,GBP,8.7794,8.7698,8.7741,8.7791,CNH
2021-01-08,GBP,1.72299,1.72728,1.71892,1.72112,CAD
2021-01-08,GBP,141.02499,141.381,140.7415,140.82849,JPY
2021-01-08,GBP,1.2013,1.20581,1.19935,1.2004,CHF
2021-01-08,EUR,0.90096,0.90483,0.8993,0.90434,GBP
2021-01-08,GBP,1.35665,1.36358,1.35385,1.35655,USD
2021-01-08,GBP,1.7474,1.75287,1.74396,1.7466,AUD
2021-01-08,GBP,8.7704,8.7705,8.7948,8.7781,CNH
2021-01-11,GBP,1.72782,1.7297,1.71982,1.72384,CAD
2021-01-11,GBP,140.90149,141.0605,140.34149,140.9765,JPY
2021-01-11,GBP,1.20328,1.20374,1.1969,1.20234,CHF
2021-01-11,EUR,0.89919,0.90371,0.89872,0.90122,GBP
2021-01-11,GBP,1.35152,1.35765,1.34506,1.35668,USD
2021-01-11,GBP,1.75596,1.75643,1.74642,1.75018,AUD
2021-01-11,GBP,8.7568,8.7335,8.7668,8.7765,CNH
2021-01-12,GBP,1.73689,1.73997,1.72557,1.72746,CAD
2021-01-12,GBP,141.77701,142.041,140.754,140.85651,JPY
2021-01-12,GBP,1.21122,1.21317,1.20244,1.20316,CHF
2021-01-12,EUR,0.89338,0.89965,0.892,0.89934,GBP
2021-01-12,GBP,1.36643,1.36704,1.35041,1.35122,USD
2021-01-12,GBP,1.75798,1.76573,1.75335,1.75567,AUD
2021-01-12,GBP,8.8035,8.7515,8.805,8.7526,CNH
2021-01-13,GBP,1.73196,1.74351,1.72846,1.73702,CAD
2021-01-13,GBP,141.71051,142.26349,141.532,141.836,JPY
2021-01-13,GBP,1.21048,1.21654,1.2091,1.21141,CHF
2021-01-13,EUR,0.89144,0.89366,0.88832,0.89338,GBP
2021-01-13,GBP,1.36396,1.3701,1.36118,1.36642,USD
2021-01-13,GBP,1.76356,1.76945,1.75688,1.75771,AUD
2021-01-13,GBP,8.8207,8.8102,8.822,8.8032,CNH
2021-01-14,GBP,1.7307,1.73408,1.72751,1.73232,CAD
2021-01-14,GBP,142.10449,142.241,141.6265,141.733,JPY
2021-01-14,GBP,1.21593,1.21634,1.20959,1.21068,CHF
2021-01-14,EUR,0.8879,0.89164,0.8869,0.89139,GBP
2021-01-14,GBP,1.36898,1.3711,1.3616,1.36418,USD
2021-01-14,GBP,1.7599,1.76522,1.75452,1.76394,AUD
2021-01-14,GBP,8.8493,8.8217,8.848,8.8209,CNH
2021-01-15,GBP,1.72972,1.7341,1.72751,1.73032,CAD
2021-01-15,GBP,141.108,142.18401,140.95749,142.0855,JPY
2021-01-15,GBP,1.21058,1.21657,1.20792,1.21576,CHF
2021-01-15,EUR,0.88892,0.89074,0.88656,0.88791,GBP
2021-01-15,GBP,1.35834,1.36982,1.35724,1.3687,USD
2021-01-15,GBP,1.76338,1.76846,1.75825,1.75943,AUD
2021-01-15,GBP,8.8087,8.8065,8.8514,8.8475,CNH
2021-01-18,GBP,1.7331,1.7349,1.7294,1.73226,CAD
2021-01-18,GBP,140.879,141.267,140.35849,141.2345,JPY
2021-01-18,GBP,1.21032,1.21175,1.20543,1.21104,CHF
