timestamp,base_currency,close,high,low,open,quote_currency
1999-06-01,GBP,2.39173,2.39506,2.36074,2.3622,CAD
1999-06-01,GBP,194.48984,195.23212,193.52608,194.78635,JPY
1999-06-01,GBP,2.45685,2.45822,2.44083,2.44779,CHF
1999-06-01,EUR,0.64841,0.65244,0.64787,0.65022,GBP
1999-06-01,GBP,1.61195,1.61285,1.5989,1.60285,USD
1999-06-01,GBP,2.50478,2.51483,2.4644,2.47029,AUD
1999-06-02,GBP,2.37235,2.39724,2.37233,2.39173,CAD
1999-06-02,GBP,195.07214,195.54263,193.71379,194.48984,JPY
1999-06-02,GBP,2.46376,2.47557,2.45279,2.45685,CHF
1999-06-02,EUR,0.64586,0.64947,0.64252,0.64841,GBP
1999-06-02,GBP,1.60375,1.61372,1.603,1.61195,USD
1999-06-02,GBP,2.48701,2.50715,2.48701,2.50478,AUD
1999-06-03,GBP,2.36758,2.38062,2.36758,2.37235,CAD
1999-06-03,GBP,195.11742,195.74988,194.58833,195.07214,JPY
1999-06-03,GBP,2.47381,2.47559,2.46007,2.46376,CHF
1999-06-03,EUR,0.64298,0.64741,0.64258,0.64586,GBP
1999-06-03,GBP,1.60465,1.60912,1.60306,1.60375,USD
1999-06-03,GBP,2.47307,2.5019,2.46654,2.48701,AUD
1999-06-04,GBP,2.3673,2.37732,2.35954,2.36758,CAD
1999-06-04,GBP,197.0202,197.0202,194.73825,195.11742,JPY
1999-06-04,GBP,2.46537,2.47985,2.46403,2.47381,CHF
1999-06-04,EUR,0.64435,0.64469,0.64035,0.64279,GBP
1999-06-04,GBP,1.6103,1.61175,1.60273,1.60465,USD
1999-06-04,GBP,2.44559,2.47675,2.43948,2.47307,AUD
1999-06-07,GBP,2.34821,2.37015,2.34561,2.3673,CAD
1999-06-07,GBP,193.26172,197.14838,192.8512,197.0202,JPY
1999-06-07,GBP,2.46706,2.48539,1.60949,2.46537,CHF
1999-06-07,EUR,0.64315,0.64435,0.63834,0.64435,GBP
1999-06-07,GBP,1.59965,1.61135,1.59845,1.6103,USD
1999-06-07,GBP,2.4285,2.45394,2.42216,2.44559,AUD
1999-06-08,GBP,2.36963,2.37096,2.34579,2.34821,CAD
1999-06-08,GBP,191.57355,195.21365,190.60841,193.26172,JPY
1999-06-08,GBP,2.44496,2.47133,2.44216,2.4669,CHF
1999-06-08,EUR,0.65143,0.65218,0.64185,0.6432,GBP
1999-06-08,GBP,1.60615,1.60672,1.59902,1.59965,USD
1999-06-08,GBP,2.44188,2.44702,2.41594,2.42794,AUD
1999-06-09,GBP,2.3588,2.36978,2.35423,2.36963,CAD
1999-06-09,GBP,190.98056,192.10956,190.11079,191.57355,JPY
1999-06-09,GBP,2.43938,2.44792,2.43464,2.44496,CHF
1999-06-09,EUR,0.65343,0.65468,0.65056,0.65143,GBP
1999-06-09,GBP,1.60185,1.60699,1.59875,1.60615,USD
1999-06-09,GBP,2.4287,2.44613,2.4159,2.44188,AUD
1999-06-10,GBP,2.34827,2.36045,2.3374,2.3588,CAD
1999-06-10,GBP,190.83243,191.97166,188.63654,190.98056,JPY
1999-06-10,GBP,2.4431,2.44554,2.42694,2.43938,CHF
1999-06-10,EUR,0.65333,0.6564,0.65224,0.65343,GBP
1999-06-10,GBP,1.60505,1.6053,1.59936,1.60185,USD
1999-06-10,GBP,2.42803,2.44284,2.41183,2.4287,AUD
1999-06-11,GBP,2.36392,2.36538,2.34203,2.34811,CAD
1999-06-11,GBP,190.66704,191.5363,189.70332,190.83243,JPY
1999-06-11,GBP,2.45195,2.45396,2.43916,2.44313,CHF
1999-06-11,EUR,0.65028,1.04885,0.65028,0.65331,GBP
1999-06-11,GBP,1.61685,1.61785,1.60345,1.60505,USD
1999-06-11,GBP,2.42934,2.4346,2.41529,2.42803,AUD
1999-06-14,GBP,2.34693,2.36399,1.6149,2.36392,CAD
1999-06-14,GBP,193.88246,195.03818,190.39671,190.66704,JPY
1999-06-14,GBP,2.4573,2.46512,2.44667,2.45195,CHF
1999-06-14,EUR,0.64891,0.65209,0.64701,0.65028,GBP
1999-06-14,GBP,1.60655,1.6169,1.60561,1.61685,USD
1999-06-14,GBP,2.42187,2.4422,2.41963,2.42934,AUD
1999-06-15,GBP,2.33423,2.35332,2.32797,2.34693,CAD
1999-06-15,GBP,191.97551,193.89865,191.71223,193.88648,JPY
1999-06-15,GBP,2.43977,2.46502,2.43744,2.4573,CHF
1999-06-15,EUR,0.65433,0.65445,0.64658,0.64891,GBP
1999-06-15,GBP,1.59415,1.60879,1.59049,1.60655,USD
1999-06-15,GBP,2.42119,2.44165,2.41635,2.42187,AUD
1999-06-16,GBP,2.31668,2.33601,2.31267,2.33423,CAD
1999-06-16,GBP,191.22556,192.36787,190.3437,192.00209,JPY
1999-06-16,GBP,2.45765,2.46425,2.43578,2.43977,CHF
1999-06-16,EUR,0.64871,1.04302,0.64737,0.65433,GBP
1999-06-16,GBP,1.58845,1.59509,1.58603,1.59415,USD
1999-06-16,GBP,2.4216,2.42698,2.40979,2.42119,AUD
1999-06-17,GBP,2.3317,2.33374,2.31313,2.31668,CAD
