timestamp,base_currency,close,high,low,open,quote_currency
2023-11-01,GBP,1.68351,1.68753,1.67882,1.68591,CAD
2023-11-01,GBP,183.412,184.28549,182.948,184.2305,JPY
2023-11-01,GBP,1.10281,1.10606,1.09984,1.10606,CHF
2023-11-01,EUR,0.86968,0.87126,0.86828,0.87053,GBP
2023-11-01,GBP,1.2153,1.21646,1.20959,1.21506,USD
2023-11-01,GBP,1.89911,1.92056,1.89884,1.91727,AUD
2023-11-01,GBP,8.9146,8.8835,8.9137,8.9193,CNH
2023-11-02,GBP,1.67669,1.68865,1.67592,1.68334,CAD
2023-11-02,GBP,183.56799,183.72949,182.74051,183.4115,JPY
2023-11-02,GBP,1.10526,1.1062,1.0999,1.1028,CHF
2023-11-02,EUR,0.87054,0.87359,0.86894,0.8697,GBP
2023-11-02,GBP,1.22014,1.22254,1.21518,1.21522,USD
2023-11-02,GBP,1.89632,1.90004,1.88996,1.89912,AUD
2023-11-02,GBP,8.9397,8.9172,8.9492,8.9141,CNH
2023-11-03,GBP,1.69191,1.6945,1.67442,1.67666,CAD
2023-11-03,GBP,184.965,185.021,183.23001,183.562,JPY
2023-11-03,GBP,1.11371,1.11374,1.10378,1.10525,CHF
2023-11-03,EUR,0.86647,0.87215,0.86646,0.87054,GBP
2023-11-03,GBP,1.23811,1.23898,1.21848,1.22014,USD
2023-11-03,GBP,1.90125,1.90315,1.89096,1.8961,AUD
2023-11-03,GBP,9.0248,8.9332,9.026,8.9397,CNH
2023-11-06,GBP,1.69112,1.6959,1.6886,1.69097,CAD
2023-11-06,GBP,185.25351,185.96899,184.761,184.8585,JPY
2023-11-06,GBP,1.11018,1.11542,1.10924,1.1125,CHF
2023-11-06,EUR,0.8682,0.86866,0.865,0.8667,GBP
2023-11-06,GBP,1.23443,1.24286,1.2338,1.2377,USD
2023-11-06,GBP,1.90234,1.91012,1.8975,1.90148,AUD
2023-11-06,GBP,8.9922,8.9993,9.0347,9.0232,CNH
2023-11-07,GBP,1.6934,1.6938,1.68893,1.6899,CAD
2023-11-07,GBP,184.944,185.466,184.64999,185.2515,JPY
2023-11-07,GBP,1.10718,1.11082,1.10568,1.109,CHF
2023-11-07,EUR,0.86988,0.87046,0.86771,0.86794,GBP
2023-11-07,GBP,1.23002,1.23538,1.22622,1.23465,USD
2023-11-07,GBP,1.9111,1.91868,1.89808,1.90188,AUD
2023-11-07,GBP,8.9531,8.9468,8.9847,8.992,CNH
2023-11-08,GBP,1.69419,1.69786,1.68763,1.6929,CAD
2023-11-08,GBP,185.45151,185.68399,184.547,184.959,JPY
2023-11-08,GBP,1.10465,1.1081,1.10251,1.10685,CHF
2023-11-08,EUR,0.8718,0.87205,0.86946,0.87022,GBP
2023-11-08,GBP,1.22838,1.2307,1.22418,1.22976,USD
2023-11-08,GBP,1.91866,1.91995,1.90408,1.91162,AUD
2023-11-08,GBP,8.9511,8.9251,8.9406,8.953,CNH
2023-11-09,GBP,1.6877,1.69712,1.68672,1.695,CAD
2023-11-09,GBP,185.00299,185.899,184.85001,185.4455,JPY
2023-11-09,GBP,1.10366,1.10792,1.10241,1.10473,CHF
2023-11-09,EUR,0.87272,0.87318,0.86925,0.8712,GBP
2023-11-09,GBP,1.22235,1.23088,1.22128,1.2288,USD
2023-11-09,GBP,1.9199,1.92158,1.91131,1.91888,AUD
2023-11-09,GBP,8.9213,8.9199,8.9595,8.9524,CNH
2023-11-10,GBP,1.68693,1.68997,1.68591,1.68748,CAD
2023-11-10,GBP,185.265,185.34399,184.64151,184.90799,JPY
2023-11-10,GBP,1.10328,1.10594,1.09992,1.10366,CHF
2023-11-10,EUR,0.87396,0.87556,0.8717,0.87302,GBP
2023-11-10,GBP,1.22261,1.2238,1.2187,1.2219,USD
2023-11-10,GBP,1.92218,1.92387,1.9178,1.91918,AUD
2023-11-10,GBP,8.9338,8.9079,8.9283,8.9182,CNH
2023-11-13,GBP,1.69464,1.6956,1.68418,1.68534,CAD
2023-11-13,GBP,186.30499,186.328,184.989,185.0,JPY
2023-11-13,GBP,1.10719,1.10866,1.10178,1.10205,CHF
2023-11-13,EUR,0.87123,0.87488,0.87076,0.87486,GBP
2023-11-13,GBP,1.22795,1.22805,1.22136,1.22141,USD
2023-11-13,GBP,1.9256,1.92618,1.91876,1.92278,AUD
2023-11-13,GBP,8.955,8.9294,8.9522,8.923,CNH
2023-11-14,GBP,1.71144,1.71324,1.69078,1.69321,CAD
2023-11-14,GBP,187.9545,188.29251,185.877,186.15601,JPY
2023-11-14,GBP,1.11125,1.1126,1.1052,1.10636,CHF
2023-11-14,EUR,0.87037,0.87391,0.86886,0.87204,GBP
2023-11-14,GBP,1.2499,1.25063,1.2255,1.2269,USD
2023-11-14,GBP,1.92079,1.93438,1.91985,1.92282,AUD
2023-11-14,GBP,9.0627,8.9615,9.0651,8.948,CNH
2023-11-15,GBP,1.69883,1.7121,1.6965,1.71096,CAD
2023-11-15,GBP,187.914,188.24249,187.1955,187.89999,JPY
2023-11-15,GBP,1.1026,1.11278,1.10202,1.11162,CHF
2023-11-15,EUR,0.87366,0.87406,0.87014,0.87023,GBP
2023-11-15,GBP,1.24163,1.25021,1.24039,1.24996,USD
2023-11-15,GBP,1.9077,1.92503,1.90458,1.92108,AUD
2023-11-15,GBP,9.0119,9.0161,9.0479,9.0654,CNH
2023-11-16,GBP,1.70756,1.71211,1.69561,1.69903,CAD
2023-11-16,GBP,187.1145,188.0155,186.83,187.978,JPY
2023-11-16,GBP,1.1033,1.10427,1.09953,1.10216,CHF
2023-11-16,EUR,0.87416,0.87662,0.87294,0.87369,GBP
2023-11-16,GBP,1.24145,1.24558,1.23765,1.242,USD
2023-11-16,GBP,1.91975,1.9225,1.90414,1.90536,AUD
2023-11-16,GBP,8.9971,8.9975,9.0191,9.0152,CNH
2023-11-17,GBP,1.71003,1.71113,1.70158,1.70737,CAD
2023-11-17,GBP,186.453,187.1705,185.3175,186.9565,JPY
2023-11-17,GBP,1.10398,1.10446,1.09895,1.10268,CHF
2023-11-17,EUR,0.87532,0.87637,0.87346,0.8743,GBP
2023-11-17,GBP,1.24624,1.24654,1.23741,1.24106,USD
2023-11-17,GBP,1.91273,1.92189,1.90864,1.91786,AUD
2023-11-17,GBP,8.9945,8.9792,8.9865,8.9932,CNH
2023-11-20,GBP,1.7162,1.71733,1.7079,1.70845,CAD
2023-11-20,GBP,185.556,186.79401,184.633,186.44049,JPY
2023-11-20,GBP,1.10672,1.10717,1.10136,1.10364,CHF
2023-11-20,EUR,0.87485,0.87656,0.87416,0.87608,GBP
2023-11-20,GBP,1.2505,1.25178,1.2446,1.24554,USD
2023-11-20,GBP,1.90735,1.91479,1.9015,1.91465,AUD
2023-11-20,GBP,8.959,8.9924,8.9648,8.994,CNH
2023-11-21,GBP,1.71793,1.72232,1.71499,1.71592,CAD
2023-11-21,GBP,186.073,186.146,184.468,185.563,JPY
2023-11-21,GBP,1.10805,1.10885,1.10525,1.10637,CHF
2023-11-21,EUR,0.87014,0.87556,0.86984,0.87472,GBP
2023-11-21,GBP,1.2539,1.25594,1.2498,1.25063,USD
2023-11-21,GBP,1.91268,1.91455,1.90334,1.90768,AUD
2023-11-21,GBP,8.9569,8.9606,8.951,8.964,CNH
2023-11-22,GBP,1.71012,1.72118,1.70999,1.71769,CAD
2023-11-22,GBP,186.843,187.034,185.64099,186.0105,JPY
2023-11-22,GBP,1.10434,1.11029,1.10304,1.10832,CHF
2023-11-22,EUR,0.8715,0.87258,0.86916,0.87045,GBP
2023-11-22,GBP,1.24943,1.255,1.2449,1.2536,USD
2023-11-22,GBP,1.90964,1.91774,1.90604,1.91098,AUD
2023-11-22,GBP,8.9521,8.936,8.9494,8.9509,CNH
2023-11-23,GBP,1.7166,1.7196,1.70838,1.71036,CAD
2023-11-23,GBP,187.4525,187.672,186.287,186.79651,JPY
2023-11-23,GBP,1.10829,1.11032,1.10338,1.10434,CHF
2023-11-23,EUR,0.87005,0.87245,0.8682,0.87168,GBP
2023-11-23,GBP,1.2534,1.2572,1.24888,1.24906,USD
2023-11-23,GBP,1.9114,1.91513,1.90371,1.90913,AUD
2023-11-23,GBP,8.9649,8.9524,8.966,8.9487,CNH
2023-11-24,GBP,1.71818,1.72178,1.6978,1.71593,CAD
2023-11-24,GBP,188.328,188.66699,187.10501,187.405,JPY
2023-11-24,GBP,1.11335,1.11623,1.10596,1.10808,CHF
2023-11-24,EUR,0.8682,0.87075,0.86716,0.87022,GBP
2023-11-24,GBP,1.26019,1.26155,1.25248,1.2532,USD
2023-11-24,GBP,1.91352,1.91586,1.90862,1.91123,AUD
2023-11-24,GBP,9.0047,8.9696,9.0089,8.9621,CNH
2023-11-27,GBP,1.71928,1.72358,1.71688,1.71846,CAD
2023-11-27,GBP,187.755,188.54001,187.601,188.31799,JPY
2023-11-27,GBP,1.11168,1.11295,1.10994,1.11178,CHF
2023-11-27,EUR,0.86747,0.86887,0.86575,0.8686,GBP
2023-11-27,GBP,1.26273,1.26444,1.25914,1.26016,USD
2023-11-27,GBP,1.91134,1.91902,1.91008,1.91482,AUD
2023-11-27,GBP,9.0403,9.0247,9.0324,9.0066,CNH
2023-11-28,GBP,1.72316,1.72614,1.71337,1.7197,CAD
2023-11-28,GBP,187.2115,187.87799,187.04599,187.73749,JPY
2023-11-28,GBP,1.11462,1.1153,1.11061,1.11174,CHF
2023-11-28,EUR,0.86592,0.86839,0.86542,0.86756,GBP
2023-11-28,GBP,1.26943,1.27152,1.26071,1.26275,USD
2023-11-28,GBP,1.9092,1.9134,1.90605,1.91158,AUD
2023-11-28,GBP,9.0548,9.0349,9.0663,9.0424,CNH
2023-11-29,GBP,1.72508,1.72738,1.72096,1.72265,CAD
2023-11-29,GBP,186.9185,187.54199,186.62849,187.291,JPY
2023-11-29,GBP,1.10933,1.11824,1.10899,1.11347,CHF
2023-11-29,EUR,0.86411,0.86632,0.86366,0.86598,GBP
2023-11-29,GBP,1.26946,1.27334,1.2665,1.26938,USD
2023-11-29,GBP,1.91844,1.91987,1.90662,1.90954,AUD
2023-11-29,GBP,9.0677,9.0529,9.0528,9.0544,CNH
2023-11-30,GBP,1.71184,1.72633,1.71145,1.72592,CAD
2023-11-30,GBP,187.08899,187.57001,186.23599,186.926,JPY
2023-11-30,GBP,1.10489,1.1099,1.09952,1.10949,CHF
2023-11-30,EUR,0.86251,0.86495,0.86136,0.86412,GBP
2023-11-30,GBP,1.26238,1.2711,1.26037,1.2697,USD
2023-11-30,GBP,1.9112,1.91982,1.9067,1.91886,AUD
2023-11-30,GBP,9.0185,9.0236,9.0521,9.0697,CNH
