timestamp,base_currency,close,high,low,open,quote_currency
2011-09-01,GBP,1.57907,1.59006,1.57465,1.58961,CAD
2011-09-01,GBP,124.46748,125.27701,124.16169,124.6387,JPY
2011-09-01,GBP,1.28607,1.31276,1.2826,1.31105,CHF
2011-09-01,EUR,0.88145,0.8857,0.87991,0.88481,GBP
2011-09-01,GBP,1.6179,1.6256,1.6135,1.6252,USD
2011-09-01,GBP,1.50853,1.52154,1.5032,1.52044,AUD
2011-09-02,GBP,1.59304,1.59871,1.57865,1.57891,CAD
2011-09-02,GBP,124.17815,124.6871,124.10832,124.45226,JPY
2011-09-02,GBP,1.27366,1.28816,1.25424,1.28623,CHF
2011-09-02,EUR,0.87663,0.88212,0.87482,0.88145,GBP
2011-09-02,GBP,1.6155,1.6252,1.6151,1.6179,USD
2011-09-02,GBP,1.52377,1.52493,1.50797,1.50825,AUD
2011-09-05,GBP,1.59547,1.59798,1.59021,1.59343,CAD
2011-09-05,GBP,123.94562,124.42387,123.5565,124.17951,JPY
2011-09-05,GBP,1.26745,1.27969,1.25845,1.27374,CHF
2011-09-05,EUR,0.87487,0.87852,0.8739,0.87662,GBP
2011-09-05,GBP,1.6111,1.6185,1.6065,1.6154,USD
2011-09-05,GBP,1.52725,1.53052,1.52173,1.52353,AUD
2011-09-06,GBP,1.57852,1.59856,1.57699,1.59586,CAD
2011-09-06,GBP,123.63351,124.93611,123.19763,123.94277,JPY
2011-09-06,GBP,1.37397,1.38181,1.26075,1.26754,CHF
2011-09-06,EUR,0.87832,0.88295,0.87324,0.87486,GBP
2011-09-06,GBP,1.5943,1.6173,1.5931,1.611,USD
2011-09-06,GBP,1.51954,1.53181,1.51483,1.5273,AUD
2011-09-07,GBP,1.57263,1.58277,1.5724,1.57864,CAD
2011-09-07,GBP,123.42307,123.89479,123.22688,123.65562,JPY
2011-09-07,GBP,1.37094,1.37559,1.36799,1.37396,CHF
2011-09-07,EUR,0.88187,0.88273,0.87742,0.87818,GBP
2011-09-07,GBP,1.5982,1.604,1.5926,1.5941,USD
2011-09-07,GBP,1.49995,1.52055,1.49981,1.51935,AUD
2011-09-08,GBP,1.57912,1.58284,1.56731,1.57263,CAD
2011-09-08,GBP,123.72672,124.37946,123.17147,123.42468,JPY
2011-09-08,GBP,1.39668,1.39939,1.36877,1.37078,CHF
2011-09-08,EUR,0.87,0.88418,0.86943,0.88193,GBP
2011-09-08,GBP,1.5962,1.6082,1.5916,1.5982,USD
2011-09-08,GBP,1.50855,1.5105,1.49901,1.49995,AUD
2011-09-09,GBP,1.5795,1.58593,1.57696,1.57942,CAD
2011-09-09,GBP,122.73172,124.22633,122.43891,123.73945,JPY
2011-09-09,GBP,1.40676,1.40803,1.38949,1.3971,CHF
2011-09-09,EUR,0.85758,0.87193,0.85666,0.8699,GBP
2011-09-09,GBP,1.5833,1.599,1.5826,1.5965,USD
2011-09-09,GBP,1.51977,1.5223,1.5008,1.50898,AUD
2011-09-12,GBP,1.57432,1.59079,1.57302,1.58032,CAD
2011-09-12,GBP,122.32744,123.03017,121.3346,122.78789,JPY
2011-09-12,GBP,1.3975,1.41191,1.39596,1.40705,CHF
2011-09-12,EUR,0.8614,0.86342,0.85365,0.85737,GBP
2011-09-12,GBP,1.5859,1.5884,1.5784,1.5838,USD
2011-09-12,GBP,1.53212,1.54074,1.51877,1.5204,AUD
2011-09-13,GBP,1.55607,1.57762,1.55565,1.57422,CAD
