timestamp,base_currency,close,high,low,open,quote_currency
2022-03-01,GBP,1.6978,1.70182,1.69054,1.70159,CAD
2022-03-01,GBP,153.13001,154.69449,152.66449,154.37399,JPY
2022-03-01,GBP,1.2243,1.23345,1.22265,1.23094,CHF
2022-03-01,EUR,0.83484,0.83679,0.8316,0.83625,GBP
2022-03-01,GBP,1.33252,1.34374,1.33026,1.34162,USD
2022-03-01,GBP,1.83688,1.8501,1.83488,1.8474,AUD
2022-03-01,GBP,8.4192,8.4099,8.4736,8.4724,CNH
2022-03-02,GBP,1.69317,1.69835,1.68879,1.69793,CAD
2022-03-02,GBP,154.85449,154.925,152.81799,153.1225,JPY
2022-03-02,GBP,1.23349,1.23399,1.21969,1.22378,CHF
2022-03-02,EUR,0.82957,0.83603,0.82946,0.83509,GBP
2022-03-02,GBP,1.34051,1.34072,1.32718,1.33247,USD
2022-03-02,GBP,1.83698,1.83836,1.82975,1.83734,AUD
2022-03-02,GBP,8.4766,8.4055,8.4612,8.42,CNH
2022-03-03,GBP,1.6928,1.69434,1.68572,1.69298,CAD
2022-03-03,GBP,154.134,155.233,153.868,154.85501,JPY
2022-03-03,GBP,1.22463,1.23458,1.2245,1.23346,CHF
2022-03-03,EUR,0.82919,0.82999,0.82749,0.82951,GBP
2022-03-03,GBP,1.33491,1.3418,1.33176,1.34036,USD
2022-03-03,GBP,1.82165,1.83878,1.81876,1.83688,AUD
2022-03-03,GBP,8.4401,8.4279,8.4796,8.4743,CNH
2022-03-04,GBP,1.68531,1.69528,1.68298,1.69182,CAD
2022-03-04,GBP,152.01599,154.228,151.4715,154.117,JPY
2022-03-04,GBP,1.21352,1.22715,1.21272,1.22413,CHF
2022-03-04,EUR,0.82616,0.82981,0.82306,0.82895,GBP
2022-03-04,GBP,1.32346,1.33558,1.32026,1.33472,USD
2022-03-04,GBP,1.7946,1.825,1.79336,1.8212,AUD
2022-03-04,GBP,8.3719,8.3597,8.4349,8.4395,CNH
2022-03-07,GBP,1.67994,1.68688,1.67168,1.68305,CAD
2022-03-07,GBP,151.103,152.23599,151.04001,151.9605,JPY
2022-03-07,GBP,1.21264,1.22113,1.21244,1.213,CHF
2022-03-07,EUR,0.82845,0.83112,0.8203,0.82541,GBP
2022-03-07,GBP,1.31032,1.32398,1.3102,1.32263,USD
2022-03-07,GBP,1.79124,1.79795,1.77335,1.79347,AUD
2022-03-07,GBP,8.2904,8.2957,8.3665,8.363,CNH
2022-03-08,GBP,1.6887,1.69218,1.67796,1.68036,CAD
2022-03-08,GBP,151.53799,152.0145,150.9835,151.133,JPY
2022-03-08,GBP,1.21745,1.22071,1.21162,1.21324,CHF
2022-03-08,EUR,0.83171,0.83497,0.82778,0.82839,GBP
2022-03-08,GBP,1.31002,1.31448,1.3082,1.31073,USD
2022-03-08,GBP,1.80201,1.80728,1.78572,1.79152,AUD
2022-03-08,GBP,8.2867,8.2829,8.2941,8.2924,CNH
2022-03-09,GBP,1.6886,1.69132,1.68498,1.68812,CAD
2022-03-09,GBP,152.78149,152.793,151.449,151.5155,JPY
2022-03-09,GBP,1.22166,1.22338,1.21659,1.21671,CHF
2022-03-09,EUR,0.8401,0.84176,0.8314,0.83188,GBP
2022-03-09,GBP,1.3187,1.31902,1.30885,1.30975,USD
2022-03-09,GBP,1.80103,1.80392,1.79237,1.80233,AUD
2022-03-09,GBP,8.3385,8.2859,8.3324,8.285,CNH
2022-03-10,GBP,1.6706,1.68997,1.67009,1.68847,CAD
2022-03-10,GBP,151.9445,153.00101,151.88449,152.722,JPY
2022-03-10,GBP,1.2171,1.22644,1.21685,1.22125,CHF
2022-03-10,EUR,0.84008,0.84453,0.83665,0.84036,GBP
2022-03-10,GBP,1.3084,1.31949,1.30816,1.31828,USD
2022-03-10,GBP,1.77823,1.80534,1.77742,1.8009,AUD
2022-03-10,GBP,8.2786,8.2821,8.3385,8.3363,CNH
2022-03-11,GBP,1.66222,1.6751,1.65688,1.67141,CAD
2022-03-11,GBP,152.93301,153.40549,151.94849,151.94849,JPY
2022-03-11,GBP,1.21895,1.22263,1.21585,1.21658,CHF
2022-03-11,EUR,0.83711,0.84194,0.83556,0.83957,GBP
2022-03-11,GBP,1.30377,1.31252,1.30276,1.30866,USD
2022-03-11,GBP,1.78741,1.79191,1.77792,1.77969,AUD
2022-03-11,GBP,8.2908,8.2922,8.2986,8.2796,CNH
2022-03-14,GBP,1.66737,1.67015,1.66066,1.66208,CAD
2022-03-14,GBP,153.702,154.1935,152.9165,152.9595,JPY
2022-03-14,GBP,1.2201,1.223,1.21608,1.21788,CHF
2022-03-14,EUR,0.8417,0.84298,0.83682,0.83748,GBP
2022-03-14,GBP,1.3005,1.30793,1.30012,1.30339,USD
2022-03-14,GBP,1.80866,1.80976,1.78713,1.78813,AUD
2022-03-14,GBP,8.3167,8.3183,8.3111,8.2955,CNH
2022-03-15,GBP,1.66495,1.67885,1.6641,1.6673,CAD
2022-03-15,GBP,154.25549,154.69299,153.2305,153.7065,JPY
2022-03-15,GBP,1.22781,1.23179,1.21998,1.2201,CHF
2022-03-15,EUR,0.83983,0.84565,0.83862,0.84168,GBP
2022-03-15,GBP,1.30388,1.30889,1.30004,1.30054,USD
2022-03-15,GBP,1.81186,1.8177,1.80509,1.80864,AUD
2022-03-15,GBP,8.3221,8.335,8.347,8.3177,CNH
2022-03-16,GBP,1.66688,1.67128,1.65964,1.66491,CAD
2022-03-16,GBP,156.1265,156.176,154.228,154.25601,JPY
2022-03-16,GBP,1.23662,1.23794,1.22586,1.2278,CHF
2022-03-16,EUR,0.8392,0.84316,0.83825,0.83982,GBP
2022-03-16,GBP,1.3146,1.31568,1.30358,1.30388,USD
2022-03-16,GBP,1.80384,1.81613,1.8004,1.81186,AUD
2022-03-16,GBP,8.3662,8.3327,8.3557,8.3219,CNH
2022-03-17,GBP,1.65972,1.67248,1.6582,1.66702,CAD
2022-03-17,GBP,155.965,156.71051,155.46399,156.129,JPY
2022-03-17,GBP,1.23232,1.2416,1.2291,1.23647,CHF
2022-03-17,EUR,0.84358,0.84584,0.83676,0.83919,GBP
2022-03-17,GBP,1.3149,1.32112,1.30878,1.31464,USD
2022-03-17,GBP,1.78272,1.80445,1.77965,1.80399,AUD
2022-03-17,GBP,8.3682,8.338,8.3943,8.3664,CNH
2022-03-18,GBP,1.66198,1.66498,1.65377,1.65973,CAD
2022-03-18,GBP,156.97751,157.2285,155.867,155.96701,JPY
2022-03-18,GBP,1.22829,1.23406,1.22638,1.23232,CHF
2022-03-18,EUR,0.83881,0.84385,0.83775,0.84358,GBP
2022-03-18,GBP,1.31755,1.31971,1.3111,1.3149,USD
2022-03-18,GBP,1.77936,1.78484,1.77527,1.78271,AUD
2022-03-18,GBP,8.3923,8.3676,8.3926,8.3683,CNH
2022-03-21,GBP,1.65797,1.66249,1.65538,1.662,CAD
2022-03-21,GBP,157.29599,157.5115,156.3815,156.977,JPY
2022-03-21,GBP,1.22896,1.23001,1.2217,1.22814,CHF
2022-03-21,EUR,0.837,0.84166,0.8361,0.83881,GBP
2022-03-21,GBP,1.31654,1.32104,1.3127,1.31752,USD
2022-03-21,GBP,1.78002,1.78427,1.77374,1.77945,AUD
2022-03-21,GBP,8.3859,8.376,8.4006,8.3921,CNH
2022-03-22,GBP,1.66729,1.67186,1.65191,1.65794,CAD
2022-03-22,GBP,160.22,160.32251,157.25601,157.2955,JPY
2022-03-22,GBP,1.23674,1.23853,1.22881,1.22895,CHF
2022-03-22,EUR,0.83169,0.83759,0.83082,0.837,GBP
2022-03-22,GBP,1.32617,1.3274,1.31204,1.31652,USD
2022-03-22,GBP,1.77653,1.78342,1.77477,1.7799,AUD
2022-03-22,GBP,8.4576,8.3696,8.4508,8.3859,CNH
2022-03-23,GBP,1.65919,1.67234,1.65628,1.66748,CAD
2022-03-23,GBP,159.9265,161.106,159.03799,160.21899,JPY
2022-03-23,GBP,1.22817,1.24201,1.22765,1.23686,CHF
2022-03-23,EUR,0.83384,0.83498,0.8295,0.83167,GBP
2022-03-23,GBP,1.32026,1.32989,1.31752,1.32618,USD
2022-03-23,GBP,1.76091,1.78207,1.75912,1.77657,AUD
2022-03-23,GBP,8.435,8.4219,8.4764,8.4576,CNH
2022-03-24,GBP,1.6524,1.6603,1.65058,1.6592,CAD
2022-03-24,GBP,161.31451,161.4115,159.58949,159.92799,JPY
2022-03-24,GBP,1.22633,1.23274,1.22563,1.22815,CHF
2022-03-24,EUR,0.8342,0.83508,0.83165,0.83384,GBP
2022-03-24,GBP,1.31836,1.32144,1.3157,1.32031,USD
2022-03-24,GBP,1.75518,1.76646,1.75281,1.7609,AUD
2022-03-24,GBP,8.4134,8.4129,8.4284,8.4355,CNH
2022-03-25,GBP,1.6455,1.65691,1.6441,1.65138,CAD
2022-03-25,GBP,160.9035,161.507,159.8555,161.34399,JPY
2022-03-25,GBP,1.22683,1.22897,1.21979,1.22633,CHF
2022-03-25,EUR,0.83324,0.83701,0.83241,0.83422,GBP
2022-03-25,GBP,1.31829,1.32251,1.31593,1.31836,USD
2022-03-25,GBP,1.75512,1.75952,1.75211,1.75513,AUD
2022-03-25,GBP,8.4229,8.4119,8.4266,8.4133,CNH
2022-03-28,GBP,1.63968,1.6467,1.63657,1.64551,CAD
2022-03-28,GBP,162.2355,164.655,160.76999,160.89999,JPY
2022-03-28,GBP,1.22358,1.23354,1.22192,1.22682,CHF
2022-03-28,EUR,0.83904,0.84019,0.83215,0.8332,GBP
2022-03-28,GBP,1.30939,1.31862,1.30663,1.3183,USD
2022-03-28,GBP,1.74854,1.75572,1.743,1.75512,AUD
2022-03-28,GBP,8.3617,8.3631,8.413,8.4229,CNH
2022-03-29,GBP,1.63722,1.64646,1.63168,1.6397,CAD
2022-03-29,GBP,160.9545,162.7245,160.26199,162.23599,JPY
2022-03-29,GBP,1.21934,1.2293,1.21775,1.22358,CHF
2022-03-29,EUR,0.84651,0.84819,0.83855,0.83903,GBP
2022-03-29,GBP,1.30976,1.316,1.30511,1.3094,USD
2022-03-29,GBP,1.7438,1.76212,1.7422,1.74854,AUD
2022-03-29,GBP,8.3497,8.3387,8.3812,8.3618,CNH
2022-03-30,GBP,1.63947,1.64456,1.6358,1.6372,CAD
2022-03-30,GBP,160.0925,161.37451,159.0475,160.95651,JPY
2022-03-30,GBP,1.21274,1.22038,1.21122,1.21928,CHF
2022-03-30,EUR,0.8495,0.85002,0.84506,0.84648,GBP
2022-03-30,GBP,1.3135,1.31826,1.30888,1.30977,USD
2022-03-30,GBP,1.74852,1.75328,1.73973,1.74382,AUD
2022-03-30,GBP,8.3528,8.3507,8.3773,8.3492,CNH
2022-03-31,GBP,1.64298,1.64568,1.63892,1.63946,CAD
2022-03-31,GBP,159.88501,160.88699,159.442,160.09451,JPY
2022-03-31,GBP,1.21268,1.21578,1.20956,1.21274,CHF
2022-03-31,EUR,0.84237,0.85138,0.84168,0.84949,GBP
2022-03-31,GBP,1.31385,1.31758,1.31059,1.31349,USD
2022-03-31,GBP,1.75536,1.75872,1.74592,1.74853,AUD
2022-03-31,GBP,8.3485,8.3415,8.3538,8.3528,CNH
