timestamp,base_currency,close,high,low,open,quote_currency
1989-06-01,GBP,1.90087,1.90632,1.568,1.568,CAD
1989-06-01,GBP,224.79573,224.95674,1.5646,224.3024,JPY
1989-06-01,GBP,2.68281,2.70371,1.5665,2.69868,CHF
1989-06-01,EUR,0.18778,0.2966,0.18774,0.2966,GBP
1989-06-01,GBP,1.5784,1.5798,1.5635,1.568,USD
1989-06-01,GBP,2.07876,2.09857,1.5637,2.0876,AUD
1989-06-02,GBP,1.93443,1.93443,1.5789,1.5789,CAD
1989-06-02,GBP,225.58675,226.16982,1.5789,224.21957,JPY
1989-06-02,GBP,2.67986,2.69464,1.5789,2.6786,CHF
1989-06-02,EUR,0.18438,0.2964,0.18438,0.2964,GBP
1989-06-02,GBP,1.6048,1.6048,1.5778,1.5789,USD
1989-06-02,GBP,2.10355,2.10759,1.5784,1.5789,AUD
1989-06-05,GBP,1.88396,1.93069,1.5654,1.91167,CAD
1989-06-05,GBP,223.53674,225.67708,1.5674,1.592,JPY
1989-06-05,GBP,2.6825,2.69646,1.5965,2.66787,CHF
1989-06-05,EUR,0.18861,0.2959,0.18432,0.2959,GBP
1989-06-05,GBP,1.5667,1.6057,1.5654,1.592,USD
1989-06-05,GBP,2.08504,2.11698,1.5829,2.09253,AUD
1989-06-06,GBP,1.89027,1.8965,1.87673,1.88918,CAD
1989-06-06,GBP,224.3475,224.72691,1.5633,223.4267,JPY
1989-06-06,GBP,2.68959,2.70691,1.5731,2.68407,CHF
1989-06-06,EUR,0.18867,0.2971,0.18861,0.18977,GBP
1989-06-06,GBP,1.5747,1.5752,1.5592,1.57,USD
1989-06-06,GBP,2.07854,2.10214,1.5647,2.09083,AUD
1989-06-07,GBP,1.88678,1.89904,1.57,1.89243,CAD
1989-06-07,GBP,224.98581,225.72183,1.5719,224.65126,JPY
1989-06-07,GBP,2.69391,2.70012,1.5695,2.69266,CHF
1989-06-07,EUR,0.18798,0.2971,0.18684,0.2971,GBP
1989-06-07,GBP,1.5752,1.5848,1.5685,1.5765,USD
1989-06-07,GBP,2.08387,2.09086,1.5701,2.08394,AUD
1989-06-08,GBP,1.89202,1.89309,1.88023,1.88203,CAD
1989-06-08,GBP,226.13794,226.17786,1.573,224.66164,JPY
1989-06-08,GBP,2.69981,2.69998,1.57,2.69481,CHF
1989-06-08,EUR,0.18779,0.2968,0.18773,0.2961,GBP
1989-06-08,GBP,1.5805,1.581,1.57,1.5715,USD
1989-06-08,GBP,2.09615,2.09656,1.5741,2.08615,AUD
1989-06-09,GBP,1.85869,1.88962,1.548,1.88691,CAD
1989-06-09,GBP,226.9286,227.39041,1.565,226.02281,JPY
1989-06-09,GBP,2.70464,2.7099,1.5765,2.69597,CHF
1989-06-09,EUR,0.19158,0.2968,0.18866,0.2968,GBP
1989-06-09,GBP,1.5471,1.5784,1.5467,1.5765,USD
1989-06-09,GBP,2.07943,2.09977,1.5543,2.08974,AUD
1989-06-12,GBP,1.83563,1.85225,1.5302,1.85108,CAD
1989-06-12,GBP,227.24083,228.84824,1.5297,227.7296,JPY
1989-06-12,GBP,2.67188,2.71093,1.5302,2.70012,CHF
1989-06-12,EUR,0.19545,0.2988,0.19473,0.2964,GBP
1989-06-12,GBP,1.5288,1.5438,1.5222,1.5409,USD
1989-06-12,GBP,2.05733,2.08115,1.5268,1.5409,AUD
1989-06-13,GBP,1.82915,1.83972,1.5229,1.83693,CAD
1989-06-13,GBP,225.6704,228.29413,1.5177,227.5896,JPY
1989-06-13,GBP,2.65803,2.67911,1.5196,2.67525,CHF
1989-06-13,EUR,0.19616,0.2991,0.19573,0.2988,GBP
1989-06-13,GBP,1.5248,1.5308,1.5156,1.5295,USD
1989-06-13,GBP,2.05112,2.06642,1.5167,2.0641,AUD
1989-06-14,GBP,1.81582,1.83343,1.5206,1.8286,CAD
1989-06-14,GBP,226.08885,226.37085,1.5132,226.11131,JPY
1989-06-14,GBP,2.65363,2.65934,1.5127,2.65825,CHF
1989-06-14,EUR,0.19758,0.2991,0.19583,0.2991,GBP
1989-06-14,GBP,1.5123,1.529,1.5118,1.5251,USD
1989-06-14,GBP,2.03732,2.0532,1.5145,2.05124,AUD
1989-06-15,GBP,1.84806,1.85871,1.5031,1.81884,CAD
1989-06-15,GBP,225.42146,228.29062,1.5043,227.37431,JPY
1989-06-15,GBP,2.64786,2.66419,1.5059,2.65696,CHF
1989-06-15,EUR,0.19446,0.3003,0.19334,0.2988,GBP
1989-06-15,GBP,1.5443,1.5532,1.4942,1.5123,USD
1989-06-15,GBP,2.03492,2.0524,1.5095,2.04227,AUD
1989-06-16,GBP,1.84504,1.85893,1.5367,1.84514,CAD
1989-06-16,GBP,223.26009,225.38356,1.5337,224.5262,JPY
1989-06-16,GBP,2.63773,2.66123,1.5277,1.5407,CHF
1989-06-16,EUR,0.19234,0.3003,0.1917,0.3003,GBP
1989-06-16,GBP,1.541,1.5539,1.5217,1.5407,USD
1989-06-16,GBP,2.0533,2.06346,1.5398,2.03958,AUD
1989-06-19,GBP,1.84939,1.85918,1.534,1.84295,CAD
1989-06-19,GBP,222.61162,224.25102,1.5357,222.00075,JPY
1989-06-19,GBP,2.6337,2.64997,1.5374,2.62784,CHF
1989-06-19,EUR,0.19297,0.2977,0.1919,0.2964,GBP
1989-06-19,GBP,1.5427,1.5532,1.5263,1.539,USD
1989-06-19,GBP,2.04548,2.09324,1.5334,2.05556,AUD
1989-06-20,GBP,1.84357,1.86909,1.5558,1.85629,CAD
1989-06-20,GBP,223.2935,224.10204,1.5572,222.28038,JPY
1989-06-20,GBP,2.65047,2.66403,1.5574,2.63424,CHF
