timestamp,base_currency,close,high,low,open,quote_currency
1996-06-03,GBP,2.12764,2.13095,1.5529,2.1227,CAD
1996-06-03,GBP,168.49614,168.69846,1.5541,167.61269,JPY
1996-06-03,GBP,1.94763,1.95125,1.5556,1.93642,CHF
1996-06-03,EUR,0.7971,0.80182,0.7954,0.79936,GBP
1996-06-03,GBP,1.5545,1.5568,1.5455,1.551,USD
1996-06-03,GBP,1.93876,1.9426,1.92514,1.93585,AUD
1996-06-04,GBP,2.11873,2.1286,2.11797,2.12764,CAD
1996-06-04,GBP,168.11592,169.32658,167.94998,168.49614,JPY
1996-06-04,GBP,1.9472,1.95098,1.548,1.94763,CHF
1996-06-04,EUR,0.79846,1.2368,0.79631,0.7971,GBP
1996-06-04,GBP,1.5481,1.5552,1.5478,1.5545,USD
1996-06-04,GBP,1.94216,1.9454,1.5519,1.93876,AUD
1996-06-05,GBP,2.11494,2.12741,1.5487,2.11873,CAD
1996-06-05,GBP,168.79424,169.11055,167.84193,168.16237,JPY
1996-06-05,GBP,1.94693,1.95138,1.5476,1.9472,CHF
1996-06-05,EUR,0.7978,1.2382,0.79705,0.79846,GBP
1996-06-05,GBP,1.5485,1.5541,1.5433,1.5481,USD
1996-06-05,GBP,1.95518,1.9578,1.94041,1.94216,AUD
1996-06-06,GBP,2.10624,2.11716,2.10145,2.11508,CAD
1996-06-06,GBP,168.4299,169.4249,1.542,168.80513,JPY
1996-06-06,GBP,1.94108,1.9477,1.5406,1.94706,CHF
1996-06-06,EUR,0.80111,1.238,0.79774,0.79775,GBP
1996-06-06,GBP,1.5436,1.5491,1.5388,1.5486,USD
1996-06-06,GBP,1.96013,1.96638,1.95346,1.9553,AUD
1996-06-07,GBP,2.09618,2.11491,2.09618,2.10624,CAD
1996-06-07,GBP,167.91168,168.87779,1.5425,168.4299,JPY
1996-06-07,GBP,1.95072,1.95603,1.539,1.94108,CHF
1996-06-07,EUR,0.80091,1.2322,0.79748,0.80111,GBP
1996-06-07,GBP,1.536,1.5496,1.536,1.5436,USD
1996-06-07,GBP,1.93866,1.96825,1.93866,1.96013,AUD
1996-06-10,GBP,2.09316,2.09879,1.5347,2.09587,CAD
1996-06-10,GBP,167.43901,168.34473,1.5326,167.90016,JPY
1996-06-10,GBP,1.94398,1.95304,1.534,1.95026,CHF
1996-06-10,EUR,0.80252,0.80451,0.79979,0.80085,GBP
1996-06-10,GBP,1.5348,1.5379,1.5309,1.536,USD
1996-06-10,GBP,1.93348,1.94376,1.93016,1.9389,AUD
1996-06-11,GBP,2.0977,2.09841,2.08989,2.09316,CAD
1996-06-11,GBP,168.20296,168.37526,166.83462,167.43901,JPY
1996-06-11,GBP,1.94255,1.9474,1.534,1.94398,CHF
1996-06-11,EUR,0.80216,1.2325,0.80134,0.80258,GBP
1996-06-11,GBP,1.5361,1.5373,1.5323,1.5348,USD
1996-06-11,GBP,1.93879,1.93987,1.92949,1.93348,AUD
1996-06-12,GBP,2.1005,2.10145,2.09509,2.0977,CAD
1996-06-12,GBP,167.40362,168.40178,167.29593,168.20296,JPY
1996-06-12,GBP,1.93913,1.94767,1.5345,1.94255,CHF
1996-06-12,EUR,0.80349,1.2317,0.80017,0.80216,GBP
1996-06-12,GBP,1.5368,1.5393,1.5337,1.5361,USD
1996-06-12,GBP,1.94089,1.94425,1.93644,1.93879,AUD
1996-06-13,GBP,2.10081,2.10369,1.5348,2.10096,CAD
1996-06-13,GBP,167.0079,167.67009,1.5345,167.43636,JPY
1996-06-13,GBP,1.92653,1.94056,1.5335,1.93913,CHF
1996-06-13,EUR,0.8059,0.80748,0.80316,0.80349,GBP
1996-06-13,GBP,1.5368,1.5374,1.5283,1.5368,USD
1996-06-13,GBP,1.94138,1.94188,1.92737,1.94089,AUD
1996-06-14,GBP,2.09858,2.11504,2.09382,2.10081,CAD
1996-06-14,GBP,167.87376,167.87376,1.5348,167.0079,JPY
1996-06-14,GBP,1.93103,1.93118,1.5375,1.92653,CHF
1996-06-14,EUR,0.8053,1.2392,0.80528,0.8059,GBP
1996-06-14,GBP,1.5372,1.5427,1.534,1.5368,USD
1996-06-14,GBP,1.93895,1.95749,1.5365,1.94138,AUD
1996-06-17,GBP,2.1105,2.11445,2.09585,2.09858,CAD
1996-06-17,GBP,168.29048,168.4895,1.5354,167.90836,JPY
1996-06-17,GBP,1.93165,1.93478,1.5429,1.93072,CHF
1996-06-17,EUR,0.80513,1.2429,0.80466,0.8051,GBP
1996-06-17,GBP,1.5431,1.5464,1.5352,1.5372,USD
1996-06-17,GBP,1.94885,1.95425,1.93716,1.93944,AUD
1996-06-18,GBP,2.11355,2.11757,2.10817,2.1105,CAD
1996-06-18,GBP,166.42229,168.34116,1.5434,168.29048,JPY
1996-06-18,GBP,1.92376,1.93415,1.5438,1.9315,CHF
1996-06-18,EUR,0.80838,1.2438,0.80485,0.80513,GBP
1996-06-18,GBP,1.5442,1.5494,1.5421,1.5431,USD
1996-06-18,GBP,1.95691,1.96068,1.5441,1.94885,AUD
1996-06-19,GBP,2.11115,2.11541,1.5436,2.11355,CAD
1996-06-19,GBP,166.70338,167.2506,1.5445,166.42229,JPY
1996-06-19,GBP,1.93346,1.93588,1.92156,1.92376,CHF
1996-06-19,EUR,0.80554,1.2468,0.80453,0.80838,GBP
1996-06-19,GBP,1.5438,1.5453,1.5425,1.5442,USD
1996-06-19,GBP,1.95641,1.96104,1.95119,1.95691,AUD
1996-06-20,GBP,2.10373,2.11248,2.10158,2.11115,CAD
1996-06-20,GBP,166.66628,166.89832,166.09517,166.70338,JPY
1996-06-20,GBP,1.93469,1.9357,1.5412,1.93346,CHF
1996-06-20,EUR,0.8065,1.2407,0.80445,0.80554,GBP
1996-06-20,GBP,1.5395,1.5441,1.5377,1.5438,USD
1996-06-20,GBP,1.95096,1.9611,1.5419,1.95641,AUD
1996-06-21,GBP,2.09587,2.1068,2.09507,2.10359,CAD
1996-06-21,GBP,167.68512,167.93379,166.55498,166.65544,JPY
1996-06-21,GBP,1.94688,1.94828,1.5385,1.93472,CHF
1996-06-21,EUR,0.80482,0.80708,0.80378,0.80655,GBP
1996-06-21,GBP,1.536,1.5413,1.5353,1.5394,USD
1996-06-21,GBP,1.94553,1.95214,1.94121,1.95083,AUD
1996-06-24,GBP,2.09584,2.10281,1.5389,2.09587,CAD
1996-06-24,GBP,167.7968,168.07558,167.1973,167.68512,JPY
1996-06-24,GBP,1.94417,1.94758,1.5346,1.94688,CHF
1996-06-24,EUR,0.80368,0.80636,0.80262,0.80482,GBP
1996-06-24,GBP,1.5414,1.5421,1.534,1.536,USD
1996-06-24,GBP,1.9499,1.95256,1.94276,1.94553,AUD
1996-06-25,GBP,2.09457,2.09886,1.5411,2.09571,CAD
1996-06-25,GBP,167.86482,168.54765,167.50226,167.78592,JPY
1996-06-25,GBP,1.93902,1.94978,1.5391,1.94404,CHF
1996-06-25,EUR,0.80488,1.2392,0.80161,0.80374,GBP
1996-06-25,GBP,1.5416,1.5443,1.537,1.5413,USD
