timestamp,base_currency,close,high,low,open,quote_currency
2003-10-01,GBP,2.24331,2.24907,2.22867,2.24576,CAD
2003-10-01,GBP,184.60312,185.34734,183.29427,185.14597,JPY
2003-10-01,GBP,2.19172,2.20096,2.1799,2.19163,CHF
2003-10-01,EUR,0.70261,0.70587,0.70067,0.70169,GBP
2003-10-01,GBP,1.6695,1.6698,1.6534,1.6607,USD
2003-10-01,GBP,2.43084,2.44784,2.42597,2.44185,AUD
2003-10-02,GBP,2.23649,2.25533,2.23593,2.24347,CAD
2003-10-02,GBP,184.89326,185.54039,184.5161,184.60364,JPY
2003-10-02,GBP,2.20045,2.20535,2.19051,2.19189,CHF
2003-10-02,EUR,0.70022,0.70404,0.6989,0.70261,GBP
2003-10-02,GBP,1.6689,1.6751,1.6644,1.6695,USD
2003-10-02,GBP,2.43849,2.44747,2.4257,2.43084,AUD
2003-10-03,GBP,2.23575,2.24313,2.23055,2.23636,CAD
2003-10-03,GBP,184.61665,185.39925,184.09128,184.88217,JPY
2003-10-03,GBP,2.2256,2.2256,2.19978,2.20015,CHF
2003-10-03,EUR,0.69585,0.70183,0.69519,0.70032,GBP
2003-10-03,GBP,1.664,1.6736,1.659,1.6688,USD
2003-10-03,GBP,2.44994,2.45531,2.43491,2.43834,AUD
2003-10-06,GBP,2.23784,2.24935,2.23421,2.23458,CAD
2003-10-06,GBP,185.33423,186.22356,184.0195,184.36556,JPY
2003-10-06,GBP,2.20476,2.22715,2.20233,2.21996,CHF
2003-10-06,EUR,0.70121,0.70178,0.6947,0.6967,GBP
2003-10-06,GBP,1.6704,1.6756,1.6584,1.6614,USD
2003-10-06,GBP,2.43783,2.45607,2.43474,2.44719,AUD
2003-10-07,GBP,2.21525,2.24671,2.20843,2.2378,CAD
2003-10-07,GBP,182.77919,186.09494,182.06305,185.34532,JPY
2003-10-07,GBP,2.18698,2.21253,2.1823,2.20489,CHF
2003-10-07,EUR,0.70796,0.709,0.69882,0.70117,GBP
2003-10-07,GBP,1.6631,1.6777,1.6613,1.6705,USD
2003-10-07,GBP,2.41029,2.44534,2.40327,2.43762,AUD
2003-10-08,GBP,2.21678,2.22171,2.20757,2.21498,CAD
2003-10-08,GBP,182.18398,182.91367,181.69847,182.76036,JPY
2003-10-08,GBP,2.18102,2.18972,2.17452,2.18721,CHF
2003-10-08,EUR,0.71082,0.71168,0.70729,0.70786,GBP
2003-10-08,GBP,1.663,1.6671,1.6591,1.6629,USD
2003-10-08,GBP,2.41084,2.41748,2.39841,2.41035,AUD
2003-10-09,GBP,2.23034,2.23548,2.21043,2.21668,CAD
2003-10-09,GBP,181.77251,182.30638,180.81148,182.1564,JPY
2003-10-09,GBP,2.19618,2.2027,2.17235,2.1806,CHF
2003-10-09,EUR,0.7048,0.71198,0.70266,0.71091,GBP
2003-10-09,GBP,1.6663,1.6693,1.6566,1.6628,USD
2003-10-09,GBP,2.41493,2.42605,2.39543,2.41055,AUD
2003-10-10,GBP,2.19645,2.23114,2.19389,2.23064,CAD
2003-10-10,GBP,180.80447,181.9624,180.15813,181.7834,JPY
2003-10-10,GBP,2.18496,2.19885,2.18192,2.19598,CHF
2003-10-10,EUR,0.70909,0.70979,0.704,0.70487,GBP
2003-10-10,GBP,1.6641,1.6722,1.6607,1.6664,USD
2003-10-10,GBP,2.40581,2.4196,2.40222,2.41507,AUD
2003-10-13,GBP,2.20018,2.20393,2.19191,2.19711,CAD
2003-10-13,GBP,181.4879,181.73094,179.48274,180.67586,JPY
2003-10-13,GBP,2.20235,2.21204,2.18108,2.18396,CHF
2003-10-13,EUR,0.70294,0.70994,0.70025,0.7093,GBP
2003-10-13,GBP,1.6663,1.668,1.6539,1.6646,USD
2003-10-13,GBP,2.41773,2.42046,2.40277,2.40375,AUD
2003-10-14,GBP,2.21531,2.2181,2.19344,2.20018,CAD
2003-10-14,GBP,182.18224,183.10704,180.95949,181.50456,JPY
2003-10-14,GBP,2.20393,2.21055,2.19929,2.20235,CHF
2003-10-14,EUR,0.70102,0.70408,0.69996,0.703,GBP
2003-10-14,GBP,1.6737,1.6764,1.6542,1.6663,USD
2003-10-14,GBP,2.42636,2.43131,2.4117,2.41773,AUD
2003-10-15,GBP,2.21408,2.22372,2.2088,2.21615,CAD
2003-10-15,GBP,182.70337,183.19954,181.83334,182.20868,JPY
2003-10-15,GBP,2.22008,2.22418,2.20077,2.2041,CHF
2003-10-15,EUR,0.69699,0.70209,0.69627,0.70096,GBP
2003-10-15,GBP,1.6666,1.6764,1.6643,1.6737,USD
2003-10-15,GBP,2.42909,2.42986,2.41477,2.426,AUD
2003-10-16,GBP,2.20755,2.22223,2.20216,2.21434,CAD
2003-10-16,GBP,183.84258,184.07063,182.64224,182.7253,JPY
2003-10-16,GBP,2.23282,2.23543,2.21754,2.22034,CHF
2003-10-16,EUR,0.69314,0.69803,0.69253,0.69696,GBP
2003-10-16,GBP,1.6734,1.6814,1.6661,1.6668,USD
2003-10-16,GBP,2.4298,2.43326,2.42257,2.42903,AUD
2003-10-17,GBP,2.20767,2.20925,2.19426,2.20738,CAD
2003-10-17,GBP,183.62311,184.12743,182.95104,183.85646,JPY
2003-10-17,GBP,2.22848,2.24414,2.22644,2.23282,CHF
2003-10-17,EUR,0.69592,0.69681,0.69184,0.69314,GBP
2003-10-17,GBP,1.6782,1.6789,1.668,1.6734,USD
2003-10-17,GBP,2.41816,2.43335,2.41227,2.42909,AUD
2003-10-20,GBP,2.20857,2.2138,2.20215,2.20587,CAD
2003-10-20,GBP,184.41484,185.10742,182.68886,182.79274,JPY
2003-10-20,GBP,2.22845,2.23793,2.2249,2.22619,CHF
2003-10-20,EUR,0.69602,0.69757,0.69369,0.69702,GBP
2003-10-20,GBP,1.6705,1.6812,1.6702,1.679,USD
2003-10-20,GBP,2.41576,2.42567,2.41243,2.41896,AUD
2003-10-21,GBP,2.20434,2.21752,2.19754,2.2089,CAD
2003-10-21,GBP,183.47324,184.47273,183.21318,184.43823,JPY
2003-10-21,GBP,2.22845,2.23396,2.22243,2.22828,CHF
2003-10-21,EUR,0.6967,0.6984,0.69551,0.69602,GBP
2003-10-21,GBP,1.6749,1.6773,1.6688,1.6705,USD
2003-10-21,GBP,2.39374,2.41634,2.38889,2.41576,AUD
2003-10-22,GBP,2.20632,2.21661,2.20147,2.20434,CAD
2003-10-22,GBP,184.4388,184.63351,183.29265,183.47324,JPY
2003-10-22,GBP,2.22274,2.23885,2.22143,2.22829,CHF
2003-10-22,EUR,0.69752,0.69903,0.69438,0.69676,GBP
2003-10-22,GBP,1.693,1.6942,1.6733,1.6749,USD
2003-10-22,GBP,2.40074,2.40457,2.38958,2.39374,AUD
2003-10-23,GBP,2.21375,2.22046,2.20418,2.20649,CAD
2003-10-23,GBP,185.6084,186.10249,184.4536,184.46082,JPY
2003-10-23,GBP,2.2246,2.22859,2.21017,2.22291,CHF
2003-10-23,EUR,0.69607,0.69954,0.69495,0.69752,GBP
2003-10-23,GBP,1.6948,1.6967,1.6894,1.693,USD
2003-10-23,GBP,2.42149,2.42761,2.39858,2.4004,AUD
2003-10-24,GBP,2.21649,2.22112,2.20997,2.21349,CAD
2003-10-24,GBP,184.97301,186.3591,184.91484,185.58632,JPY
2003-10-24,GBP,2.22581,2.22961,2.21418,2.22433,CHF
2003-10-24,EUR,0.69503,0.6978,0.69408,0.69615,GBP
2003-10-24,GBP,1.6956,1.6992,1.6938,1.6946,USD
2003-10-24,GBP,2.4254,2.42594,2.41552,2.42017,AUD
2003-10-27,GBP,2.22162,2.22608,2.2132,2.21657,CAD
2003-10-27,GBP,183.90189,185.44212,183.50021,185.29027,JPY
2003-10-27,GBP,2.23365,2.23512,2.22631,2.22691,CHF
2003-10-27,EUR,0.69308,0.69495,0.69254,0.69458,GBP
2003-10-27,GBP,1.6946,1.6975,1.6909,1.6954,USD
2003-10-27,GBP,2.40574,2.42845,2.40292,2.42581,AUD
2003-10-28,GBP,2.22352,2.22776,2.2186,2.22171,CAD
2003-10-28,GBP,183.71732,184.05823,182.97493,183.91682,JPY
2003-10-28,GBP,2.25882,2.2616,2.232,2.23358,CHF
2003-10-28,EUR,0.68781,0.69332,0.68683,0.69306,GBP
2003-10-28,GBP,1.6967,1.6998,1.6881,1.6948,USD
2003-10-28,GBP,2.40496,2.41085,2.39992,2.40636,AUD
2003-10-29,GBP,2.22687,2.2348,2.22226,2.22339,CAD
2003-10-29,GBP,183.90759,184.35196,183.43698,183.68884,JPY
2003-10-29,GBP,2.26015,2.26602,2.25505,2.25851,CHF
2003-10-29,EUR,0.68693,0.68849,0.68563,0.68785,GBP
2003-10-29,GBP,1.6977,1.7075,1.696,1.6966,USD
2003-10-29,GBP,2.41288,2.41982,2.39949,2.40482,AUD
2003-10-30,GBP,2.22796,2.232,2.2192,2.22717,CAD
2003-10-30,GBP,184.35693,184.73105,183.40099,183.91843,JPY
2003-10-30,GBP,2.26,2.26243,2.24961,2.26011,CHF
2003-10-30,EUR,0.68578,0.68877,0.68501,0.68695,GBP
2003-10-30,GBP,1.6953,1.707,1.695,1.6978,USD
2003-10-30,GBP,2.40605,2.41676,2.398,2.41336,AUD
2003-10-31,GBP,2.23746,2.24383,2.22607,2.22813,CAD
2003-10-31,GBP,186.40959,186.96954,184.13272,184.37032,JPY
2003-10-31,GBP,2.27052,2.27415,2.25262,2.26034,CHF
2003-10-31,EUR,0.68389,0.68826,0.6827,0.68572,GBP
2003-10-31,GBP,1.6953,1.6995,1.6909,1.6953,USD
2003-10-31,GBP,2.39246,2.41156,2.39168,2.40605,AUD
