timestamp,base_currency,close,high,low,open,quote_currency
2023-06-01,GBP,1.68452,1.69313,1.6838,1.6882,CAD
2023-06-01,GBP,173.8835,174.2105,172.97101,173.3185,JPY
2023-06-01,GBP,1.13459,1.13901,1.1297,1.1326,CHF
2023-06-01,EUR,0.8591,0.86043,0.85674,0.85922,GBP
2023-06-01,GBP,1.25256,1.25399,1.24009,1.24396,USD
2023-06-01,GBP,1.90627,1.91687,1.90433,1.91303,AUD
2023-06-01,GBP,8.8989,8.8559,8.904,8.8528,CNH
2023-06-02,GBP,1.67154,1.68499,1.67058,1.68453,CAD
2023-06-02,GBP,174.23651,174.683,173.75201,173.88199,JPY
2023-06-02,GBP,1.13065,1.1368,1.13054,1.13452,CHF
2023-06-02,EUR,0.86023,0.86054,0.85784,0.85909,GBP
2023-06-02,GBP,1.24476,1.25448,1.24418,1.25255,USD
2023-06-02,GBP,1.88543,1.90628,1.8827,1.90628,AUD
2023-06-02,GBP,8.8432,8.8534,8.8647,8.8988,CNH
2023-06-05,GBP,1.67137,1.67198,1.6621,1.67154,CAD
2023-06-05,GBP,173.5125,174.37201,172.8575,174.2325,JPY
2023-06-05,GBP,1.12644,1.13276,1.1237,1.13066,CHF
2023-06-05,EUR,0.86158,0.8636,0.86004,0.86024,GBP
2023-06-05,GBP,1.24332,1.24506,1.23686,1.24477,USD
2023-06-05,GBP,1.87874,1.88706,1.87202,1.88544,AUD
2023-06-05,GBP,8.8502,8.8272,8.8414,8.8432,CNH
2023-06-06,GBP,1.6645,1.67222,1.66283,1.67137,CAD
2023-06-06,GBP,173.446,173.7805,172.683,173.508,JPY
2023-06-06,GBP,1.12756,1.12827,1.12374,1.12634,CHF
2023-06-06,EUR,0.86092,0.86246,0.86002,0.86158,GBP
2023-06-06,GBP,1.24208,1.2459,1.23918,1.24333,USD
2023-06-06,GBP,1.8623,1.88137,1.86002,1.87876,AUD
2023-06-06,GBP,8.8564,8.8547,8.8522,8.8504,CNH
