timestamp,base_currency,close,high,low,open,quote_currency
2014-11-03,GBP,1.81433,1.81786,1.79856,1.8022,CAD
2014-11-03,GBP,182.1415,182.532,179.64499,179.655,JPY
2014-11-03,GBP,1.54274,1.54578,1.53843,1.53973,CHF
2014-11-03,EUR,0.78152,0.78385,0.77991,0.783,GBP
2014-11-03,GBP,1.59716,1.6025,1.59259,1.59645,USD
2014-11-03,GBP,1.83975,1.8407,1.81782,1.8182,AUD
2014-11-03,GBP,9.7883,9.7663,9.8067,9.8039,CNH
2014-11-04,GBP,1.82596,1.82891,1.80189,1.81421,CAD
2014-11-04,GBP,181.798,182.1675,180.38751,182.14499,JPY
2014-11-04,GBP,1.53606,1.54315,1.53404,1.5427,CHF
2014-11-04,EUR,0.78404,0.78555,0.7812,0.78145,GBP
2014-11-04,GBP,1.60032,1.60175,1.5965,1.59721,USD
2014-11-04,GBP,1.8314,1.84688,1.82347,1.83974,AUD
2014-11-04,GBP,9.7911,9.7897,9.7967,9.7903,CNH
2014-11-05,GBP,1.81903,1.82785,1.81656,1.82595,CAD
2014-11-05,GBP,183.153,183.457,181.51001,181.82501,JPY
2014-11-05,GBP,1.54026,1.54185,1.53088,1.53609,CHF
2014-11-05,EUR,0.78152,0.78655,0.7808,0.78403,GBP
2014-11-05,GBP,1.59764,1.60235,1.58687,1.60036,USD
2014-11-05,GBP,1.8591,1.86426,1.82672,1.83133,AUD
2014-11-05,GBP,9.7799,9.7206,9.7973,9.7897,CNH
2014-11-06,GBP,1.80862,1.82725,1.80775,1.819,CAD
2014-11-06,GBP,182.403,184.34,180.6745,183.14499,JPY
2014-11-06,GBP,1.5408,1.54473,1.53165,1.54023,CHF
2014-11-06,EUR,0.78159,0.78655,0.77991,0.78155,GBP
2014-11-06,GBP,1.58318,1.60096,1.58235,1.59764,USD
2014-11-06,GBP,1.84972,1.86537,1.82623,1.85904,AUD
2014-11-06,GBP,9.6932,9.6931,9.7871,9.7787,CNH
2014-11-07,GBP,1.7989,1.81282,1.79422,1.8086,CAD
2014-11-07,GBP,181.879,182.91101,181.22751,182.39249,JPY
2014-11-07,GBP,1.53225,1.54182,1.53144,1.54073,CHF
2014-11-07,EUR,0.78528,0.78585,0.78124,0.7817,GBP
2014-11-07,GBP,1.5884,1.58885,1.57902,1.58317,USD
2014-11-07,GBP,1.83668,1.85384,1.83354,1.84978,AUD
2014-11-07,GBP,9.7381,9.7024,9.7233,9.6948,CNH
2014-11-10,GBP,1.80287,1.81832,1.79478,1.79903,CAD
2014-11-10,GBP,181.9635,182.6235,181.078,181.89499,JPY
2014-11-10,GBP,1.53385,1.5362,1.5297,1.53368,CHF
2014-11-10,EUR,0.784,0.78645,0.78282,0.7853,GBP
2014-11-10,GBP,1.58422,1.5931,1.58278,1.58841,USD
2014-11-10,GBP,1.8374,1.85006,1.83151,1.83671,AUD
2014-11-10,GBP,9.7011,9.7547,9.7417,9.745,CNH
2014-11-11,GBP,1.80456,1.80708,1.79858,1.80296,CAD
2014-11-11,GBP,184.297,184.40601,181.76849,181.96399,JPY
2014-11-11,GBP,1.53559,1.53724,1.53294,1.53388,CHF
2014-11-11,EUR,0.78366,0.78495,0.7821,0.78405,GBP
2014-11-11,GBP,1.59185,1.59465,1.5835,1.58413,USD
2014-11-11,GBP,1.83228,1.84408,1.8284,1.83772,AUD
2014-11-11,GBP,9.7563,9.714,9.7601,9.7025,CNH
2014-11-12,GBP,1.78608,1.8078,1.7831,1.80457,CAD
2014-11-12,GBP,182.21899,184.689,181.96701,184.28949,JPY
2014-11-12,GBP,1.52509,1.5412,1.5236,1.5354,CHF
2014-11-12,EUR,0.78828,0.78915,0.7802,0.7837,GBP
2014-11-12,GBP,1.57799,1.5943,1.5776,1.59181,USD
2014-11-12,GBP,1.80984,1.83572,1.80904,1.83246,AUD
2014-11-12,GBP,9.6758,9.684,9.7658,9.7563,CNH
2014-11-13,GBP,1.78608,1.78986,1.78025,1.78598,CAD
2014-11-13,GBP,181.8765,182.795,181.54599,182.232,JPY
2014-11-13,GBP,1.51383,1.52561,1.51254,1.5249,CHF
2014-11-13,EUR,0.79407,0.79475,0.788,0.78825,GBP
2014-11-13,GBP,1.57113,1.57825,1.56938,1.57788,USD
2014-11-13,GBP,1.80124,1.81778,1.79812,1.80984,AUD
2014-11-13,GBP,9.6297,9.6314,9.6715,9.6768,CNH
2014-11-14,GBP,1.77016,1.7878,1.76657,1.78598,CAD
2014-11-14,GBP,182.69099,182.72049,181.60001,181.8925,JPY
2014-11-14,GBP,1.5042,1.51497,1.50141,1.51374,CHF
2014-11-14,EUR,0.79896,0.80015,0.7934,0.7941,GBP
2014-11-14,GBP,1.5686,1.57142,1.55928,1.57114,USD
2014-11-14,GBP,1.78643,1.80626,1.78634,1.8012,AUD
2014-11-14,GBP,9.6049,9.5676,9.6274,9.6313,CNH
2014-11-17,GBP,1.76868,1.77418,1.76653,1.76855,CAD
2014-11-17,GBP,182.452,183.39499,181.09851,182.295,JPY
2014-11-17,GBP,1.50915,1.51042,1.50126,1.50331,CHF
