timestamp,base_currency,close,high,low,open,quote_currency
2008-03-03,GBP,1.96386,1.97101,1.94958,1.95987,CAD
2008-03-03,GBP,205.30798,206.01376,203.55196,206.01376,JPY
2008-03-03,GBP,2.06761,2.07187,2.046,2.06744,CHF
2008-03-03,EUR,0.7664,0.76772,0.7635,0.76424,GBP
2008-03-03,GBP,1.9837,1.9934,1.9815,1.9885,USD
2008-03-03,GBP,2.11122,2.14081,2.10686,2.1313,AUD
2008-03-04,GBP,1.97369,1.98024,1.9584,1.96287,CAD
2008-03-04,GBP,205.31947,205.69092,203.74683,205.29811,JPY
2008-03-04,GBP,2.06149,2.07033,2.05207,2.06719,CHF
2008-03-04,EUR,0.76601,0.76736,0.76384,0.7666,GBP
2008-03-04,GBP,1.9864,1.9891,1.9822,1.9833,USD
2008-03-04,GBP,2.14329,2.15249,2.10778,2.11102,AUD
2008-03-05,GBP,1.96083,1.97597,1.95934,1.97339,CAD
2008-03-05,GBP,207.10162,207.70949,204.4743,205.27873,JPY
2008-03-05,GBP,2.065,2.06927,2.04991,2.06138,CHF
2008-03-05,EUR,0.76635,0.76879,0.76491,0.766,GBP
2008-03-05,GBP,1.9919,1.9965,1.9724,1.9863,USD
2008-03-05,GBP,2.12878,2.14871,2.12878,2.14364,AUD
2008-03-06,GBP,1.98107,1.98536,1.95944,1.96093,CAD
2008-03-06,GBP,206.3318,207.60973,205.84615,207.11713,JPY
2008-03-06,GBP,2.05521,2.07078,2.05208,2.0651,CHF
2008-03-06,EUR,0.7654,0.76917,0.76388,0.76624,GBP
2008-03-06,GBP,2.0094,2.0114,1.9897,1.9918,USD
2008-03-06,GBP,2.16998,2.17378,2.1275,2.12867,AUD
2008-03-07,GBP,1.99517,1.99968,1.96443,1.98188,CAD
2008-03-07,GBP,206.80699,207.94026,204.90897,206.32657,JPY
2008-03-07,GBP,2.06465,2.07207,2.04768,2.05521,CHF
2008-03-07,EUR,0.76258,0.76581,0.76041,0.76538,GBP
2008-03-07,GBP,2.0137,2.0206,2.0085,2.0092,USD
2008-03-07,GBP,2.17251,2.17523,2.14932,2.1707,AUD
2008-03-10,GBP,1.99838,2.01207,1.98974,1.99441,CAD
2008-03-10,GBP,204.09947,206.84169,204.05374,206.72198,JPY
2008-03-10,GBP,2.04411,2.06948,2.04371,2.06319,CHF
