timestamp,base_currency,close,high,low,open,quote_currency
2019-06-03,GBP,1.70279,1.71141,1.69863,1.70814,CAD
2019-06-03,GBP,136.85699,137.12422,136.62111,136.87849,JPY
2019-06-03,GBP,1.25702,1.2657,1.25324,1.26507,CHF
2019-06-03,EUR,0.88767,0.88962,0.8825,0.88384,GBP
2019-06-03,GBP,1.26672,1.26743,1.26104,1.2627,USD
2019-06-03,GBP,1.81589,1.82482,1.80994,1.82234,AUD
2019-06-03,GBP,8.7662,8.7589,8.7636,8.7613,CNH
2019-06-04,GBP,1.7009,1.70537,1.69826,1.70268,CAD
2019-06-04,GBP,137.34601,137.47549,136.56189,136.8685,JPY
2019-06-04,GBP,1.26018,1.26265,1.25589,1.25654,CHF
2019-06-04,EUR,0.88611,0.89024,0.88522,0.88785,GBP
2019-06-04,GBP,1.26991,1.2715,1.26422,1.26649,USD
2019-06-04,GBP,1.81584,1.81982,1.81178,1.81548,AUD
2019-06-04,GBP,8.7895,8.7672,8.7911,8.7645,CNH
2019-06-05,GBP,1.70363,1.70644,1.69776,1.70091,CAD
2019-06-05,GBP,137.41051,137.78799,137.2045,137.3445,JPY
2019-06-05,GBP,1.26206,1.26307,1.25564,1.26015,CHF
2019-06-05,EUR,0.88481,0.88786,0.88418,0.88616,GBP
2019-06-05,GBP,1.26903,1.27439,1.26804,1.26986,USD
2019-06-05,GBP,1.82098,1.82326,1.81356,1.81582,AUD
2019-06-05,GBP,8.7929,8.7914,8.8122,8.7893,CNH
2019-06-06,GBP,1.69656,1.70688,1.69505,1.70295,CAD
2019-06-06,GBP,137.574,137.81351,136.992,137.3925,JPY
2019-06-06,GBP,1.25824,1.26568,1.25632,1.26176,CHF
2019-06-06,EUR,0.8883,0.88915,0.88302,0.88479,GBP
2019-06-06,GBP,1.26948,1.27422,1.26688,1.26886,USD
2019-06-06,GBP,1.81933,1.8231,1.81638,1.82065,AUD
2019-06-06,GBP,8.795,8.7839,8.817,8.7918,CNH
2019-06-07,GBP,1.68788,1.70071,1.6857,1.6965,CAD
2019-06-07,GBP,138.1165,138.224,137.4875,137.571,JPY
2019-06-07,GBP,1.25913,1.26571,1.25649,1.25837,CHF
2019-06-07,EUR,0.88962,0.8902,0.88496,0.88834,GBP
2019-06-07,GBP,1.27332,1.27631,1.26885,1.26948,USD
2019-06-07,GBP,1.81814,1.82694,1.81623,1.8197,AUD
2019-06-07,GBP,8.8356,8.8353,8.8343,8.7952,CNH
2019-06-10,GBP,1.68323,1.68937,1.67952,1.68788,CAD
2019-06-10,GBP,137.5385,138.263,137.44328,138.09822,JPY
2019-06-10,GBP,1.25538,1.2608,1.25414,1.25906,CHF
2019-06-10,EUR,0.89185,0.89298,0.88805,0.88964,GBP
2019-06-10,GBP,1.26837,1.27362,1.26535,1.27332,USD
2019-06-10,GBP,1.82223,1.82681,1.81762,1.81799,AUD
2019-06-10,GBP,8.8076,8.8079,8.8344,8.8356,CNH
2019-06-11,GBP,1.69006,1.69336,1.68,1.68413,CAD
2019-06-11,GBP,138.12451,138.332,137.5,137.543,JPY
2019-06-11,GBP,1.26264,1.2635,1.25447,1.25582,CHF
2019-06-11,EUR,0.89032,0.89325,0.88912,0.89188,GBP
2019-06-11,GBP,1.27227,1.27332,1.26702,1.26854,USD
2019-06-11,GBP,1.82762,1.83046,1.82104,1.82234,AUD
2019-06-11,GBP,8.8114,8.8061,8.8113,8.809,CNH
2019-06-12,GBP,1.69277,1.6964,1.68664,1.69009,CAD
2019-06-12,GBP,137.69501,138.24701,137.56,138.1145,JPY
2019-06-12,GBP,1.26302,1.26781,1.26025,1.26264,CHF
2019-06-12,EUR,0.88963,0.89158,0.88717,0.89032,GBP
2019-06-12,GBP,1.26922,1.27589,1.26816,1.27222,USD
2019-06-12,GBP,1.83097,1.83588,1.82703,1.82757,AUD
2019-06-12,GBP,8.7945,8.7962,8.823,8.8112,CNH
2019-06-13,GBP,1.68936,1.6932,1.68477,1.69274,CAD
2019-06-13,GBP,137.37849,137.78828,137.10171,137.6935,JPY
2019-06-13,GBP,1.26011,1.26358,1.25726,1.26298,CHF
2019-06-13,EUR,0.88963,0.89198,0.88772,0.88966,GBP
2019-06-13,GBP,1.2677,1.27082,1.26622,1.26913,USD
2019-06-13,GBP,1.83313,1.83796,1.82847,1.83093,AUD
2019-06-13,GBP,8.7864,8.7859,8.7965,8.7938,CNH
2019-06-14,GBP,1.68817,1.69215,1.68304,1.69084,CAD
2019-06-14,GBP,136.593,137.48071,136.45612,137.44222,JPY
2019-06-14,GBP,1.25688,1.2614,1.25599,1.26082,CHF
2019-06-14,EUR,0.89056,0.89179,0.88906,0.88962,GBP
2019-06-14,GBP,1.25883,1.26837,1.25776,1.2682,USD
2019-06-14,GBP,1.83152,1.83872,1.82922,1.83292,AUD
2019-06-14,GBP,8.7262,8.7286,8.7875,8.7896,CNH
2019-06-17,GBP,1.68104,1.69048,1.68014,1.68816,CAD
2019-06-17,GBP,136.10178,136.938,136.00549,136.59801,JPY
2019-06-17,GBP,1.25241,1.25935,1.25174,1.25694,CHF
2019-06-17,EUR,0.8951,0.89528,0.89033,0.8905,GBP
2019-06-17,GBP,1.2536,1.2606,1.25322,1.25898,USD
2019-06-17,GBP,1.82913,1.83564,1.82845,1.83156,AUD
2019-06-17,GBP,8.6902,8.6915,8.7308,8.7278,CNH
2019-06-18,GBP,1.67968,1.68324,1.67558,1.68098,CAD
2019-06-18,GBP,136.2045,136.25372,135.38001,136.106,JPY
2019-06-18,GBP,1.25592,1.25758,1.24851,1.25182,CHF
2019-06-18,EUR,0.89162,0.89754,0.89095,0.89508,GBP
2019-06-18,GBP,1.25568,1.25649,1.25058,1.25366,USD
2019-06-18,GBP,1.82611,1.83516,1.82195,1.82909,AUD
2019-06-18,GBP,8.6649,8.6823,8.6659,8.6907,CNH
2019-06-19,GBP,1.67908,1.68881,1.67718,1.67969,CAD
2019-06-19,GBP,136.6445,137.01706,135.78601,136.1965,JPY
2019-06-19,GBP,1.25599,1.259,1.25325,1.25596,CHF
2019-06-19,EUR,0.88816,0.8927,0.88736,0.89148,GBP
2019-06-19,GBP,1.26428,1.26741,1.25423,1.25578,USD
2019-06-19,GBP,1.8368,1.84157,1.82379,1.82634,AUD
2019-06-19,GBP,8.7142,8.6692,8.7252,8.6656,CNH
2019-06-20,GBP,1.67609,1.68216,1.66748,1.67909,CAD
2019-06-20,GBP,136.3345,137.2205,136.16106,136.645,JPY
2019-06-20,GBP,1.24691,1.2578,1.24329,1.25604,CHF
2019-06-20,EUR,0.88887,0.89234,0.88727,0.88819,GBP
2019-06-20,GBP,1.2707,1.27308,1.26424,1.26424,USD
2019-06-20,GBP,1.83507,1.84245,1.829,1.83693,AUD
2019-06-20,GBP,8.7165,8.7229,8.7132,8.7139,CNH
2019-06-21,GBP,1.68336,1.68572,1.66756,1.67601,CAD
2019-06-21,GBP,136.664,136.84483,135.946,136.33301,JPY
2019-06-21,GBP,1.24332,1.24936,1.2412,1.24676,CHF
2019-06-21,EUR,0.89293,0.89456,0.88842,0.88884,GBP
2019-06-21,GBP,1.27372,1.27472,1.26422,1.2707,USD
2019-06-21,GBP,1.83765,1.84065,1.82983,1.83497,AUD
2019-06-21,GBP,8.7436,8.7006,8.7139,8.7142,CNH
2019-06-24,GBP,1.6788,1.68422,1.67509,1.68335,CAD
2019-06-24,GBP,136.65199,137.13373,136.39023,136.6619,JPY
2019-06-24,GBP,1.23759,1.2474,1.23478,1.24324,CHF
2019-06-24,EUR,0.895,0.89609,0.89188,0.89293,GBP
2019-06-24,GBP,1.27338,1.27668,1.27075,1.27376,USD
2019-06-24,GBP,1.82818,1.83907,1.82436,1.8377,AUD
2019-06-24,GBP,8.7564,8.7527,8.7526,8.7442,CNH
2019-06-25,GBP,1.67201,1.68592,1.6692,1.67882,CAD
2019-06-25,GBP,135.966,136.85228,135.80739,136.644,JPY
2019-06-25,GBP,1.23756,1.24591,1.23404,1.23756,CHF
2019-06-25,EUR,0.8959,0.89654,0.89156,0.89501,GBP
2019-06-25,GBP,1.26894,1.27845,1.26722,1.27336,USD
2019-06-25,GBP,1.82352,1.8368,1.82095,1.82795,AUD
2019-06-25,GBP,8.737,8.7323,8.7665,8.7562,CNH
2019-06-26,GBP,1.66585,1.67308,1.66359,1.67167,CAD
2019-06-26,GBP,136.7895,136.89839,135.86877,135.955,JPY
2019-06-26,GBP,1.24106,1.24282,1.2348,1.23754,CHF
2019-06-26,EUR,0.89601,0.89762,0.89408,0.89592,GBP
2019-06-26,GBP,1.26932,1.27076,1.26627,1.26889,USD
2019-06-26,GBP,1.81656,1.82449,1.8132,1.82354,AUD
2019-06-26,GBP,8.7431,8.7284,8.7231,8.7368,CNH
2019-06-27,GBP,1.65992,1.67074,1.65756,1.66572,CAD
