timestamp,base_currency,close,high,low,open,quote_currency
2020-05-01,GBP,1.75793,1.77058,1.7542,1.756,CAD
2020-05-01,GBP,133.38901,135.07851,133.3445,134.97349,JPY
2020-05-01,GBP,1.20129,1.21711,1.2001,1.21658,CHF
2020-05-01,EUR,0.87878,0.87966,0.86913,0.86942,GBP
2020-05-01,GBP,1.2484,1.26011,1.24814,1.2596,USD
2020-05-01,GBP,1.9493,1.95009,1.93578,1.93654,AUD
2020-05-01,GBP,8.9085,8.9123,8.9229,8.922,CNH
2020-05-04,GBP,1.75274,1.76242,1.74786,1.7579,CAD
2020-05-04,GBP,132.82851,133.457,132.52251,133.3885,JPY
2020-05-04,GBP,1.20159,1.20248,1.19638,1.20128,CHF
2020-05-04,EUR,0.8762,0.88142,0.87544,0.87878,GBP
2020-05-04,GBP,1.24414,1.24862,1.24053,1.24855,USD
2020-05-04,GBP,1.93628,1.95366,1.93398,1.9489,AUD
2020-05-04,GBP,8.8733,8.8786,8.8907,8.9095,CNH
2020-05-05,GBP,1.74773,1.75423,1.74382,1.75275,CAD
2020-05-05,GBP,132.56451,133.1835,132.43851,132.8085,JPY
2020-05-05,GBP,1.20971,1.21209,1.20102,1.20137,CHF
2020-05-05,EUR,0.87139,0.87666,0.86905,0.87625,GBP
2020-05-05,GBP,1.24417,1.24842,1.24204,1.24408,USD
2020-05-05,GBP,1.93549,1.93802,1.92698,1.93632,AUD
2020-05-05,GBP,8.8648,8.8638,8.873,8.8727,CNH
2020-05-06,GBP,1.74699,1.75082,1.73743,1.7478,CAD
2020-05-06,GBP,130.97549,132.5885,130.8365,132.55051,JPY
2020-05-06,GBP,1.20373,1.21142,1.2023,1.20986,CHF
2020-05-06,EUR,0.87458,0.87568,0.8698,0.87142,GBP
2020-05-06,GBP,1.23457,1.24503,1.23353,1.24422,USD
2020-05-06,GBP,1.9296,1.9377,1.9191,1.93547,AUD
2020-05-06,GBP,8.8015,8.7989,8.8382,8.8654,CNH
2020-05-07,GBP,1.72864,1.75026,1.72086,1.747,CAD
2020-05-07,GBP,131.38251,132.02699,130.666,130.976,JPY
2020-05-07,GBP,1.20287,1.20934,1.19868,1.20374,CHF
2020-05-07,EUR,0.87622,0.879,0.87089,0.87466,GBP
2020-05-07,GBP,1.23612,1.24183,1.22661,1.23458,USD
2020-05-07,GBP,1.90344,1.93286,1.89825,1.92977,AUD
2020-05-07,GBP,8.7679,8.7573,8.8002,8.8015,CNH
2020-05-08,GBP,1.72888,1.73645,1.72297,1.72858,CAD
2020-05-08,GBP,132.332,132.69,131.33749,131.41251,JPY
2020-05-08,GBP,1.2058,1.20824,1.2013,1.20302,CHF
2020-05-08,EUR,0.87325,0.87656,0.87129,0.87628,GBP
2020-05-08,GBP,1.24,1.24675,1.23561,1.23642,USD
2020-05-08,GBP,1.9006,1.90682,1.89466,1.90314,AUD
