timestamp,base_currency,close,high,low,open,quote_currency
1988-01-04,GBP,2.43176,2.44173,1.8697,1.8925,CAD
1988-01-04,GBP,230.78087,230.8886,227.29465,227.98949,JPY
1988-01-04,GBP,2.41826,2.41872,2.39035,2.39174,CHF
1988-01-04,GBP,1.8752,1.8925,1.8695,1.8925,USD
1988-01-04,GBP,2.60444,2.60472,1.8705,1.8925,AUD
1988-01-05,GBP,1.8233,2.41439,1.8233,1.874,CAD
1988-01-05,GBP,234.02057,234.02057,1.8512,230.55821,JPY
1988-01-05,GBP,2.43046,2.43489,1.824,2.41315,CHF
1988-01-05,GBP,1.8233,1.8743,1.8229,1.874,USD
1988-01-05,GBP,1.8233,2.60133,1.8233,1.874,AUD
1988-01-06,GBP,1.8086,2.36252,1.7933,1.8193,CAD
1988-01-06,GBP,234.41264,236.17871,1.8023,232.99777,JPY
1988-01-06,GBP,2.42967,2.43994,2.42214,2.43732,CHF
1988-01-06,GBP,1.8086,1.8334,1.7895,1.8193,USD
1988-01-06,GBP,1.8086,2.58999,1.806,1.8193,AUD
1988-01-07,GBP,2.31469,2.34638,1.799,1.8042,CAD
1988-01-07,GBP,234.23718,235.47304,1.807,234.97902,JPY
1988-01-07,GBP,2.43458,2.43512,1.8069,2.43062,CHF
1988-01-07,GBP,1.7974,1.8189,1.797,1.8042,USD
1988-01-07,GBP,2.56369,2.57625,1.8042,1.8042,AUD
1988-01-08,GBP,1.819,2.34396,1.7968,1.797,CAD
1988-01-08,GBP,233.41409,234.20799,1.8008,232.62166,JPY
1988-01-08,GBP,2.43964,2.44623,1.7992,2.42775,CHF
1988-01-08,GBP,1.819,1.8195,1.7927,1.797,USD
1988-01-08,GBP,1.819,2.57466,1.7933,1.797,AUD
1988-01-11,GBP,1.8187,2.35514,1.8138,1.8233,CAD
1988-01-11,GBP,233.66656,233.90297,1.8222,233.20007,JPY
1988-01-11,GBP,2.43778,2.44037,1.8209,2.42955,CHF
1988-01-11,GBP,1.8187,1.8281,1.8138,1.8233,USD
1988-01-11,GBP,1.8187,2.57472,1.8163,1.8233,AUD
