timestamp,base_currency,close,high,low,open,quote_currency
1994-10-03,GBP,2.12257,2.12601,1.57598,2.11945,CAD
1994-10-03,GBP,157.28352,157.62781,1.5765,156.40912,JPY
1994-10-03,GBP,2.04202,2.04468,1.5749,2.03135,CHF
1994-10-03,EUR,0.7791,1.23157,0.77844,0.78131,GBP
1994-10-03,GBP,1.57935,1.5806,1.57448,1.5775,USD
1994-10-03,GBP,2.1321,2.13551,2.12094,2.13132,AUD
1994-10-04,GBP,2.12666,2.12785,1.57848,2.12253,CAD
1994-10-04,GBP,157.34636,157.6293,1.5779,157.28352,JPY
1994-10-04,GBP,2.03098,2.04265,1.5775,2.04202,CHF
1994-10-04,EUR,0.78211,1.23715,0.77909,0.7791,GBP
1994-10-04,GBP,1.58145,1.58203,1.57738,1.57935,USD
1994-10-04,GBP,2.13984,2.14441,1.57778,2.1321,AUD
1994-10-05,GBP,2.13243,2.14249,1.57918,2.12666,CAD
1994-10-05,GBP,157.85898,158.19365,1.586,157.34636,JPY
1994-10-05,GBP,2.02916,2.03553,1.5791,2.03098,CHF
1994-10-05,EUR,0.78045,1.24074,0.7793,0.78211,GBP
1994-10-05,GBP,1.58485,1.58851,1.57892,1.58145,USD
1994-10-05,GBP,2.13721,2.14853,1.58045,2.13984,AUD
1994-10-06,GBP,2.14189,2.14487,1.58408,2.13243,CAD
1994-10-06,GBP,158.7319,158.8671,1.58755,157.85898,JPY
1994-10-06,GBP,2.03473,2.03703,1.58472,2.02916,CHF
1994-10-06,EUR,0.7788,1.23933,0.77816,0.78049,GBP
1994-10-06,GBP,1.5905,1.5915,1.58356,1.58485,USD
1994-10-06,GBP,2.15296,2.15359,1.58415,2.13721,AUD
1994-10-07,GBP,2.13702,2.15294,2.1367,2.14189,CAD
1994-10-07,GBP,159.69006,159.9238,1.58902,158.7319,JPY
1994-10-07,GBP,2.03093,2.03576,1.58598,2.03473,CHF
1994-10-07,EUR,0.77923,1.2464,0.77801,0.7788,GBP
1994-10-07,GBP,1.5858,1.5953,1.58545,1.5905,USD
1994-10-07,GBP,2.14893,2.16341,1.58958,2.15296,AUD
1994-10-10,GBP,2.13223,2.13702,1.5838,2.13702,CAD
1994-10-10,GBP,158.88232,159.69006,1.58387,159.69006,JPY
1994-10-10,GBP,2.03326,2.03657,1.58387,2.03093,CHF
1994-10-10,EUR,0.78051,1.23443,0.77768,0.77923,GBP
1994-10-10,GBP,1.58415,1.5863,1.58265,1.5858,USD
1994-10-10,GBP,2.1432,2.14893,1.5838,2.14893,AUD
1994-10-11,GBP,2.1241,2.13282,1.58347,2.13223,CAD
1994-10-11,GBP,158.37631,159.48892,1.577,158.88232,JPY
1994-10-11,GBP,2.03708,2.03921,1.58358,2.03326,CHF
1994-10-11,EUR,0.78144,1.23666,0.77914,0.78051,GBP
1994-10-11,GBP,1.58005,1.5858,1.577,1.58415,USD
1994-10-11,GBP,2.14754,2.15588,1.58355,2.1432,AUD
1994-10-12,GBP,2.13047,2.13354,1.5789,2.1241,CAD
1994-10-12,GBP,157.86729,158.52948,1.581,158.37631,JPY
1994-10-12,GBP,2.03413,2.0382,1.58003,2.03708,CHF
1994-10-12,EUR,0.78233,1.23744,0.78118,0.78144,GBP
1994-10-12,GBP,1.58255,1.58305,1.57875,1.58005,USD
1994-10-12,GBP,2.14831,2.15015,1.5799,2.14754,AUD
1994-10-13,GBP,2.14741,2.14896,1.58185,2.13047,CAD
1994-10-13,GBP,157.9516,158.34836,1.5815,157.86729,JPY
1994-10-13,GBP,2.01998,2.03471,1.5815,2.03413,CHF
1994-10-13,EUR,0.78635,1.24258,0.78164,0.78234,GBP
1994-10-13,GBP,1.58985,1.591,1.57907,1.58255,USD
1994-10-13,GBP,2.16086,2.16271,1.57907,2.14831,AUD
1994-10-14,GBP,2.15992,2.16001,1.59231,2.14741,CAD
1994-10-14,GBP,156.60689,158.38386,156.21915,157.9516,JPY
1994-10-14,GBP,2.01427,2.02734,1.58985,2.01998,CHF
1994-10-14,EUR,0.78629,1.25438,0.7841,0.78635,GBP
1994-10-14,GBP,1.59445,1.59553,1.58802,1.58985,USD
1994-10-14,GBP,2.16829,2.17085,1.59188,2.16086,AUD
1994-10-17,GBP,2.17927,2.18834,2.15129,2.15801,CAD
1994-10-17,GBP,157.27028,157.98419,1.60695,156.60689,JPY
1994-10-17,GBP,2.00935,2.01755,1.6105,2.01427,CHF
1994-10-17,EUR,0.78871,1.27349,0.78545,0.78629,GBP
1994-10-17,GBP,1.60915,1.6132,1.5909,1.59445,USD
1994-10-17,GBP,2.18471,2.19366,1.59469,2.16829,AUD
1994-10-18,GBP,2.185,2.18977,1.61355,2.17927,CAD
1994-10-18,GBP,157.66463,158.14018,157.27028,157.27028,JPY
1994-10-18,GBP,2.01265,2.01899,1.60915,2.00943,CHF
1994-10-18,EUR,0.78601,1.26737,0.78458,0.78871,GBP
1994-10-18,GBP,1.61335,1.61632,1.60685,1.60915,USD
1994-10-18,GBP,2.18834,2.19449,2.18073,2.18471,AUD
1994-10-19,GBP,2.19807,2.19856,2.18116,2.18487,CAD
1994-10-19,GBP,158.06557,158.06557,156.97786,157.65486,JPY
1994-10-19,GBP,2.02079,2.02264,1.61222,2.01253,CHF
1994-10-19,EUR,0.78253,1.2674,0.78123,0.78606,GBP
1994-10-19,GBP,1.62285,1.62328,1.61222,1.61325,USD
1994-10-19,GBP,2.20421,2.20567,2.18622,2.1882,AUD
1994-10-20,GBP,2.21377,2.21476,1.61938,2.19807,CAD
1994-10-20,GBP,158.18471,158.58765,1.6205,158.06557,JPY
1994-10-20,GBP,2.01984,2.02429,1.6203,2.02079,CHF
1994-10-20,EUR,0.7819,1.27442,0.78065,0.78253,GBP
1994-10-20,GBP,1.63035,1.6324,1.61758,1.62285,USD
1994-10-20,GBP,2.22649,2.23142,1.61903,2.20421,AUD
1994-10-21,GBP,2.19914,2.21755,2.19643,2.21377,CAD
1994-10-21,GBP,158.14439,158.48358,1.625,158.18471,JPY
1994-10-21,GBP,2.02997,2.0319,1.62375,2.01984,CHF
1994-10-21,EUR,0.78005,1.2771,0.77997,0.7819,GBP
1994-10-21,GBP,1.627,1.63314,1.62339,1.63035,USD
1994-10-21,GBP,2.22131,2.23369,1.624,2.22649,AUD
1994-10-24,GBP,2.20652,2.20922,1.62618,2.19914,CAD
1994-10-24,GBP,158.60027,158.68657,1.62552,158.14439,JPY
1994-10-24,GBP,2.02731,2.03744,1.6263,2.02997,CHF
1994-10-24,EUR,0.78096,1.2736,0.77823,0.78005,GBP
1994-10-24,GBP,1.63295,1.63325,1.62545,1.627,USD
1994-10-24,GBP,2.21672,2.22131,2.20253,2.22131,AUD
1994-10-25,GBP,2.20451,2.21961,2.20427,2.20652,CAD
1994-10-25,GBP,158.6622,158.86873,1.63328,158.60027,JPY
1994-10-25,GBP,2.04634,2.04642,1.63295,2.02731,CHF
1994-10-25,EUR,0.77763,1.27774,0.77689,0.78096,GBP
1994-10-25,GBP,1.63485,1.64039,1.63268,1.63295,USD
1994-10-25,GBP,2.2166,2.22985,2.21552,2.21672,AUD
1994-10-26,GBP,2.20686,2.20968,2.19823,2.20451,CAD
1994-10-26,GBP,158.485,158.8842,1.6334,158.6622,JPY
1994-10-26,GBP,2.03681,2.04761,1.63485,2.04634,CHF
1994-10-26,EUR,0.78012,1.2761,0.7776,0.77763,GBP
1994-10-26,GBP,1.63665,1.63857,1.63125,1.63485,USD
1994-10-26,GBP,2.2032,2.22049,2.19482,2.2166,AUD
1994-10-27,GBP,2.20819,2.21151,2.2045,2.20686,CAD
1994-10-27,GBP,158.87018,158.9946,1.63615,158.485,JPY
1994-10-27,GBP,2.05271,2.05271,1.6355,2.03681,CHF
1994-10-27,EUR,0.77774,1.27722,0.77752,0.78012,GBP
1994-10-27,GBP,1.63615,1.63876,1.635,1.63665,USD
1994-10-27,GBP,2.20046,2.2083,2.1984,2.2032,AUD
1994-10-28,GBP,2.19459,2.21286,1.63395,2.20815,CAD
1994-10-28,GBP,157.97459,158.87018,1.621,158.87018,JPY
1994-10-28,GBP,2.04559,2.0546,1.61998,2.05271,CHF
1994-10-28,EUR,0.7778,1.27256,0.77659,0.77774,GBP
1994-10-28,GBP,1.624,1.638,1.61835,1.63615,USD
1994-10-28,GBP,2.18706,2.2055,2.18015,2.20046,AUD
1994-10-31,GBP,2.21297,2.21603,1.62064,2.19459,CAD
1994-10-31,GBP,158.49554,158.62856,1.62188,157.97459,JPY
1994-10-31,GBP,2.05486,2.0559,1.62251,2.04559,CHF
1994-10-31,EUR,0.77559,1.26458,0.77417,0.7778,GBP
1994-10-31,GBP,1.63545,1.63835,1.6191,1.624,USD
1994-10-31,GBP,2.20248,2.20638,2.18124,2.18706,AUD
