timestamp,base_currency,close,high,low,open,quote_currency
1994-03-01,GBP,2.01104,2.01732,2.00363,2.00484,CAD
1994-03-01,GBP,155.71217,156.08148,1.4849,155.14259,JPY
1994-03-01,GBP,2.14178,2.1422,1.4851,2.11744,CHF
1994-03-01,EUR,0.75843,1.1344,0.75817,0.76343,GBP
1994-03-01,GBP,1.489,1.4921,1.4837,1.4854,USD
1994-03-01,GBP,2.10014,2.10025,1.4853,2.08243,AUD
1994-03-02,GBP,2.02656,2.03371,1.4875,2.01104,CAD
1994-03-02,GBP,156.01013,156.1371,1.4874,155.71217,JPY
1994-03-02,GBP,2.14269,2.14595,1.4875,2.14148,CHF
1994-03-02,EUR,0.75703,1.1368,0.75659,0.7585,GBP
1994-03-02,GBP,1.4965,1.4991,1.4853,1.489,USD
1994-03-02,GBP,2.1134,2.1349,1.498,2.09955,AUD
1994-03-03,GBP,2.02319,2.03236,1.4939,2.02586,CAD
1994-03-03,GBP,155.38953,156.2868,1.4919,155.97885,JPY
1994-03-03,GBP,2.1508,2.15191,1.4927,2.14196,CHF
1994-03-03,EUR,0.75541,1.1335,0.75535,0.75712,GBP
1994-03-03,GBP,1.496,1.4989,1.4911,1.4962,USD
1994-03-03,GBP,2.11538,2.12493,1.4934,2.11298,AUD
1994-03-04,GBP,2.02223,2.02795,2.01504,2.02319,CAD
1994-03-04,GBP,157.1205,157.60667,1.494,155.38953,JPY
1994-03-04,GBP,2.14635,2.1526,1.4895,2.1508,CHF
1994-03-04,EUR,0.75564,1.1301,0.75463,0.75541,GBP
1994-03-04,GBP,1.49,1.4961,1.488,1.496,USD
1994-03-04,GBP,2.08246,2.11822,2.07804,2.11748,AUD
1994-03-07,GBP,2.02314,2.02745,1.4863,2.02223,CAD
1994-03-07,GBP,157.33344,157.93012,1.4859,157.1205,JPY
1994-03-07,GBP,2.14307,2.15225,1.4879,2.14635,CHF
1994-03-07,EUR,0.75582,1.1248,0.7546,0.75564,GBP
1994-03-07,GBP,1.4899,1.4923,1.4859,1.49,USD
1994-03-07,GBP,2.07652,2.08246,1.4861,2.08246,AUD
1994-03-08,GBP,2.01868,2.02457,1.4865,2.02314,CAD
1994-03-08,GBP,156.83455,157.493,1.487,157.33344,JPY
1994-03-08,GBP,2.1415,2.14338,1.4892,2.14307,CHF
1994-03-08,EUR,0.75845,1.1282,0.75544,0.75582,GBP
1994-03-08,GBP,1.4887,1.4903,1.4855,1.4899,USD
1994-03-08,GBP,2.08414,2.08443,1.488,2.07767,AUD
1994-03-09,GBP,2.03083,2.03083,2.01418,2.01908,CAD
1994-03-09,GBP,158.30776,158.44247,1.4889,156.86615,JPY
1994-03-09,GBP,2.13891,2.1439,1.4891,2.14133,CHF
1994-03-09,EUR,0.76066,1.1378,0.75798,0.7587,GBP
1994-03-09,GBP,1.497,1.4976,1.4878,1.489,USD
1994-03-09,GBP,2.09283,2.09712,1.4894,2.08456,AUD
1994-03-10,GBP,2.03954,2.04432,1.4972,2.03083,CAD
1994-03-10,GBP,158.21181,159.15642,1.503,158.30776,JPY
1994-03-10,GBP,2.13139,2.1446,1.4973,2.13891,CHF
1994-03-10,EUR,0.76297,1.1538,0.7593,0.76066,GBP
1994-03-10,GBP,1.5032,1.5055,1.4968,1.497,USD
1994-03-10,GBP,2.12617,2.13063,2.09074,2.09283,AUD
1994-03-11,GBP,2.04315,2.0481,2.02957,2.03954,CAD
1994-03-11,GBP,157.57501,158.31856,1.501,158.21181,JPY
