timestamp,base_currency,close,high,low,open,quote_currency
2007-07-02,GBP,2.13082,2.13773,2.12043,2.13504,CAD
2007-07-02,GBP,246.96288,247.60381,246.08017,247.15135,JPY
2007-07-02,GBP,2.44122,2.45643,2.43258,2.45178,CHF
2007-07-02,EUR,0.6755,0.67704,0.67338,0.67443,GBP
2007-07-02,GBP,2.0182,2.0183,2.0072,2.0085,USD
2007-07-02,GBP,2.3492,2.36294,2.3432,2.35574,AUD
2007-07-03,GBP,2.14065,2.14393,2.12694,2.13051,CAD
2007-07-03,GBP,247.0374,247.58943,246.27985,246.98416,JPY
2007-07-03,GBP,2.45271,2.45405,2.44061,2.44089,CHF
2007-07-03,EUR,0.6746,0.67569,0.67443,0.67554,GBP
2007-07-03,GBP,2.0172,2.0192,2.0134,2.0181,USD
2007-07-03,GBP,2.3604,2.36166,2.34687,2.34881,AUD
2007-07-04,GBP,2.13418,2.14096,2.12977,2.14096,CAD
2007-07-04,GBP,247.29437,247.42938,246.62347,247.05248,JPY
2007-07-04,GBP,2.45445,2.45542,2.45069,2.45284,CHF
2007-07-04,EUR,0.67503,0.67601,0.67439,0.67462,GBP
2007-07-04,GBP,2.0168,2.0205,2.015,2.0173,USD
2007-07-04,GBP,2.35195,2.3604,2.34727,2.36024,AUD
2007-07-05,GBP,2.12445,2.1378,2.12425,2.13427,CAD
2007-07-05,GBP,247.29283,247.55301,246.69473,247.29704,JPY
2007-07-05,GBP,2.44993,2.45489,2.44025,2.45453,CHF
2007-07-05,EUR,0.67578,0.67776,0.67493,0.67501,GBP
2007-07-05,GBP,2.0116,2.0201,2.009,2.0167,USD
2007-07-05,GBP,2.35,2.35243,2.34436,2.35184,AUD
2007-07-06,GBP,2.10997,2.12587,2.10649,2.12465,CAD
2007-07-06,GBP,248.27589,248.39851,247.08533,247.32321,JPY
2007-07-06,GBP,2.44932,2.45438,2.44829,2.44993,CHF
2007-07-06,EUR,0.67777,0.67801,0.6757,0.67573,GBP
2007-07-06,GBP,2.0116,2.0139,2.0061,2.0116,USD
2007-07-06,GBP,2.34398,2.35062,2.34177,2.35028,AUD
2007-07-09,GBP,2.11396,2.11642,2.10235,2.10997,CAD
2007-07-09,GBP,248.72302,248.7888,248.22058,248.28293,JPY
2007-07-09,GBP,2.45218,2.45553,2.44828,2.44932,CHF
2007-07-09,EUR,0.67598,0.67784,0.67546,0.67777,GBP
2007-07-09,GBP,2.0156,2.0171,2.0098,2.0116,USD
2007-07-09,GBP,2.3429,2.34601,2.33794,2.34398,AUD
2007-07-10,GBP,2.1383,2.14063,2.11068,2.11375,CAD
2007-07-10,GBP,245.99155,248.7335,245.9391,248.72392,JPY
2007-07-10,GBP,2.43389,2.45477,2.43389,2.45234,CHF
2007-07-10,EUR,0.6792,0.67957,0.67528,0.67594,GBP
2007-07-10,GBP,2.0274,2.0285,2.0123,2.0154,USD
2007-07-10,GBP,2.35552,2.35587,2.34127,2.34322,AUD
2007-07-11,GBP,2.14304,2.15448,2.13518,2.13788,CAD
