timestamp,base_currency,close,high,low,open,quote_currency
2017-01-02,GBP,1.64998,1.68687,1.63105,1.65762,CAD
2017-01-02,GBP,144.33966,145.061,144.104,144.244,JPY
2017-01-02,GBP,1.2566,1.26164,1.2544,1.25642,CHF
2017-01-02,EUR,0.85168,0.85523,0.84892,0.85436,GBP
2017-01-02,GBP,1.22774,1.23555,1.22735,1.2336,USD
2017-01-02,GBP,1.70874,1.72148,1.7074,1.70859,AUD
2017-01-02,GBP,8.5622,8.5737,8.6153,8.613,CNH
2017-01-03,GBP,1.64338,1.6644,1.62825,1.64995,CAD
2017-01-03,GBP,144.1095,145.407,143.51845,144.30301,JPY
2017-01-03,GBP,1.25736,1.26626,1.25528,1.25642,CHF
2017-01-03,EUR,0.85025,0.853,0.84502,0.85168,GBP
2017-01-03,GBP,1.22382,1.23072,1.21991,1.22758,USD
2017-01-03,GBP,1.69514,1.71312,1.69104,1.70869,AUD
2017-01-03,GBP,8.517,8.5294,8.5613,8.561,CNH
2017-01-04,GBP,1.63924,1.6644,1.63308,1.64351,CAD
2017-01-04,GBP,144.5025,144.96301,143.689,144.09683,JPY
2017-01-04,GBP,1.25811,1.26178,1.25565,1.2571,CHF
2017-01-04,EUR,0.85102,0.8538,0.84797,0.85033,GBP
2017-01-04,GBP,1.23238,1.23535,1.2221,1.2237,USD
2017-01-04,GBP,1.69174,1.69691,1.6855,1.69485,AUD
2017-01-04,GBP,8.4619,8.5188,8.4727,8.5158,CNH
2017-01-05,GBP,1.64238,1.64464,1.63159,1.63921,CAD
2017-01-05,GBP,143.2695,144.6665,142.492,144.468,JPY
2017-01-05,GBP,1.25409,1.25964,1.24892,1.2588,CHF
2017-01-05,EUR,0.85403,0.85828,0.85075,0.85126,GBP
2017-01-05,GBP,1.24196,1.24327,1.22702,1.23221,USD
2017-01-05,GBP,1.6925,1.69378,1.68108,1.69176,AUD
2017-01-05,GBP,8.4318,8.4681,8.4287,8.4613,CNH
2017-01-06,GBP,1.62618,1.64404,1.62324,1.64246,CAD
2017-01-06,GBP,143.75349,144.06049,142.98199,143.283,JPY
2017-01-06,GBP,1.25102,1.25893,1.24527,1.25426,CHF
2017-01-06,EUR,0.85742,0.85896,0.8533,0.85399,GBP
2017-01-06,GBP,1.2286,1.24314,1.22614,1.24201,USD
