timestamp,base_currency,close,high,low,open,quote_currency
2014-03-03,GBP,1.84605,1.85945,1.84415,1.85178,CAD
2014-03-03,GBP,169.0795,170.14999,168.82001,169.595,JPY
2014-03-03,GBP,1.47214,1.4752,1.4692,1.47187,CHF
2014-03-03,EUR,0.82395,0.82515,0.82225,0.8233,GBP
2014-03-03,GBP,1.66638,1.6753,1.6653,1.67139,USD
2014-03-03,GBP,1.86507,1.88273,1.86411,1.8788,AUD
2014-03-03,GBP,10.2101,10.2089,10.2497,10.2322,CNH
2014-03-04,GBP,1.84835,1.85425,1.84385,1.8458,CAD
2014-03-04,GBP,170.2945,170.61,168.95,169.045,JPY
2014-03-04,GBP,1.4787,1.48004,1.4708,1.47159,CHF
2014-03-04,EUR,0.82473,0.82625,0.82265,0.8242,GBP
2014-03-04,GBP,1.66642,1.6718,1.664,1.66685,USD
2014-03-04,GBP,1.86182,1.86867,1.85645,1.86455,AUD
2014-03-04,GBP,10.2166,10.2047,10.2367,10.2119,CNH
2014-03-05,GBP,1.84415,1.856,1.84385,1.84843,CAD
2014-03-05,GBP,171.069,171.41,170.14999,170.27499,JPY
2014-03-05,GBP,1.48352,1.4863,1.47755,1.47857,CHF
2014-03-05,EUR,0.8213,0.82495,0.82025,0.8247,GBP
2014-03-05,GBP,1.67218,1.6744,1.66562,1.66644,USD
2014-03-05,GBP,1.86107,1.86481,1.853,1.86186,AUD
2014-03-05,GBP,10.2348,10.2245,10.2436,10.2166,CNH
2014-03-06,GBP,1.8388,1.8472,1.8318,1.84421,CAD
2014-03-06,GBP,172.52,172.78,170.963,171.06699,JPY
2014-03-06,GBP,1.4737,1.4866,1.4733,1.48348,CHF
2014-03-06,EUR,0.828,0.8285,0.8207,0.82135,GBP
2014-03-06,GBP,1.6739,1.6772,1.6689,1.67216,USD
2014-03-06,GBP,1.8415,1.86274,1.8393,1.86104,AUD
2014-03-06,GBP,10.2118,10.2254,10.226,10.2348,CNH
2014-03-07,GBP,1.85475,1.85775,1.83855,1.8388,CAD
2014-03-07,GBP,172.5025,173.63,171.97,172.53,JPY
2014-03-07,GBP,1.4687,1.4751,1.4664,1.4737,CHF
2014-03-07,EUR,0.8294,0.83035,0.82735,0.8281,GBP
2014-03-07,GBP,1.67256,1.6788,1.67066,1.6739,USD
2014-03-07,GBP,1.84786,1.8517,1.83458,1.8415,AUD
2014-03-07,GBP,10.2218,10.2184,10.2267,10.2123,CNH
2014-03-10,GBP,1.84903,1.86205,1.84465,1.85505,CAD
2014-03-10,GBP,171.916,172.89,171.45,172.52399,JPY
2014-03-10,GBP,1.46115,1.4692,1.4593,1.46844,CHF
2014-03-10,EUR,0.83371,0.83525,0.82915,0.82935,GBP
2014-03-10,GBP,1.66463,1.6743,1.6621,1.67242,USD
2014-03-10,GBP,1.8448,1.8549,1.8391,1.84778,AUD
2014-03-10,GBP,10.215,10.2037,10.2285,10.2254,CNH
2014-03-11,GBP,1.84536,1.85205,1.84135,1.84898,CAD
2014-03-11,GBP,171.14951,172.14,170.9395,171.9295,JPY
2014-03-11,GBP,1.45882,1.4646,1.4579,1.46111,CHF
2014-03-11,EUR,0.83405,0.83485,0.83195,0.83375,GBP
2014-03-11,GBP,1.66175,1.6655,1.6596,1.66463,USD
2014-03-11,GBP,1.85113,1.85455,1.83699,1.8448,AUD
2014-03-11,GBP,10.2057,10.1989,10.2018,10.2151,CNH
2014-03-12,GBP,1.84804,1.85375,1.84175,1.84547,CAD
2014-03-12,GBP,170.77701,171.47,170.14999,171.151,JPY
2014-03-12,GBP,1.45265,1.4616,1.45152,1.45888,CHF
2014-03-12,EUR,0.83655,0.83755,0.83235,0.83403,GBP
2014-03-12,GBP,1.66182,1.6638,1.65684,1.66165,USD
2014-03-12,GBP,1.84794,1.86024,1.84749,1.85112,AUD
2014-03-12,GBP,10.2065,10.1931,10.2095,10.2067,CNH
2014-03-13,GBP,1.84015,1.85265,1.83585,1.84803,CAD
2014-03-13,GBP,169.35849,171.6425,168.70999,170.77499,JPY
2014-03-13,GBP,1.45352,1.457,1.4488,1.45271,CHF
2014-03-13,EUR,0.83448,0.83805,0.83295,0.83653,GBP
2014-03-13,GBP,1.6624,1.67195,1.66065,1.66182,USD
2014-03-13,GBP,1.83918,1.84897,1.83067,1.84829,AUD
2014-03-13,GBP,10.2124,10.2259,10.2497,10.2065,CNH
2014-03-14,GBP,1.84647,1.84898,1.83695,1.83999,CAD
2014-03-14,GBP,168.73401,169.375,167.939,169.35501,JPY
2014-03-14,GBP,1.45179,1.4559,1.4467,1.45359,CHF
2014-03-14,EUR,0.83622,0.83825,0.83335,0.8345,GBP
2014-03-14,GBP,1.66405,1.6652,1.6587,1.66241,USD
2014-03-14,GBP,1.84478,1.84945,1.83589,1.8392,AUD
2014-03-14,GBP,10.2547,10.2282,10.2212,10.2126,CNH
