timestamp,base_currency,close,high,low,open,quote_currency
1990-05-01,GBP,1.9169,1.91773,1.637,1.637,CAD
1990-05-01,GBP,261.11258,261.38538,1.637,260.39758,JPY
1990-05-01,GBP,2.39501,2.39583,1.6389,2.37954,CHF
1990-05-01,EUR,0.17851,0.2937,0.17837,0.2937,GBP
1990-05-01,GBP,1.6447,1.646,1.6366,1.637,USD
1990-05-01,GBP,2.20913,2.21002,1.637,2.18909,AUD
1990-05-02,GBP,1.91715,1.91986,1.90992,1.91501,CAD
1990-05-02,GBP,259.64883,260.74127,1.6408,260.74127,JPY
1990-05-02,GBP,2.39024,2.39863,1.6396,2.39294,CHF
1990-05-02,EUR,0.17886,0.2937,0.17857,0.2936,GBP
1990-05-02,GBP,1.6421,1.6447,1.638,1.6435,USD
1990-05-02,GBP,2.17988,2.20279,2.17617,2.20279,AUD
1990-05-03,GBP,1.91017,1.91895,1.638,1.6395,CAD
1990-05-03,GBP,259.11633,259.9682,1.6382,258.7131,JPY
1990-05-03,GBP,2.38333,2.3929,1.6382,2.38711,CHF
1990-05-03,EUR,0.17933,0.2937,0.17863,0.2937,GBP
1990-05-03,GBP,1.6378,1.6442,1.6367,1.6395,USD
1990-05-03,GBP,2.16726,2.183,1.6393,2.17383,AUD
1990-05-04,GBP,1.93414,1.93746,1.6426,1.91642,CAD
1990-05-04,GBP,263.18478,263.54285,1.6426,259.81006,JPY
1990-05-04,GBP,2.40083,2.40422,1.6432,2.3908,CHF
1990-05-04,EUR,0.17647,0.2937,0.17615,0.2937,GBP
1990-05-04,GBP,1.6632,1.6662,1.6415,1.6426,USD
1990-05-04,GBP,2.20379,2.20461,1.6426,2.17333,AUD
1990-05-07,GBP,1.93905,1.94318,1.93012,1.93095,CAD
1990-05-07,GBP,263.75275,264.07846,1.6603,262.75671,JPY
1990-05-07,GBP,2.38664,2.39825,2.38407,2.39542,CHF
1990-05-07,EUR,0.2935,0.2935,0.2935,0.2935,GBP
1990-05-07,GBP,1.667,1.6717,1.6603,1.6606,USD
1990-05-07,GBP,2.2024,2.2097,1.6607,2.20005,AUD
1990-05-08,GBP,1.94436,1.94684,1.6661,1.6672,CAD
1990-05-08,GBP,263.31903,264.45187,1.6675,263.63434,JPY
1990-05-08,GBP,2.39278,2.3998,1.6669,2.38976,CHF
1990-05-08,EUR,0.17496,0.2923,0.17454,0.1753,GBP
1990-05-08,GBP,1.6707,1.6747,1.6661,1.6672,USD
1990-05-08,GBP,2.207,2.2117,1.667,1.6672,AUD
1990-05-09,GBP,1.9552,1.96123,1.6791,1.9418,CAD
1990-05-09,GBP,262.21912,263.72534,1.6685,262.53848,JPY
1990-05-09,GBP,2.3504,2.38788,1.6753,2.38729,CHF
1990-05-09,EUR,0.17433,0.2923,0.17377,0.2923,GBP
1990-05-09,GBP,1.6767,1.6821,1.6663,1.6685,USD
1990-05-09,GBP,2.22669,2.23002,1.6688,2.20613,AUD
1990-05-10,GBP,1.9698,1.97086,1.94723,1.95454,CAD
1990-05-10,GBP,263.0712,263.37286,1.6742,262.61822,JPY
1990-05-10,GBP,2.3347,2.35476,2.32852,2.35032,CHF
1990-05-10,EUR,0.17357,0.2923,0.17348,0.2923,GBP
1990-05-10,GBP,1.68,1.6809,1.6711,1.677,USD
1990-05-10,GBP,2.21286,2.22695,1.677,2.2265,AUD
1990-05-11,GBP,1.97489,1.98301,1.6817,1.97316,CAD
1990-05-11,GBP,256.50235,261.67029,1.676,260.85361,JPY
1990-05-11,GBP,2.34996,2.35583,1.6764,2.3352,CHF
1990-05-11,EUR,0.17297,0.2916,0.17256,0.2916,GBP
1990-05-11,GBP,1.6789,1.6846,1.6712,1.68,USD
1990-05-11,GBP,2.20821,2.21268,1.6755,2.20155,AUD
1990-05-14,GBP,1.98071,1.98219,1.6772,1.9672,CAD
1990-05-14,GBP,256.27426,258.07727,1.6776,255.14181,JPY
1990-05-14,GBP,2.34261,2.35864,2.33805,2.34457,CHF
1990-05-14,EUR,0.1731,0.2911,0.17289,0.2904,GBP
1990-05-14,GBP,1.6817,1.6837,1.6735,1.6735,USD
1990-05-14,GBP,2.196,2.20841,1.6769,2.20429,AUD
1990-05-15,GBP,1.9712,1.99385,1.6823,1.98653,CAD
1990-05-15,GBP,251.69923,255.92184,1.6827,255.42032,JPY
1990-05-15,GBP,2.33886,2.35618,2.33599,2.34406,CHF
1990-05-15,EUR,0.17358,0.2911,0.17214,0.2911,GBP
1990-05-15,GBP,1.6742,1.6882,1.6722,1.6825,USD
1990-05-15,GBP,2.19596,2.21151,1.6798,2.1939,AUD
1990-05-16,GBP,1.97101,1.97911,1.6794,1.97221,CAD
1990-05-16,GBP,254.60936,255.50772,1.6681,253.03859,JPY
1990-05-16,GBP,2.35065,2.35836,1.6784,2.34053,CHF
1990-05-16,EUR,0.17358,0.2906,0.173,0.2906,GBP
1990-05-16,GBP,1.6776,1.6832,1.6627,1.6742,USD
1990-05-16,GBP,2.2036,2.20892,1.6632,2.18878,AUD
1990-05-17,GBP,1.98797,1.99176,1.6917,1.96905,CAD
1990-05-17,GBP,257.75558,257.98608,1.6936,255.23161,JPY
1990-05-17,GBP,2.37933,2.3811,2.34485,2.34934,CHF
1990-05-17,EUR,0.17164,0.2912,0.17152,0.2912,GBP
1990-05-17,GBP,1.6942,1.6954,1.6775,1.6775,USD
1990-05-17,GBP,2.22103,2.22423,1.6866,2.20869,AUD
1990-05-18,GBP,1.9941,1.99734,1.6912,1.9823,CAD
1990-05-18,GBP,258.702,259.45782,257.10791,257.19235,JPY
1990-05-18,GBP,2.3749,2.3851,1.6932,2.37487,CHF
1990-05-18,EUR,0.17199,0.2908,0.17142,0.2908,GBP
1990-05-18,GBP,1.6902,1.6978,1.6885,1.6885,USD
1990-05-18,GBP,2.21753,2.22805,1.6913,2.22142,AUD
1990-05-21,GBP,1.98532,2.0003,1.98532,1.99878,CAD
1990-05-21,GBP,259.22397,259.98554,1.6896,259.61456,JPY
