timestamp,base_currency,close,high,low,open,quote_currency
2006-05-01,GBP,2.03355,2.05084,2.02903,2.03806,CAD
2006-05-01,GBP,207.25854,207.70271,206.2209,207.28862,JPY
2006-05-01,GBP,2.26688,2.26688,2.25755,2.25908,CHF
2006-05-01,EUR,0.68887,0.69237,0.68867,0.69237,GBP
2006-05-01,GBP,1.8243,1.8413,1.8208,1.8236,USD
2006-05-01,GBP,2.41054,2.41227,2.39774,2.40327,AUD
2006-05-02,GBP,2.03625,2.03986,2.02851,2.03348,CAD
2006-05-02,GBP,208.65848,208.83356,207.12482,207.26387,JPY
2006-05-02,GBP,2.27614,2.2775,2.26354,2.26718,CHF
2006-05-02,EUR,0.68558,0.68999,0.68542,0.68883,GBP
2006-05-02,GBP,1.8396,1.8422,1.8209,1.8244,USD
2006-05-02,GBP,2.41925,2.41957,2.40538,2.41036,AUD
2006-05-03,GBP,2.0426,2.04337,2.02742,2.03607,CAD
2006-05-03,GBP,209.39386,209.60071,207.95888,208.64136,JPY
2006-05-03,GBP,2.27844,2.2793,2.27076,2.27614,CHF
2006-05-03,EUR,0.68554,0.68787,0.68487,0.68564,GBP
2006-05-03,GBP,1.8425,1.8475,1.8358,1.8396,USD
2006-05-03,GBP,2.39348,2.4206,2.38371,2.41989,AUD
2006-05-04,GBP,2.0542,2.05668,2.03625,2.04271,CAD
2006-05-04,GBP,210.29633,210.63991,209.10449,209.41333,JPY
2006-05-04,GBP,2.27561,2.28384,2.27119,2.27874,CHF
2006-05-04,EUR,0.68529,0.68711,0.68363,0.68555,GBP
2006-05-04,GBP,1.8528,1.8546,1.8338,1.8426,USD
2006-05-04,GBP,2.39907,2.40316,2.39088,2.3933,AUD
2006-05-05,GBP,2.0597,2.06292,2.0477,2.0542,CAD
2006-05-05,GBP,208.48457,211.00131,1.8516,210.26816,JPY
2006-05-05,GBP,2.28063,2.2824,2.27162,2.27579,CHF
2006-05-05,EUR,0.68413,0.68658,0.68364,0.68529,GBP
2006-05-05,GBP,1.8628,1.8646,1.8481,1.8528,USD
2006-05-05,GBP,2.41045,2.414,2.39876,2.39907,AUD
2006-05-08,GBP,2.06728,2.07154,2.05505,2.05951,CAD
2006-05-08,GBP,207.6469,208.92658,206.93832,208.48457,JPY
2006-05-08,GBP,2.28243,2.2836,2.27482,2.28063,CHF
2006-05-08,EUR,0.68373,0.6853,0.6836,0.68413,GBP
2006-05-08,GBP,1.8579,1.8687,1.8551,1.8628,USD
2006-05-08,GBP,2.41977,2.42009,2.40696,2.41045,AUD
2006-05-09,GBP,2.05187,2.07074,2.04609,2.06728,CAD
2006-05-09,GBP,207.37086,207.66083,206.71991,207.6469,JPY
2006-05-09,GBP,2.27798,2.28546,2.27594,2.28243,CHF
2006-05-09,EUR,0.68348,0.68482,0.68292,0.68378,GBP
2006-05-09,GBP,1.8672,1.869,1.8517,1.8579,USD
2006-05-09,GBP,2.41022,2.42846,2.40824,2.41946,AUD
2006-05-10,GBP,2.05356,2.05948,2.04546,2.05243,CAD
2006-05-10,GBP,206.23552,207.51526,205.45787,207.37646,JPY
2006-05-10,GBP,2.27227,2.27842,2.2654,2.27798,CHF
2006-05-10,EUR,0.68565,0.68732,0.68334,0.68354,GBP
2006-05-10,GBP,1.8645,1.8726,1.8607,1.8672,USD
2006-05-10,GBP,2.4086,2.42293,2.39871,2.41085,AUD
2006-05-11,GBP,2.07731,2.07764,2.04697,2.05348,CAD
2006-05-11,GBP,208.41597,208.46104,205.9632,206.23949,JPY
2006-05-11,GBP,2.28398,2.29167,2.26905,2.27239,CHF
2006-05-11,EUR,0.68193,0.68677,0.681,0.68562,GBP
2006-05-11,GBP,1.8823,1.8854,1.8533,1.8646,USD
2006-05-11,GBP,2.42721,2.42791,2.40394,2.40811,AUD
2006-05-12,GBP,2.10314,2.10333,2.07205,2.07742,CAD
2006-05-12,GBP,207.98117,208.96226,207.27814,208.43195,JPY
2006-05-12,GBP,2.26758,2.28513,2.2669,2.2841,CHF
2006-05-12,EUR,0.68259,0.68311,0.67996,0.6819,GBP
2006-05-12,GBP,1.8966,1.9001,1.8822,1.8824,USD
2006-05-12,GBP,2.44944,2.4541,2.42253,2.42734,AUD
2006-05-15,GBP,2.09152,2.10944,2.09011,2.10336,CAD
2006-05-15,GBP,207.62894,208.38464,206.99408,207.96515,JPY
2006-05-15,GBP,2.27697,2.27853,2.26489,2.26762,CHF
2006-05-15,EUR,0.68105,0.68283,0.68044,0.68257,GBP
2006-05-15,GBP,1.879,1.8996,1.8768,1.8968,USD
2006-05-15,GBP,2.46977,2.47644,2.44908,2.44938,AUD
2006-05-16,GBP,2.09073,2.10226,2.08819,2.0914,CAD
2006-05-16,GBP,207.14102,208.03726,207.0006,207.70149,JPY
2006-05-16,GBP,2.27956,2.28222,2.27513,2.27704,CHF
2006-05-16,EUR,0.68098,0.68198,0.68013,0.68104,GBP
2006-05-16,GBP,1.8883,1.8895,1.8752,1.8789,USD
2006-05-16,GBP,2.46193,2.47425,2.45521,2.46964,AUD
2006-05-17,GBP,2.0971,2.09964,2.08683,2.09073,CAD
2006-05-17,GBP,209.0488,209.14539,206.48949,207.145,JPY
2006-05-17,GBP,2.28659,2.2919,2.27733,2.27956,CHF
2006-05-17,EUR,0.67704,0.68146,0.6754,0.68093,GBP
2006-05-17,GBP,1.8798,1.9019,1.8779,1.8883,USD
2006-05-17,GBP,2.4806,2.48469,2.45525,2.46193,AUD
2006-05-18,GBP,2.12357,2.12357,2.09509,2.09654,CAD
2006-05-18,GBP,209.96031,210.01471,208.24931,209.07268,JPY
2006-05-18,GBP,2.28258,2.291,2.28084,2.28696,CHF
2006-05-18,EUR,0.6784,0.67894,0.67664,0.67704,GBP
2006-05-18,GBP,1.8952,1.8963,1.8795,1.8798,USD
2006-05-18,GBP,2.47803,2.48377,2.4635,2.4806,AUD
2006-05-19,GBP,2.10262,2.12398,2.09863,2.12368,CAD
2006-05-19,GBP,209.90491,210.17329,209.11424,209.95944,JPY
2006-05-19,GBP,2.28525,2.29128,2.28119,2.28251,CHF
2006-05-19,EUR,0.67986,0.68155,0.67828,0.67842,GBP
2006-05-19,GBP,1.877,1.8955,1.8705,1.8953,USD
2006-05-19,GBP,2.48248,2.48659,2.45928,2.47816,AUD
2006-05-22,GBP,2.10189,2.11283,2.09717,2.10262,CAD
2006-05-22,GBP,210.0908,211.1152,209.48383,209.79228,JPY
2006-05-22,GBP,2.27098,2.28551,2.26955,2.28525,CHF
2006-05-22,EUR,0.68214,0.68242,0.67984,0.67986,GBP
2006-05-22,GBP,1.8851,1.8884,1.8637,1.877,USD
2006-05-22,GBP,2.5008,2.51279,2.4809,2.48248,AUD
2006-05-23,GBP,2.11129,2.11624,2.09502,2.10182,CAD
