timestamp,base_currency,close,high,low,open,quote_currency
2006-11-01,GBP,2.16133,2.16699,2.13832,2.14029,CAD
2006-11-01,GBP,223.40978,223.53761,222.78404,223.00081,JPY
2006-11-01,GBP,2.3776,2.37804,2.37051,2.37262,CHF
2006-11-01,EUR,0.66833,0.66976,0.66778,0.66918,GBP
2006-11-01,GBP,1.9088,1.9136,1.9058,1.9074,USD
2006-11-01,GBP,2.46328,2.46916,2.45971,2.46466,AUD
2006-11-02,GBP,2.16244,2.17027,2.15369,2.16133,CAD
2006-11-02,GBP,223.57608,223.75803,222.72086,223.40518,JPY
2006-11-02,GBP,2.37678,2.37855,2.37362,2.37741,CHF
2006-11-02,EUR,0.66955,0.66972,0.6682,0.66833,GBP
2006-11-02,GBP,1.9086,1.9105,1.9037,1.9088,USD
2006-11-02,GBP,2.46462,2.47303,2.46163,2.46297,AUD
2006-11-03,GBP,2.14847,2.16762,2.14432,2.16225,CAD
2006-11-03,GBP,224.39142,224.56332,223.2561,223.57455,JPY
2006-11-03,GBP,2.38347,2.38702,2.37469,2.37678,CHF
2006-11-03,EUR,0.66896,0.66999,0.66814,0.66955,GBP
2006-11-03,GBP,1.9013,1.9115,1.8977,1.9086,USD
2006-11-03,GBP,2.46986,2.47336,2.46191,2.4643,AUD
2006-11-06,GBP,2.14391,2.1545,2.14156,2.14873,CAD
2006-11-06,GBP,224.48343,224.68881,224.13167,224.62128,JPY
2006-11-06,GBP,2.38282,2.3855,2.38194,2.3846,CHF
2006-11-06,EUR,0.67048,0.67073,0.66842,0.6687,GBP
2006-11-06,GBP,1.8976,1.9028,1.8951,1.9022,USD
2006-11-06,GBP,2.45962,2.47393,2.45782,2.47103,AUD
2006-11-07,GBP,2.15321,2.15552,2.14272,2.14334,CAD
2006-11-07,GBP,224.31868,224.6411,224.05618,224.49007,JPY
2006-11-07,GBP,2.38155,2.38577,2.37747,2.38282,CHF
2006-11-07,EUR,0.6703,0.67117,0.66969,0.67048,GBP
2006-11-07,GBP,1.906,1.9121,1.8971,1.8976,USD
2006-11-07,GBP,2.46349,2.46594,2.45887,2.45962,AUD
2006-11-08,GBP,2.15188,2.15874,2.14708,2.1531,CAD
2006-11-08,GBP,224.51878,224.58852,224.00307,224.27125,JPY
2006-11-08,GBP,2.38397,2.38423,2.37561,2.38123,CHF
2006-11-08,EUR,0.66948,0.6713,0.66948,0.67034,GBP
2006-11-08,GBP,1.9055,1.9097,1.9012,1.9059,USD
2006-11-08,GBP,2.47275,2.47933,2.4614,2.46304,AUD
2006-11-09,GBP,2.15204,2.1588,2.14808,2.15169,CAD
2006-11-09,GBP,224.68498,225.28363,224.41402,224.49478,JPY
2006-11-09,GBP,2.36848,2.38404,2.3668,2.38378,CHF
2006-11-09,EUR,0.67328,0.67369,0.66947,0.66954,GBP
2006-11-09,GBP,1.9053,1.9084,1.8979,1.9055,USD
2006-11-09,GBP,2.48215,2.49131,2.47099,2.47307,AUD
2006-11-10,GBP,2.16368,2.16728,2.1508,2.15234,CAD
2006-11-10,GBP,224.71742,225.04169,224.29265,224.69544,JPY
2006-11-10,GBP,2.37232,2.37308,2.36316,2.36841,CHF
2006-11-10,EUR,0.67206,0.67402,0.67152,0.67335,GBP
2006-11-10,GBP,1.9107,1.9178,1.9054,1.9054,USD
2006-11-10,GBP,2.49113,2.49544,2.4772,2.48228,AUD
2006-11-13,GBP,2.16288,2.1676,2.15795,2.16177,CAD
2006-11-13,GBP,224.64653,224.79633,224.2825,224.69832,JPY
2006-11-13,GBP,2.36687,2.37022,2.36171,2.37022,CHF
2006-11-13,EUR,0.67356,0.6746,0.67191,0.67211,GBP
2006-11-13,GBP,1.9011,1.9153,1.8998,1.9107,USD
2006-11-13,GBP,2.49456,2.49876,2.48958,2.49113,AUD
2006-11-14,GBP,2.15613,2.1682,2.15545,2.16277,CAD
2006-11-14,GBP,222.95648,224.69835,222.67941,224.63052,JPY
2006-11-14,GBP,2.35762,2.36844,2.35696,2.36656,CHF
2006-11-14,EUR,0.67581,0.67647,0.67306,0.67359,GBP
2006-11-14,GBP,1.8955,1.9049,1.8929,1.901,USD
2006-11-14,GBP,2.47648,2.49488,2.47317,2.49475,AUD
2006-11-15,GBP,2.15146,2.15936,2.14649,2.15583,CAD
2006-11-15,GBP,222.88965,223.47638,222.54776,222.95288,JPY
2006-11-15,GBP,2.35319,2.36488,2.35302,2.35788,CHF
2006-11-15,EUR,0.67918,0.67918,0.67554,0.67574,GBP
2006-11-15,GBP,1.8889,1.897,1.8839,1.8954,USD
2006-11-15,GBP,2.4685,2.47908,2.4647,2.47635,AUD
2006-11-16,GBP,2.15719,2.15781,2.14717,2.15176,CAD
2006-11-16,GBP,223.22388,223.40982,222.58551,222.89464,JPY
2006-11-16,GBP,2.3566,2.35903,2.35252,2.35332,CHF
2006-11-16,EUR,0.6777,0.67945,0.67713,0.6792,GBP
2006-11-16,GBP,1.8883,1.8935,1.8855,1.889,USD
2006-11-16,GBP,2.46386,2.47156,2.4556,2.46864,AUD
2006-11-17,GBP,2.17303,2.17562,2.15111,2.15719,CAD
2006-11-17,GBP,223.11192,223.39894,222.77725,223.22537,JPY
2006-11-17,GBP,2.3572,2.36398,2.35549,2.35641,CHF
