timestamp,base_currency,close,high,low,open,quote_currency
1991-08-01,GBP,1.9269,1.94052,1.6745,1.94052,CAD
1991-08-01,GBP,230.5338,231.50343,1.6725,231.50343,JPY
1991-08-01,GBP,2.56847,2.57226,1.6717,2.56533,CHF
1991-08-01,EUR,0.69809,1.1774,0.6975,0.69878,GBP
1991-08-01,GBP,1.676,1.6866,1.6709,1.6855,USD
1991-08-01,GBP,2.1584,2.16868,1.6709,2.16812,AUD
1991-08-02,GBP,1.94384,1.9525,1.6731,1.9269,CAD
1991-08-02,GBP,231.868,232.10565,1.6664,230.5338,JPY
1991-08-02,GBP,2.55613,2.57242,1.673,2.56847,CHF
1991-08-02,EUR,0.69787,1.1849,0.69715,0.69809,GBP
1991-08-02,GBP,1.69,1.6965,1.663,1.676,USD
1991-08-02,GBP,2.16889,2.175,1.6747,2.1584,AUD
1991-08-05,GBP,1.96622,1.96841,1.6913,1.94384,CAD
1991-08-05,GBP,233.77403,234.15025,1.6915,231.868,JPY
1991-08-05,GBP,2.55976,2.56429,1.6922,2.55613,CHF
1991-08-05,EUR,0.69874,1.1942,0.69728,0.69787,GBP
1991-08-05,GBP,1.7105,1.7127,1.69,1.69,USD
1991-08-05,GBP,2.19098,2.19521,1.6916,2.16889,AUD
1991-08-06,GBP,1.96676,1.97358,1.7115,1.96622,CAD
1991-08-06,GBP,232.19638,234.57925,1.7115,233.77403,JPY
1991-08-06,GBP,2.55826,2.56314,1.7103,2.55976,CHF
1991-08-06,EUR,0.69956,1.2015,0.69758,0.69874,GBP
1991-08-06,GBP,1.7135,1.7187,1.7071,1.7105,USD
1991-08-06,GBP,2.19006,2.19939,1.7115,2.19098,AUD
1991-08-07,GBP,1.96424,1.96728,1.7096,1.96676,CAD
1991-08-07,GBP,232.81436,233.104,1.704,232.19638,JPY
1991-08-07,GBP,2.56618,2.56828,1.7043,2.55826,CHF
1991-08-07,EUR,0.70009,1.1965,0.69897,0.69956,GBP
1991-08-07,GBP,1.7125,1.715,1.704,1.7135,USD
1991-08-07,GBP,2.18543,2.19146,1.7091,2.19006,AUD
1991-08-08,GBP,1.95302,1.97255,1.7163,1.96424,CAD
1991-08-08,GBP,232.23811,233.32159,1.6989,232.81436,JPY
1991-08-08,GBP,2.56101,2.56843,1.7,2.56618,CHF
1991-08-08,EUR,0.70038,1.2038,0.69894,0.70009,GBP
1991-08-08,GBP,1.7045,1.7205,1.6989,1.7125,USD
1991-08-08,GBP,2.17688,2.19663,1.7164,2.18543,AUD
1991-08-09,GBP,1.94308,1.96057,1.7026,1.95302,CAD
1991-08-09,GBP,231.4687,232.6898,1.6955,232.23811,JPY
1991-08-09,GBP,2.56802,2.56953,1.6936,2.55931,CHF
1991-08-09,EUR,0.69991,1.193,0.69922,0.70038,GBP
1991-08-09,GBP,1.6945,1.7105,1.6922,1.7045,USD
1991-08-09,GBP,2.16135,2.18268,1.6965,2.17688,AUD
1991-08-12,GBP,1.94699,1.9491,1.6956,1.94308,CAD
1991-08-12,GBP,231.87923,231.99539,1.6912,231.4687,JPY
1991-08-12,GBP,2.56219,2.56816,1.6929,2.56802,CHF
1991-08-12,EUR,0.69968,1.1896,0.6995,0.69991,GBP
1991-08-12,GBP,1.6985,1.6996,1.6898,1.6945,USD
1991-08-12,GBP,2.16535,2.1683,1.6927,2.16135,AUD
1991-08-13,GBP,1.93954,1.94957,1.6931,1.94699,CAD
1991-08-13,GBP,230.82265,232.15227,1.6915,231.87923,JPY
1991-08-13,GBP,2.56253,2.56577,1.691,2.56219,CHF
1991-08-13,EUR,0.69941,1.1911,0.69876,0.69968,GBP
1991-08-13,GBP,1.692,1.7006,1.6905,1.6985,USD
1991-08-13,GBP,2.16064,2.16984,1.6912,2.16535,AUD
1991-08-14,GBP,1.92653,1.94126,1.6848,1.93954,CAD
1991-08-14,GBP,230.39101,231.04466,1.6848,230.82265,JPY
1991-08-14,GBP,2.56398,2.56797,1.685,2.56253,CHF
1991-08-14,EUR,0.70003,1.1829,0.69837,0.69941,GBP
1991-08-14,GBP,1.6855,1.694,1.6845,1.692,USD
1991-08-14,GBP,2.15592,2.16716,1.6848,2.16064,AUD
1991-08-15,GBP,1.91153,1.94212,1.6871,1.93125,CAD
1991-08-15,GBP,229.07907,231.31519,1.6689,230.39101,JPY
1991-08-15,GBP,2.56826,2.57734,1.683,2.56365,CHF
1991-08-15,EUR,0.70147,1.1869,0.69893,0.70003,GBP
1991-08-15,GBP,1.6715,1.6998,1.6675,1.6855,USD
1991-08-15,GBP,2.1457,2.17698,1.6845,2.15537,AUD
1991-08-16,GBP,1.89775,1.91737,1.6712,1.91153,CAD
1991-08-16,GBP,227.80919,229.5222,1.6585,229.06235,JPY
1991-08-16,GBP,2.56111,2.57128,1.657,2.56826,CHF
1991-08-16,EUR,0.70127,1.1745,0.69993,0.70147,GBP
1991-08-16,GBP,1.658,1.6751,1.657,1.6715,USD
1991-08-16,GBP,2.13056,2.15457,1.6724,2.1457,AUD
1991-08-19,GBP,1.85658,1.90381,1.6146,1.89775,CAD
1991-08-19,GBP,224.23462,228.35719,1.6201,227.80919,JPY
1991-08-19,GBP,2.52416,2.5726,1.6155,2.56111,CHF
1991-08-19,EUR,0.69433,1.141,0.69303,0.70127,GBP
1991-08-19,GBP,1.6243,1.6635,1.6141,1.658,USD
1991-08-19,GBP,2.08538,2.13764,1.6287,2.13056,AUD
1991-08-20,GBP,1.8785,1.8936,1.6235,1.85658,CAD
1991-08-20,GBP,225.59805,226.70395,1.624,224.23462,JPY
1991-08-20,GBP,2.53851,2.54436,1.624,2.52416,CHF
1991-08-20,EUR,0.69517,1.1518,0.69306,0.69433,GBP
1991-08-20,GBP,1.6455,1.6564,1.6232,1.6243,USD
1991-08-20,GBP,2.10288,2.11708,1.6249,2.08538,AUD
1991-08-21,GBP,1.93404,1.93599,1.6458,1.8785,CAD
1991-08-21,GBP,230.43152,230.78879,1.6435,225.59805,JPY
1991-08-21,GBP,2.55866,2.56596,1.6452,2.53851,CHF
1991-08-21,EUR,0.69876,1.183,0.69384,0.69517,GBP
1991-08-21,GBP,1.69,1.692,1.6359,1.6455,USD
1991-08-21,GBP,2.15314,2.15514,1.6372,2.10288,AUD
1991-08-22,GBP,1.93366,1.94149,1.682,1.93404,CAD
1991-08-22,GBP,231.1597,231.7065,1.6776,230.43152,JPY
1991-08-22,GBP,2.55848,2.56407,1.6781,2.55866,CHF
1991-08-22,EUR,0.70047,1.1874,0.6984,0.69899,GBP
1991-08-22,GBP,1.691,1.698,1.6769,1.69,USD
1991-08-22,GBP,2.14948,2.15674,1.6869,2.15314,AUD
1991-08-23,GBP,1.9204,1.93686,1.6741,1.93366,CAD
1991-08-23,GBP,229.64973,231.44409,1.6739,231.1597,JPY
1991-08-23,GBP,2.56154,2.56623,1.678,2.55848,CHF
1991-08-23,EUR,0.69979,1.1837,0.69919,0.70047,GBP
1991-08-23,GBP,1.6775,1.6938,1.6715,1.691,USD
1991-08-23,GBP,2.13368,2.15458,1.6745,2.14948,AUD
1991-08-26,GBP,1.92209,1.9245,1.6751,1.9204,CAD
1991-08-26,GBP,229.94159,230.27751,1.674,229.64973,JPY
1991-08-26,GBP,2.56116,2.56713,1.6743,2.56154,CHF
1991-08-26,EUR,0.6994,1.176,0.69896,0.69979,GBP
1991-08-26,GBP,1.68,1.6827,1.6734,1.6775,USD
1991-08-26,GBP,2.14095,2.14493,1.6765,2.13368,AUD
1991-08-27,GBP,1.91863,1.92553,1.91594,1.92209,CAD
1991-08-27,GBP,230.29572,230.44376,1.6769,229.94159,JPY
1991-08-27,GBP,2.56058,2.56293,1.676,2.56116,CHF
1991-08-27,EUR,0.6986,1.1763,0.69845,0.6994,GBP
1991-08-27,GBP,1.6805,1.6833,1.676,1.68,USD
1991-08-27,GBP,2.13804,2.14723,1.677,2.14095,AUD
1991-08-28,GBP,1.92876,1.93087,1.6727,1.91863,CAD
1991-08-28,GBP,230.90605,231.34843,1.6716,230.29572,JPY
1991-08-28,GBP,2.56525,2.56846,1.672,2.56058,CHF
1991-08-28,EUR,0.69882,1.182,0.69776,0.6986,GBP
1991-08-28,GBP,1.691,1.693,1.6716,1.6805,USD
1991-08-28,GBP,2.15332,2.15696,1.673,2.13804,AUD
1991-08-29,GBP,1.9197,1.93713,1.6835,1.92876,CAD
1991-08-29,GBP,230.80786,231.71539,1.6867,230.90605,JPY
1991-08-29,GBP,2.56481,2.5681,1.6812,2.56525,CHF
1991-08-29,EUR,0.69973,1.185,0.69825,0.69929,GBP
1991-08-29,GBP,1.6835,1.6973,1.6805,1.691,USD
1991-08-29,GBP,2.14568,2.16193,1.6854,2.15332,AUD
1991-08-30,GBP,1.91903,1.92993,1.6782,1.9197,CAD
1991-08-30,GBP,230.01123,231.14084,1.6763,230.80786,JPY
1991-08-30,GBP,2.56605,2.57118,1.6759,2.56481,CHF
1991-08-30,EUR,0.69923,1.18,0.69862,0.69973,GBP
1991-08-30,GBP,1.681,1.6904,1.6745,1.6835,USD
1991-08-30,GBP,2.14058,2.1524,1.682,2.14568,AUD
