timestamp,base_currency,close,high,low,open,quote_currency
1998-05-01,GBP,2.38752,2.39709,2.37224,2.39175,CAD
1998-05-01,GBP,222.08833,223.15703,220.93079,221.84984,JPY
1998-05-01,GBP,2.48355,2.51007,2.4777,2.5093,CHF
1998-05-01,EUR,0.66576,0.66698,0.65879,0.65906,GBP
1998-05-01,GBP,1.6643,1.6738,1.657,1.6715,USD
1998-05-01,GBP,2.56619,2.57768,2.54434,2.57768,AUD
1998-05-04,GBP,2.39088,2.39485,2.382,2.38644,CAD
1998-05-04,GBP,221.64748,222.39844,221.40927,222.0509,JPY
1998-05-04,GBP,2.48297,2.49145,2.47851,2.48314,CHF
1998-05-04,EUR,0.66601,0.66646,0.66253,0.66576,GBP
1998-05-04,GBP,1.6674,1.67038,1.6612,1.6643,USD
1998-05-04,GBP,2.60226,2.60258,2.5616,2.56638,AUD
1998-05-05,GBP,2.39439,2.39606,2.38528,2.39088,CAD
1998-05-05,GBP,218.7926,221.80603,218.33758,221.65582,JPY
1998-05-05,GBP,2.4602,2.48603,2.45618,2.48297,CHF
1998-05-05,EUR,0.67065,0.67184,0.66486,0.66601,GBP
1998-05-05,GBP,1.663,1.66825,1.65774,1.6674,USD
1998-05-05,GBP,2.59459,2.60226,2.58436,2.60226,AUD
1998-05-06,GBP,2.38926,2.39528,2.38451,2.39464,CAD
1998-05-06,GBP,221.08553,221.23604,218.47852,218.83418,JPY
1998-05-06,GBP,2.44587,2.46681,2.44297,2.4602,CHF
1998-05-06,EUR,0.67254,0.67353,0.66954,0.67065,GBP
1998-05-06,GBP,1.6603,1.6635,1.6582,1.663,USD
1998-05-06,GBP,2.60541,2.61171,2.58515,2.59459,AUD
1998-05-07,GBP,2.36868,2.39101,2.36483,2.38954,CAD
1998-05-07,GBP,219.7476,221.82449,219.00197,221.11217,JPY
1998-05-07,GBP,2.42835,2.45181,2.41607,2.44617,CHF
1998-05-07,EUR,0.67554,0.67875,0.6708,0.67246,GBP
1998-05-07,GBP,1.64855,1.66167,1.64515,1.6605,USD
1998-05-07,GBP,2.5939,2.61682,2.5788,2.60573,AUD
1998-05-08,GBP,2.35465,2.36884,2.34384,2.36868,CAD
1998-05-08,GBP,217.74837,219.96936,216.80142,219.7476,JPY
1998-05-08,GBP,2.42615,2.42942,2.40798,2.42835,CHF
1998-05-08,EUR,0.67829,1.1137,0.67531,0.67554,GBP
1998-05-08,GBP,1.6389,1.64855,1.63362,1.64855,USD
1998-05-08,GBP,2.58074,2.59635,2.5685,2.5939,AUD
1998-05-11,GBP,2.34081,2.35518,2.33504,2.35444,CAD
1998-05-11,GBP,216.73753,218.23685,216.13635,217.77704,JPY
1998-05-11,GBP,2.42152,2.42906,1.63785,2.42688,CHF
1998-05-11,EUR,0.67933,0.68155,0.67696,0.67828,GBP
1998-05-11,GBP,1.6312,1.6395,1.629,1.6389,USD
1998-05-11,GBP,2.56324,2.59264,2.55296,2.58095,AUD
1998-05-12,GBP,2.34242,2.34459,2.33276,2.34057,CAD
1998-05-12,GBP,218.61705,219.11746,216.54768,216.85173,JPY
1998-05-12,GBP,2.41614,2.42931,2.41227,2.42152,CHF
1998-05-12,EUR,0.67909,0.68131,0.67725,0.67933,GBP
1998-05-12,GBP,1.63275,1.63551,1.6297,1.6312,USD
1998-05-12,GBP,2.57592,2.59297,2.55729,2.56498,AUD
1998-05-13,GBP,2.35828,2.35987,2.34051,2.34242,CAD
1998-05-13,GBP,218.73929,219.8532,218.41641,218.61705,JPY
1998-05-13,GBP,2.41692,2.42876,2.41105,2.41614,CHF
1998-05-13,EUR,0.67856,0.67973,0.67538,0.67909,GBP
1998-05-13,GBP,1.6322,1.63718,1.6297,1.63275,USD
1998-05-13,GBP,2.58444,2.61253,2.57592,2.57592,AUD
1998-05-14,GBP,2.35973,2.36566,2.3501,2.35828,CAD
1998-05-14,GBP,218.01575,219.02835,217.31306,218.73929,JPY
1998-05-14,GBP,2.41425,2.42097,2.39295,2.41692,CHF
1998-05-14,EUR,0.67896,0.68358,0.67757,0.67856,GBP
1998-05-14,GBP,1.631,1.6325,1.62082,1.6322,USD
1998-05-14,GBP,2.58992,2.60423,2.58209,2.58444,AUD
1998-05-15,GBP,2.35438,2.36621,2.35438,2.35973,CAD
1998-05-15,GBP,218.72905,219.33781,217.73851,218.01575,JPY
1998-05-15,GBP,2.41601,2.4232,2.40772,2.41425,CHF
1998-05-15,EUR,0.6784,0.67992,0.67655,0.67896,GBP
1998-05-15,GBP,1.625,1.63452,1.62395,1.631,USD
1998-05-15,GBP,2.58985,2.61818,2.58781,2.58992,AUD
1998-05-18,GBP,2.35329,2.36285,2.34682,2.35365,CAD
1998-05-18,GBP,220.62337,221.28723,218.49136,218.85498,JPY
1998-05-18,GBP,2.4138,2.42221,2.40494,2.41638,CHF
1998-05-18,EUR,0.67964,0.68209,0.67824,0.6784,GBP
1998-05-18,GBP,1.6245,1.62514,1.61619,1.625,USD
1998-05-18,GBP,2.59588,2.62902,2.59005,2.59005,AUD
1998-05-19,GBP,2.35257,2.35822,2.34858,2.35329,CAD
1998-05-19,GBP,221.06543,222.1196,220.20477,220.62337,JPY
1998-05-19,GBP,2.39787,2.4171,2.39695,2.4138,CHF
1998-05-19,EUR,0.68152,0.68179,0.67804,0.67964,GBP
1998-05-19,GBP,1.62358,1.62925,1.6204,1.6245,USD
1998-05-19,GBP,2.60796,2.61208,2.59151,2.59588,AUD
1998-05-20,GBP,2.36519,2.36865,2.35045,2.35257,CAD
1998-05-20,GBP,221.86885,222.25267,220.89168,221.06543,JPY
1998-05-20,GBP,2.41149,2.41339,2.39602,2.39787,CHF
