timestamp,base_currency,close,high,low,open,quote_currency
2022-09-01,GBP,1.51816,1.53043,1.51698,1.52492,CAD
2022-09-01,GBP,161.8295,161.8945,160.97501,161.561,JPY
2022-09-01,GBP,1.13325,1.13616,1.13082,1.13584,CHF
2022-09-01,EUR,0.86164,0.867,0.8613,0.86526,GBP
2022-09-01,GBP,1.15424,1.16198,1.14994,1.1618,USD
2022-09-01,GBP,1.70106,1.70338,1.6911,1.69766,AUD
2022-09-01,GBP,7.9825,7.9612,8.0029,8.0237,CNH
2022-09-02,GBP,1.50893,1.52224,1.50795,1.51816,CAD
2022-09-02,GBP,161.02,162.49899,160.9505,161.82501,JPY
2022-09-02,GBP,1.12835,1.13934,1.12732,1.13325,CHF
2022-09-02,EUR,0.86365,0.86767,0.86142,0.86165,GBP
2022-09-02,GBP,1.14872,1.15891,1.14844,1.15426,USD
2022-09-02,GBP,1.69296,1.70288,1.6885,1.70113,AUD
2022-09-02,GBP,7.9501,7.9513,7.9957,7.983,CNH
2022-09-05,GBP,1.51462,1.51592,1.50578,1.50888,CAD
2022-09-05,GBP,161.987,162.0925,160.66299,161.0235,JPY
2022-09-05,GBP,1.12906,1.13166,1.1248,1.12834,CHF
2022-09-05,EUR,0.86198,0.86546,0.86155,0.8637,GBP
2022-09-05,GBP,1.15218,1.153,1.14437,1.14864,USD
2022-09-05,GBP,1.6953,1.69706,1.68724,1.69275,AUD
2022-09-05,GBP,7.9995,7.9617,7.9729,7.9493,CNH
2022-09-06,GBP,1.51494,1.52404,1.5118,1.51463,CAD
2022-09-06,GBP,164.4505,165.10699,161.9505,161.98999,JPY
2022-09-06,GBP,1.13338,1.13795,1.12842,1.12908,CHF
2022-09-06,EUR,0.85994,0.8641,0.85665,0.86195,GBP
2022-09-06,GBP,1.15176,1.16094,1.14945,1.1522,USD
2022-09-06,GBP,1.70994,1.71337,1.69418,1.69532,AUD
2022-09-06,GBP,8.0276,8.0338,8.0463,7.9996,CNH
2022-09-07,GBP,1.51342,1.5175,1.5025,1.51494,CAD
2022-09-07,GBP,165.8535,166.022,164.188,164.44849,JPY
2022-09-07,GBP,1.12703,1.13416,1.1218,1.13332,CHF
2022-09-07,EUR,0.86742,0.86889,0.85872,0.85992,GBP
2022-09-07,GBP,1.15378,1.15403,1.14055,1.15178,USD
2022-09-07,GBP,1.70435,1.71285,1.69943,1.70994,AUD
2022-09-07,GBP,8.0291,7.9856,8.0263,8.0277,CNH
2022-09-08,GBP,1.50594,1.5161,1.50478,1.51344,CAD
2022-09-08,GBP,165.76251,166.3205,164.88849,165.851,JPY
2022-09-08,GBP,1.1167,1.12736,1.1141,1.12699,CHF
2022-09-08,EUR,0.86922,0.8712,0.86547,0.86744,GBP
2022-09-08,GBP,1.15024,1.1561,1.14605,1.15379,USD
2022-09-08,GBP,1.70431,1.71244,1.70108,1.70432,AUD
2022-09-08,GBP,8.0094,8.0008,8.0343,8.0292,CNH
2022-09-09,GBP,1.51604,1.51788,1.50252,1.50595,CAD
2022-09-09,GBP,165.65201,166.24249,164.31351,165.76801,JPY
2022-09-09,GBP,1.11516,1.11905,1.10967,1.11656,CHF
2022-09-09,EUR,0.86754,0.87068,0.86595,0.8692,GBP
2022-09-09,GBP,1.16316,1.16484,1.15015,1.15028,USD
2022-09-09,GBP,1.70102,1.70498,1.68968,1.70434,AUD
2022-09-09,GBP,8.0583,8.0109,8.0554,8.0099,CNH
2022-09-12,GBP,1.51684,1.52066,1.5113,1.51596,CAD
2022-09-12,GBP,166.814,167.043,165.38901,165.66049,JPY
2022-09-12,GBP,1.11376,1.11814,1.11277,1.11515,CHF
2022-09-12,EUR,0.86628,0.87225,0.86494,0.86755,GBP
2022-09-12,GBP,1.16806,1.17108,1.16008,1.16316,USD
2022-09-12,GBP,1.69593,1.70127,1.69424,1.7008,AUD
2022-09-12,GBP,8.0799,8.0623,8.0911,8.0591,CNH
2022-09-13,GBP,1.51404,1.52218,1.50952,1.51685,CAD
2022-09-13,GBP,166.34351,167.8885,166.0115,166.8085,JPY
2022-09-13,GBP,1.10607,1.1191,1.10446,1.11386,CHF
2022-09-13,EUR,0.86705,0.86942,0.86478,0.86634,GBP
2022-09-13,GBP,1.14945,1.17382,1.14912,1.16807,USD
2022-09-13,GBP,1.70624,1.70936,1.6943,1.69588,AUD
2022-09-13,GBP,8.0267,8.0273,8.1101,8.0801,CNH
