timestamp,base_currency,close,high,low,open,quote_currency
2000-04-03,EUR,0.59748,0.60182,0.59651,0.60071,GBP
2000-04-04,EUR,0.6039,0.60705,0.59616,0.59744,GBP
2000-04-05,EUR,0.60629,0.61049,0.60177,0.60384,GBP
2000-04-06,EUR,0.60629,0.60829,0.60493,0.60624,GBP
2000-04-07,EUR,0.60456,0.9615,0.60354,0.60626,GBP
2000-04-10,EUR,0.60712,0.60769,0.6035,0.60437,GBP
2000-04-11,EUR,0.60448,0.60802,0.60275,0.60728,GBP
2000-04-12,EUR,0.60358,0.60522,0.60054,0.60447,GBP
2000-04-13,EUR,0.60054,0.60413,0.59903,0.60358,GBP
2000-04-14,EUR,0.60621,0.60675,0.5997,0.60054,GBP
2000-04-17,EUR,0.60238,0.60822,0.60147,0.60704,GBP
2000-04-18,EUR,0.59924,0.94896,0.59865,0.60241,GBP
2000-04-19,EUR,0.59444,0.60084,0.59343,0.59922,GBP
2000-04-20,EUR,0.59375,0.59597,0.59165,0.59445,GBP
2000-04-21,EUR,0.59455,0.5952,0.59224,0.59375,GBP
2000-04-24,EUR,0.59396,0.59773,0.59396,0.59511,GBP
2000-04-25,EUR,0.58231,0.9162,0.58017,0.59398,GBP
2000-04-26,EUR,0.58566,0.58657,0.58068,0.58231,GBP
2000-04-27,EUR,0.57895,0.92342,0.57484,0.58553,GBP
2000-04-28,EUR,0.58815,0.58879,0.57722,0.5789,GBP
