timestamp,base_currency,close,high,low,open,quote_currency
2001-01-01,EUR,0.6297,0.63127,0.6297,0.63113,GBP
2001-01-02,EUR,0.63262,0.94088,0.62704,0.6297,GBP
2001-01-03,EUR,0.62274,0.63549,0.62162,0.63282,GBP
2001-01-04,EUR,0.63295,0.63421,0.62178,0.62261,GBP
2001-01-05,EUR,0.63707,0.6378,0.63224,0.633,GBP
2001-01-08,EUR,0.63291,0.63763,0.63173,0.63707,GBP
2001-01-09,EUR,0.63412,0.6345,0.63029,0.63294,GBP
2001-01-10,EUR,0.62992,0.63491,0.62942,0.63413,GBP
2001-01-11,EUR,0.6353,0.63832,0.62951,0.62992,GBP
2001-01-12,EUR,0.64397,0.64465,0.63488,0.63521,GBP
2001-01-15,EUR,0.63776,0.64449,0.63628,0.64357,GBP
2001-01-16,EUR,0.64008,0.64126,0.63547,0.63787,GBP
2001-01-17,EUR,0.63514,0.64165,0.63104,0.64003,GBP
2001-01-18,EUR,0.64026,0.64196,0.63423,0.6352,GBP
2001-01-19,EUR,0.63867,0.64352,0.63662,0.6402,GBP
2001-01-22,EUR,0.64068,0.64163,0.63553,0.63868,GBP
2001-01-23,EUR,0.63742,0.64285,0.63733,0.64073,GBP
2001-01-24,EUR,0.63434,0.63914,0.63142,0.63749,GBP
2001-01-25,EUR,0.63305,0.63547,0.62932,0.6344,GBP
2001-01-26,EUR,0.63275,0.6345,0.63089,0.63279,GBP
2001-01-29,EUR,0.62892,0.63388,0.62832,0.63274,GBP
2001-01-30,EUR,0.6336,0.63475,0.62738,0.6291,GBP
2001-01-31,EUR,0.63981,0.64016,0.63315,0.63372,GBP
