timestamp,base_currency,close,high,low,open,quote_currency
2023-05-01,CAD,0.59094,0.59154,0.58716,0.58764,GBP
2023-05-01,JPY,0.00582,0.00585,0.00581,0.00584,GBP
2023-05-01,CHF,0.89356,0.89445,0.88953,0.89062,GBP
2023-05-01,EUR,0.87846,0.87946,0.87602,0.87695,GBP
2023-05-01,USD,0.80033,0.80117,0.79567,0.7957,GBP
2023-05-01,AUD,0.53049,0.53146,0.52601,0.52644,GBP
2023-05-01,CNH,0.115,0.1151,0.1147,0.1147,GBP
2023-05-02,CAD,0.5885,0.59163,0.58782,0.59095,GBP
2023-05-02,JPY,0.00587,0.00588,0.0058,0.00582,GBP
2023-05-02,CHF,0.89794,0.89818,0.89137,0.89358,GBP
2023-05-02,EUR,0.88222,0.88245,0.8783,0.87841,GBP
2023-05-02,USD,0.80187,0.80388,0.79932,0.80032,GBP
2023-05-02,AUD,0.53435,0.53737,0.53006,0.53048,GBP
2023-05-02,CNH,0.1156,0.1154,0.1153,0.115,GBP
2023-05-03,CAD,0.58474,0.58857,0.58458,0.5885,GBP
2023-05-03,JPY,0.00591,0.00592,0.00587,0.00587,GBP
2023-05-03,CHF,0.90043,0.90126,0.8979,0.89794,GBP
2023-05-03,EUR,0.88044,0.8835,0.87957,0.88224,GBP
2023-05-03,USD,0.79576,0.80198,0.79507,0.80188,GBP
2023-05-03,AUD,0.53094,0.53474,0.53094,0.53435,GBP
2023-05-03,CNH,0.115,0.1156,0.1151,0.1157,GBP
2023-05-04,CAD,0.58742,0.58763,0.5833,0.58475,GBP
2023-05-04,JPY,0.00592,0.00595,0.0059,0.00591,GBP
2023-05-04,CHF,0.89806,0.9011,0.89585,0.90039,GBP
2023-05-04,EUR,0.87609,0.8814,0.87458,0.88042,GBP
2023-05-04,USD,0.7953,0.79664,0.79382,0.79576,GBP
2023-05-04,AUD,0.53232,0.53282,0.52847,0.53093,GBP
2023-05-04,CNH,0.115,0.115,0.1151,0.115,GBP
2023-05-05,CAD,0.59177,0.59187,0.58653,0.58747,GBP
2023-05-05,JPY,0.00587,0.00593,0.00586,0.00592,GBP
2023-05-05,CHF,0.8889,0.89813,0.88691,0.89808,GBP
2023-05-05,EUR,0.87261,0.87677,0.8713,0.87607,GBP
2023-05-05,USD,0.79158,0.79577,0.7905,0.79531,GBP
2023-05-05,AUD,0.5345,0.53462,0.5322,0.53233,GBP
2023-05-05,CNH,0.1144,0.1148,0.1144,0.115,GBP
2023-05-08,CAD,0.59258,0.59365,0.59113,0.59177,GBP
2023-05-08,JPY,0.00587,0.00588,0.00585,0.00587,GBP
2023-05-08,CHF,0.89068,0.89184,0.88842,0.88898,GBP
2023-05-08,EUR,0.87202,0.87466,0.87185,0.8726,GBP
2023-05-08,USD,0.79243,0.79278,0.78945,0.79162,GBP
2023-05-08,AUD,0.5373,0.53778,0.53376,0.53448,GBP
2023-05-08,CNH,0.1145,0.1145,0.1141,0.1144,GBP
2023-05-09,CAD,0.59199,0.59329,0.59131,0.59257,GBP
2023-05-09,JPY,0.00586,0.00589,0.00586,0.00587,GBP
2023-05-09,CHF,0.88995,0.89151,0.88817,0.89067,GBP
2023-05-09,EUR,0.86846,0.87225,0.86772,0.872,GBP
2023-05-09,USD,0.79246,0.79479,0.79132,0.79241,GBP
2023-05-09,AUD,0.53574,0.53785,0.53499,0.5373,GBP
2023-05-09,CNH,0.1144,0.1146,0.1144,0.1145,GBP
2023-05-10,CAD,0.5925,0.5931,0.59124,0.59198,GBP
2023-05-10,JPY,0.0059,0.00591,0.00584,0.00586,GBP
2023-05-10,CHF,0.8906,0.89177,0.88848,0.88996,GBP
2023-05-10,EUR,0.87,0.87005,0.86718,0.86848,GBP
2023-05-10,USD,0.79211,0.79336,0.78901,0.79246,GBP
2023-05-10,AUD,0.53687,0.53776,0.5348,0.53574,GBP
2023-05-10,CNH,0.1142,0.1143,0.1141,0.1144,GBP
2023-05-11,CAD,0.59251,0.59376,0.59108,0.5925,GBP
2023-05-11,JPY,0.00594,0.00595,0.00589,0.0059,GBP
2023-05-11,CHF,0.89386,0.89403,0.88757,0.89055,GBP
2023-05-11,EUR,0.87248,0.87346,0.86615,0.86998,GBP
2023-05-11,USD,0.79915,0.79994,0.79116,0.7921,GBP
2023-05-11,AUD,0.53565,0.5377,0.53415,0.53686,GBP
2023-05-11,CNH,0.1148,0.1149,0.1141,0.1142,GBP
2023-05-12,CAD,0.59258,0.59312,0.59117,0.5925,GBP
2023-05-12,JPY,0.00592,0.00594,0.00591,0.00594,GBP
2023-05-12,CHF,0.8941,0.89623,0.89214,0.89385,GBP
2023-05-12,EUR,0.87168,0.87322,0.86934,0.87246,GBP
2023-05-12,USD,0.80302,0.80351,0.79752,0.79915,GBP
2023-05-12,AUD,0.53385,0.5358,0.53279,0.53565,GBP
2023-05-12,CNH,0.1152,0.1152,0.1147,0.1148,GBP
2023-05-15,CAD,0.59272,0.59325,0.59121,0.59256,GBP
