timestamp,base_currency,close,high,low,open,quote_currency
2022-10-03,CAD,0.64855,0.6547,0.64608,0.64679,GBP
2022-10-03,JPY,0.00611,0.00622,0.0061,0.00618,GBP
2022-10-03,CHF,0.89031,0.91464,0.88935,0.90554,GBP
2022-10-03,EUR,0.8679,0.88312,0.86709,0.87563,GBP
2022-10-03,USD,0.88343,0.9018,0.8828,0.89378,GBP
2022-10-03,AUD,0.57559,0.5797,0.57273,0.57236,GBP
2022-10-03,CNH,0.1244,0.126,0.1245,0.1253,GBP
2022-10-04,CAD,0.6451,0.64975,0.64317,0.64856,GBP
2022-10-04,JPY,0.00604,0.00612,0.00604,0.00611,GBP
2022-10-04,CHF,0.88963,0.89374,0.88638,0.8903,GBP
2022-10-04,EUR,0.87018,0.87451,0.86492,0.86792,GBP
2022-10-04,USD,0.87165,0.88623,0.87066,0.88344,GBP
2022-10-04,AUD,0.56674,0.57565,0.56476,0.5756,GBP
2022-10-04,CNH,0.1237,0.1245,0.1238,0.1244,GBP
2022-10-05,CAD,0.64856,0.65056,0.64467,0.6451,GBP
2022-10-05,JPY,0.00611,0.00615,0.00604,0.00604,GBP
2022-10-05,CHF,0.89829,0.90302,0.88839,0.88964,GBP
2022-10-05,EUR,0.87314,0.87767,0.86919,0.87015,GBP
2022-10-05,USD,0.88312,0.89025,0.87062,0.87163,GBP
2022-10-05,AUD,0.57315,0.57432,0.56626,0.56673,GBP
2022-10-05,CNH,0.1249,0.1255,0.1242,0.1238,GBP
2022-10-06,CAD,0.65151,0.65442,0.64688,0.64858,GBP
2022-10-06,JPY,0.00617,0.0062,0.00608,0.00611,GBP
2022-10-06,CHF,0.9048,0.90727,0.89619,0.89832,GBP
2022-10-06,EUR,0.8769,0.88194,0.8718,0.87315,GBP
2022-10-06,USD,0.89541,0.89882,0.87875,0.8831,GBP
2022-10-06,AUD,0.57422,0.57578,0.57287,0.57317,GBP
2022-10-06,CNH,0.1264,0.1268,0.1251,0.1249,GBP
2022-10-07,CAD,0.65654,0.65816,0.64992,0.65152,GBP
2022-10-07,JPY,0.0062,0.00622,0.00615,0.00617,GBP
2022-10-07,CHF,0.90718,0.90892,0.8997,0.90486,GBP
2022-10-07,EUR,0.87807,0.88073,0.87362,0.87698,GBP
2022-10-07,USD,0.90159,0.90432,0.89116,0.89539,GBP
2022-10-07,AUD,0.57425,0.57587,0.57243,0.57422,GBP
2022-10-07,CNH,0.1266,0.1267,0.1259,0.1265,GBP
2022-10-10,CAD,0.65636,0.6598,0.6555,0.65653,GBP
2022-10-10,JPY,0.00621,0.00623,0.00619,0.0062,GBP
2022-10-10,CHF,0.90467,0.90935,0.9034,0.90708,GBP
2022-10-10,EUR,0.87747,0.88142,0.87449,0.87796,GBP
2022-10-10,USD,0.90425,0.9071,0.90024,0.90155,GBP
2022-10-10,AUD,0.56944,0.5746,0.56861,0.57425,GBP
2022-10-10,CNH,0.1264,0.1266,0.1265,0.1266,GBP
2022-10-11,CAD,0.66058,0.6613,0.6518,0.65636,GBP
2022-10-11,JPY,0.00625,0.00626,0.00615,0.00621,GBP
2022-10-11,CHF,0.914,0.9155,0.90059,0.90462,GBP
2022-10-11,EUR,0.88405,0.88605,0.87252,0.87737,GBP
2022-10-11,USD,0.91108,0.91275,0.89502,0.90421,GBP
2022-10-11,AUD,0.57151,0.57236,0.56616,0.56943,GBP
2022-10-11,CNH,0.127,0.1268,0.1252,0.1264,GBP
2022-10-12,CAD,0.65214,0.66193,0.6519,0.66048,GBP
2022-10-12,JPY,0.00613,0.00626,0.00613,0.00625,GBP
2022-10-12,CHF,0.90302,0.91679,0.90238,0.91386,GBP
2022-10-12,EUR,0.87446,0.88667,0.87287,0.8841,GBP
2022-10-12,USD,0.90084,0.91514,0.8989,0.91114,GBP
2022-10-12,AUD,0.5655,0.5716,0.5651,0.57142,GBP
2022-10-12,CNH,0.1255,0.1272,0.1257,0.127,GBP
2022-10-13,CAD,0.6418,0.65389,0.63998,0.65214,GBP
2022-10-13,JPY,0.006,0.00616,0.00598,0.00613,GBP
2022-10-13,CHF,0.8828,0.90516,0.88094,0.90302,GBP
2022-10-13,EUR,0.86274,0.8767,0.86091,0.87447,GBP
2022-10-13,USD,0.88246,0.90401,0.87939,0.90085,GBP
2022-10-13,AUD,0.55578,0.56698,0.55254,0.56549,GBP
2022-10-13,CNH,0.1229,0.1249,0.1228,0.1255,GBP
2022-10-14,CAD,0.64215,0.64738,0.64046,0.64182,GBP
2022-10-14,JPY,0.006,0.00605,0.00598,0.006,GBP
2022-10-14,CHF,0.88615,0.8912,0.88169,0.88226,GBP
2022-10-14,EUR,0.86668,0.87152,0.86141,0.8627,GBP
2022-10-14,USD,0.89142,0.89631,0.88057,0.88246,GBP
2022-10-14,AUD,0.55321,0.56161,0.55285,0.55576,GBP
2022-10-14,CNH,0.1235,0.124,0.123,0.1229,GBP
2022-10-17,CAD,0.64146,0.64427,0.63687,0.64216,GBP
2022-10-17,JPY,0.00591,0.006,0.00588,0.006,GBP
2022-10-17,CHF,0.88392,0.88882,0.87795,0.88632,GBP
2022-10-17,EUR,0.8661,0.86863,0.85787,0.86659,GBP
2022-10-17,USD,0.88002,0.89145,0.87485,0.89145,GBP
2022-10-17,AUD,0.55343,0.55502,0.54969,0.5533,GBP
2022-10-17,CNH,0.1221,0.1234,0.1217,0.1235,GBP
2022-10-18,CAD,0.6427,0.64498,0.64093,0.64146,GBP
2022-10-18,JPY,0.00592,0.00595,0.00589,0.00591,GBP
2022-10-18,CHF,0.88833,0.89171,0.8832,0.88391,GBP
2022-10-18,EUR,0.8708,0.87318,0.86346,0.86615,GBP
2022-10-18,USD,0.88297,0.88812,0.87667,0.88005,GBP
2022-10-18,AUD,0.55728,0.55918,0.55372,0.55342,GBP
2022-10-18,CNH,0.1222,0.1228,0.1219,0.1221,GBP
2022-10-19,CAD,0.64784,0.64811,0.64145,0.64269,GBP
2022-10-19,JPY,0.00595,0.00596,0.0059,0.00592,GBP
2022-10-19,CHF,0.887,0.88917,0.88471,0.88834,GBP
2022-10-19,EUR,0.87113,0.873,0.86807,0.8708,GBP
2022-10-19,USD,0.89137,0.89376,0.88085,0.88294,GBP
2022-10-19,AUD,0.55921,0.56001,0.5566,0.55731,GBP
2022-10-19,CNH,0.1226,0.1229,0.1222,0.1223,GBP
2022-10-20,CAD,0.64644,0.65056,0.64539,0.64786,GBP
2022-10-20,JPY,0.00593,0.00597,0.0059,0.00595,GBP
2022-10-20,CHF,0.88695,0.89067,0.88193,0.88699,GBP
2022-10-20,EUR,0.87098,0.87576,0.86739,0.87112,GBP
2022-10-20,USD,0.88998,0.89478,0.88278,0.89136,GBP
2022-10-20,AUD,0.55912,0.56249,0.55638,0.55921,GBP
2022-10-20,CNH,0.1227,0.1229,0.1223,0.1226,GBP
2022-10-21,CAD,0.64411,0.65273,0.64396,0.64636,GBP
2022-10-21,JPY,0.00592,0.00605,0.0059,0.00593,GBP
2022-10-21,CHF,0.88161,0.89139,0.88107,0.88686,GBP
2022-10-21,EUR,0.86761,0.87808,0.86649,0.87089,GBP
2022-10-21,USD,0.87771,0.90343,0.87751,0.88996,GBP
2022-10-21,AUD,0.56158,0.56549,0.55875,0.55918,GBP
2022-10-21,CNH,0.1213,0.124,0.1216,0.1227,GBP
2022-10-24,CAD,0.64659,0.64729,0.64219,0.64411,GBP
2022-10-24,JPY,0.00595,0.00602,0.0059,0.00593,GBP
2022-10-24,CHF,0.88561,0.88612,0.88015,0.88163,GBP
2022-10-24,EUR,0.87518,0.87646,0.86624,0.86761,GBP
2022-10-24,USD,0.88645,0.88791,0.87751,0.87771,GBP
2022-10-24,AUD,0.55932,0.56263,0.5549,0.5616,GBP
2022-10-24,CNH,0.121,0.1211,0.1213,0.1213,GBP
2022-10-25,CAD,0.6404,0.64696,0.63873,0.64663,GBP
2022-10-25,JPY,0.00589,0.00596,0.00589,0.00595,GBP
2022-10-25,CHF,0.8762,0.88605,0.87435,0.88558,GBP
2022-10-25,EUR,0.86879,0.87578,0.86651,0.87518,GBP
2022-10-25,USD,0.8717,0.88686,0.87008,0.88646,GBP
2022-10-25,AUD,0.55717,0.56135,0.5559,0.55934,GBP
2022-10-25,CNH,0.1192,0.1203,0.1191,0.121,GBP
2022-10-26,CAD,0.63439,0.64216,0.63306,0.64037,GBP
2022-10-26,JPY,0.00588,0.0059,0.00586,0.00589,GBP
2022-10-26,CHF,0.8723,0.87822,0.8716,0.87619,GBP
2022-10-26,EUR,0.86724,0.87003,0.8646,0.86878,GBP
2022-10-26,USD,0.86032,0.87452,0.85956,0.8717,GBP
2022-10-26,AUD,0.55851,0.56068,0.55666,0.55717,GBP
2022-10-26,CNH,0.1197,0.1191,0.1197,0.1192,GBP
2022-10-27,CAD,0.63702,0.63872,0.63381,0.63439,GBP
2022-10-27,JPY,0.00591,0.00592,0.00587,0.00588,GBP
2022-10-27,CHF,0.87197,0.87448,0.87014,0.87235,GBP
2022-10-27,EUR,0.86156,0.86887,0.86091,0.8673,GBP
2022-10-27,USD,0.86439,0.86554,0.85888,0.86029,GBP
2022-10-27,AUD,0.5579,0.56063,0.55585,0.55851,GBP
2022-10-27,CNH,0.1192,0.1191,0.1199,0.1196,GBP
2022-10-28,CAD,0.6331,0.63864,0.63249,0.63695,GBP
2022-10-28,JPY,0.00584,0.00592,0.00583,0.00591,GBP
2022-10-28,CHF,0.86439,0.8741,0.86407,0.87197,GBP
2022-10-28,EUR,0.85846,0.86518,0.85718,0.86172,GBP
2022-10-28,USD,0.86225,0.86898,0.8605,0.86437,GBP
2022-10-28,AUD,0.5519,0.55935,0.55167,0.55781,GBP
2022-10-28,CNH,0.1185,0.1193,0.1191,0.1193,GBP
2022-10-31,CAD,0.64019,0.64055,0.63269,0.63326,GBP
2022-10-31,JPY,0.00586,0.00587,0.00581,0.00584,GBP
2022-10-31,CHF,0.8707,0.87126,0.86398,0.86564,GBP
2022-10-31,EUR,0.86176,0.8626,0.85725,0.85832,GBP
2022-10-31,USD,0.87201,0.87241,0.86145,0.86232,GBP
2022-10-31,AUD,0.55774,0.55815,0.55166,0.55185,GBP
2022-10-31,CNH,0.1189,0.1189,0.1185,0.1185,GBP
