timestamp,base_currency,close,high,low,open,quote_currency
2011-12-01,EUR,0.858,0.8599,0.8558,0.85641,GBP
2011-12-02,EUR,0.85904,0.86153,0.85761,0.858,GBP
2011-12-05,EUR,0.85635,0.86046,0.85584,0.85907,GBP
2011-12-06,EUR,0.85905,0.86029,0.85395,0.85635,GBP
2011-12-07,EUR,0.85367,0.86128,0.8511,0.85924,GBP
2011-12-08,EUR,0.85361,0.85514,0.84969,0.85373,GBP
2011-12-09,EUR,0.85486,0.85605,0.85168,0.85373,GBP
2011-12-12,EUR,0.84631,0.85525,0.84526,0.85473,GBP
2011-12-13,EUR,0.84213,0.84825,0.84041,0.84625,GBP
2011-12-14,EUR,0.83944,0.8424,0.83715,0.84202,GBP
2011-12-15,EUR,0.83898,0.84234,0.83759,0.83953,GBP
2011-12-16,EUR,0.83904,0.8413,0.83811,0.83882,GBP
2011-12-19,EUR,0.8387,0.84162,0.83788,0.83904,GBP
2011-12-20,EUR,0.83522,0.83878,0.83404,0.83876,GBP
2011-12-21,EUR,0.83236,0.83755,0.83068,0.83522,GBP
2011-12-22,EUR,0.83238,0.83472,0.83066,0.83229,GBP
2011-12-23,EUR,0.8365,0.83663,0.83213,0.83248,GBP
2011-12-26,EUR,0.83552,0.83696,0.83462,0.83638,GBP
2011-12-27,EUR,0.83409,0.83729,0.8336,0.83546,GBP
2011-12-28,EUR,0.83717,0.83762,0.83328,0.83401,GBP
2011-12-29,EUR,0.8407,0.84199,0.83517,0.83706,GBP
2011-12-30,EUR,0.83485,0.84089,0.83289,0.84088,GBP
