timestamp,base_currency,close,high,low,open,quote_currency
1996-11-01,EUR,0.77459,0.77767,0.76972,0.7766,GBP
1996-11-04,EUR,0.77179,1.26746,0.7697,0.77536,GBP
1996-11-05,EUR,0.76691,0.7728,0.76621,0.77179,GBP
1996-11-06,EUR,0.76913,0.77094,0.76318,0.76689,GBP
1996-11-07,EUR,0.76781,0.7741,0.76743,0.76913,GBP
1996-11-08,EUR,0.77145,0.77346,0.76566,0.76781,GBP
1996-11-11,EUR,0.7758,0.77748,0.76796,0.77173,GBP
1996-11-12,EUR,0.77087,1.28289,0.77035,0.77582,GBP
1996-11-13,EUR,0.76578,0.77384,0.76539,0.77087,GBP
1996-11-14,EUR,0.76381,0.76752,0.76304,0.76578,GBP
1996-11-15,EUR,0.76477,0.76587,0.76222,0.76381,GBP
1996-11-18,EUR,0.76507,1.27479,0.76369,0.76502,GBP
1996-11-19,EUR,0.76142,0.76645,0.76094,0.76507,GBP
1996-11-20,EUR,0.76432,1.27795,0.7609,0.76142,GBP
1996-11-21,EUR,0.75937,0.76452,0.75851,0.76428,GBP
1996-11-22,EUR,0.75904,1.27509,0.75903,0.75932,GBP
1996-11-25,EUR,0.75792,1.2693,0.75627,0.75859,GBP
1996-11-26,EUR,0.75626,1.26786,0.75326,0.75792,GBP
1996-11-27,EUR,0.75212,0.75694,0.75175,0.75622,GBP
1996-11-28,EUR,0.74896,0.75286,0.74826,0.75212,GBP
1996-11-29,EUR,0.74601,1.25909,0.74574,0.74899,GBP
