timestamp,base_currency,close,high,low,open,quote_currency
1996-03-01,EUR,0.81986,1.2552,0.81833,0.81931,GBP
1996-03-04,EUR,0.82036,1.2551,0.81995,0.82107,GBP
1996-03-05,EUR,0.82292,1.2594,0.81938,0.82036,GBP
1996-03-06,EUR,0.82052,1.2587,0.82001,0.82292,GBP
1996-03-07,EUR,0.82171,1.2571,0.81834,0.82052,GBP
1996-03-08,EUR,0.82032,1.2553,0.81818,0.82171,GBP
1996-03-11,EUR,0.81957,1.2523,0.81894,0.82065,GBP
1996-03-12,EUR,0.82256,0.8249,0.81914,0.81946,GBP
1996-03-13,EUR,0.82382,0.82504,0.82106,0.82298,GBP
1996-03-14,EUR,0.82253,1.2562,0.82151,0.82382,GBP
1996-03-15,EUR,0.82206,1.2562,0.82088,0.82247,GBP
1996-03-18,EUR,0.81705,1.2563,0.81685,0.82173,GBP
1996-03-19,EUR,0.81982,1.2563,0.81608,0.81705,GBP
1996-03-20,EUR,0.81701,0.82058,0.81577,0.81987,GBP
1996-03-21,EUR,0.81541,0.81809,0.81489,0.81701,GBP
1996-03-22,EUR,0.81634,0.818,0.81481,0.81541,GBP
1996-03-25,EUR,0.82409,1.2561,0.8166,0.8166,GBP
1996-03-26,EUR,0.82389,1.2563,0.82309,0.82409,GBP
1996-03-27,EUR,0.82208,1.251,0.82152,0.82389,GBP
1996-03-28,EUR,0.82504,1.2593,0.8215,0.82208,GBP
1996-03-29,EUR,0.82317,1.257,0.82203,0.82504,GBP
