timestamp,base_currency,close,high,low,open,quote_currency
2018-11-01,CAD,0.58804,0.59528,0.58695,0.59507,GBP
2018-11-01,JPY,0.00683,0.00694,0.00682,0.00693,GBP
2018-11-01,CHF,0.76756,0.77692,0.76639,0.77657,GBP
2018-11-01,EUR,0.87751,0.88637,0.87573,0.88572,GBP
2018-11-01,USD,0.76947,0.78333,0.76824,0.78303,GBP
2018-11-01,AUD,0.55406,0.55673,0.55297,0.55414,GBP
2018-11-01,CNH,0.1112,0.1122,0.1112,0.1123,GBP
2018-11-02,CAD,0.58639,0.58907,0.58549,0.58805,GBP
2018-11-02,JPY,0.00678,0.00683,0.00678,0.00683,GBP
2018-11-02,CHF,0.76536,0.77081,0.76483,0.76752,GBP
2018-11-02,EUR,0.87438,0.88014,0.87387,0.87748,GBP
2018-11-02,USD,0.7677,0.77201,0.76675,0.76936,GBP
2018-11-02,AUD,0.55209,0.55744,0.55116,0.55405,GBP
2018-11-02,CNH,0.1113,0.1114,0.1119,0.1112,GBP
2018-11-05,CAD,0.58489,0.58845,0.58466,0.58646,GBP
2018-11-05,JPY,0.00677,0.0068,0.00677,0.00678,GBP
2018-11-05,CHF,0.7634,0.76696,0.76304,0.76545,GBP
2018-11-05,EUR,0.87476,0.87764,0.87364,0.87438,GBP
2018-11-05,USD,0.7668,0.77067,0.76636,0.76778,GBP
2018-11-05,AUD,0.55289,0.55453,0.55223,0.55208,GBP
2018-11-05,CNH,0.1109,0.1112,0.1112,0.1113,GBP
2018-11-06,CAD,0.58166,0.5851,0.58115,0.58489,GBP
2018-11-06,JPY,0.00673,0.00679,0.00673,0.00677,GBP
2018-11-06,CHF,0.76142,0.76406,0.76083,0.7634,GBP
2018-11-06,EUR,0.87218,0.87548,0.87113,0.87475,GBP
2018-11-06,USD,0.76336,0.76779,0.76307,0.76728,GBP
2018-11-06,AUD,0.55305,0.55532,0.55106,0.553,GBP
2018-11-06,CNH,0.1102,0.1109,0.1104,0.111,GBP
2018-11-07,CAD,0.58085,0.58273,0.57964,0.5812,GBP
2018-11-07,JPY,0.00671,0.00674,0.0067,0.00673,GBP
2018-11-07,CHF,0.76,0.76404,0.75968,0.76095,GBP
2018-11-07,EUR,0.8704,0.87469,0.87028,0.87193,GBP
2018-11-07,USD,0.76172,0.76447,0.75915,0.76284,GBP
2018-11-07,AUD,0.55426,0.55517,0.55124,0.5528,GBP
2018-11-07,CNH,0.1101,0.1102,0.1099,0.1102,GBP
2018-11-08,CAD,0.58206,0.58336,0.58044,0.58102,GBP
2018-11-08,JPY,0.00671,0.00672,0.00669,0.00671,GBP
2018-11-08,CHF,0.76107,0.76212,0.7595,0.76238,GBP
2018-11-08,EUR,0.86995,0.87384,0.86908,0.87095,GBP
2018-11-08,USD,0.76562,0.7662,0.7606,0.76172,GBP
2018-11-08,AUD,0.55557,0.557,0.55354,0.5543,GBP
2018-11-08,CNH,0.1103,0.1104,0.11,0.1101,GBP
2018-11-09,CAD,0.58402,0.58426,0.58068,0.58199,GBP
2018-11-09,JPY,0.00678,0.00678,0.00671,0.00671,GBP
2018-11-09,CHF,0.76693,0.767,0.76057,0.76098,GBP
2018-11-09,EUR,0.87418,0.87447,0.86914,0.87005,GBP
2018-11-09,USD,0.77104,0.77156,0.76516,0.76562,GBP
2018-11-09,AUD,0.55729,0.55746,0.55472,0.55554,GBP
2018-11-09,CNH,0.111,0.111,0.1103,0.1103,GBP
2018-11-12,CAD,0.58751,0.58996,0.5856,0.58624,GBP
2018-11-12,JPY,0.00684,0.00684,0.00678,0.0068,GBP
2018-11-12,CHF,0.76978,0.7718,0.76636,0.77002,GBP
2018-11-12,EUR,0.87292,0.87744,0.87094,0.87677,GBP
2018-11-12,USD,0.77821,0.7793,0.77252,0.77414,GBP
2018-11-12,AUD,0.55841,0.56088,0.55776,0.55883,GBP
2018-11-12,CNH,0.1118,0.1118,0.1113,0.1114,GBP
2018-11-13,CAD,0.58206,0.5878,0.57996,0.58759,GBP
2018-11-13,JPY,0.00677,0.00685,0.00673,0.00684,GBP
2018-11-13,CHF,0.76519,0.77022,0.76061,0.76979,GBP
2018-11-13,EUR,0.87,0.87425,0.8656,0.87344,GBP
2018-11-13,USD,0.77054,0.77853,0.76703,0.77821,GBP
2018-11-13,AUD,0.55624,0.56036,0.55371,0.55841,GBP
2018-11-13,CNH,0.1109,0.1117,0.1105,0.1118,GBP
2018-11-14,CAD,0.58127,0.58567,0.57908,0.58198,GBP
2018-11-14,JPY,0.00678,0.00683,0.00674,0.00677,GBP
2018-11-14,CHF,0.76527,0.77036,0.76209,0.7651,GBP
2018-11-14,EUR,0.87046,0.87583,0.86673,0.8699,GBP
2018-11-14,USD,0.76972,0.77541,0.76588,0.77047,GBP
2018-11-14,AUD,0.55658,0.55925,0.55392,0.55617,GBP
2018-11-14,CNH,0.1109,0.1115,0.1104,0.1109,GBP
2018-11-15,CAD,0.59413,0.59564,0.58059,0.58127,GBP
2018-11-15,JPY,0.00689,0.00693,0.00676,0.00677,GBP
2018-11-15,CHF,0.7776,0.78007,0.76361,0.7643,GBP
2018-11-15,EUR,0.88707,0.88891,0.86978,0.87048,GBP
2018-11-15,USD,0.78287,0.78521,0.76766,0.76972,GBP
2018-11-15,AUD,0.56969,0.57117,0.55637,0.55661,GBP
2018-11-15,CNH,0.113,0.113,0.111,0.1109,GBP
2018-11-16,CAD,0.59263,0.59467,0.59051,0.59415,GBP
2018-11-16,JPY,0.0069,0.00691,0.00688,0.00689,GBP
2018-11-16,CHF,0.77928,0.78019,0.77267,0.77784,GBP
2018-11-16,EUR,0.89004,0.8907,0.88244,0.88552,GBP
2018-11-16,USD,0.77919,0.78348,0.77679,0.78293,GBP
2018-11-16,AUD,0.57132,0.57185,0.56535,0.5697,GBP
2018-11-16,CNH,0.1126,0.1128,0.1124,0.113,GBP
2018-11-19,CAD,0.5909,0.5928,0.58949,0.59165,GBP
2018-11-19,JPY,0.00691,0.00692,0.00688,0.0069,GBP
2018-11-19,CHF,0.78328,0.78359,0.77747,0.77773,GBP
2018-11-19,EUR,0.891,0.89328,0.88672,0.88863,GBP
2018-11-19,USD,0.77806,0.78092,0.77662,0.7783,GBP
2018-11-19,AUD,0.56755,0.57058,0.56669,0.56886,GBP
2018-11-19,CNH,0.1122,0.1125,0.1122,0.1124,GBP
2018-11-20,CAD,0.58772,0.5916,0.58754,0.59078,GBP
2018-11-20,JPY,0.00693,0.00694,0.0069,0.00691,GBP
2018-11-20,CHF,0.78562,0.78639,0.78204,0.78314,GBP
2018-11-20,EUR,0.88926,0.8923,0.88749,0.89054,GBP
2018-11-20,USD,0.78203,0.78261,0.77658,0.77806,GBP
2018-11-20,AUD,0.56411,0.56808,0.56431,0.56749,GBP
2018-11-20,CNH,0.1126,0.1127,0.112,0.1122,GBP
2018-11-21,CAD,0.59149,0.5916,0.58713,0.58772,GBP
2018-11-21,JPY,0.00692,0.00694,0.0069,0.00693,GBP
2018-11-21,CHF,0.78686,0.78709,0.78431,0.78562,GBP
2018-11-21,EUR,0.8909,0.8924,0.88696,0.88696,GBP
2018-11-21,USD,0.78265,0.78328,0.7802,0.78203,GBP
2018-11-21,AUD,0.56838,0.56925,0.56324,0.56411,GBP
