timestamp,base_currency,close,high,low,open,quote_currency
1999-12-01,EUR,0.62997,0.63298,0.62915,0.63123,GBP
1999-12-02,EUR,0.62627,0.63113,0.62528,0.63004,GBP
1999-12-03,EUR,0.62608,0.62741,0.62465,0.62621,GBP
1999-12-06,EUR,0.6313,0.63316,0.62471,0.6259,GBP
1999-12-07,EUR,0.63114,1.0206,0.62821,0.63126,GBP
1999-12-08,EUR,0.63131,0.63154,0.62918,0.63129,GBP
1999-12-09,EUR,0.62889,0.63171,0.62553,0.63141,GBP
1999-12-10,EUR,0.62518,0.62928,0.62321,0.62883,GBP
1999-12-13,EUR,0.62431,0.62574,0.62266,0.62548,GBP
1999-12-14,EUR,0.62429,0.62513,0.62039,0.62451,GBP
1999-12-15,EUR,0.62705,0.62793,0.6231,0.62429,GBP
1999-12-16,EUR,0.63127,0.63173,0.62636,0.62703,GBP
1999-12-17,EUR,0.62817,0.63321,0.62668,0.63129,GBP
1999-12-20,EUR,0.62979,0.63155,0.62615,0.62817,GBP
1999-12-21,EUR,0.62496,0.62992,0.62494,0.62971,GBP
1999-12-22,EUR,0.62738,0.62829,0.62458,0.62538,GBP
1999-12-23,EUR,0.62847,0.62948,0.62626,0.6275,GBP
1999-12-24,EUR,0.6273,0.62888,0.62486,0.62847,GBP
1999-12-27,EUR,0.62654,0.62832,0.62549,0.6273,GBP
1999-12-28,EUR,0.62356,0.62718,0.62188,0.62651,GBP
1999-12-29,EUR,0.62106,0.62485,0.62059,0.62366,GBP
1999-12-30,EUR,0.62441,0.62501,0.6199,0.62103,GBP
1999-12-31,EUR,0.62546,0.62546,0.62217,0.62441,GBP
