timestamp,base_currency,close,high,low,open,quote_currency
1998-09-01,EUR,0.67181,0.67497,0.66938,0.6726,GBP
1998-09-02,EUR,0.67537,0.67581,0.67135,0.67181,GBP
1998-09-03,EUR,0.68026,0.68142,0.67495,0.67537,GBP
1998-09-04,EUR,0.67952,0.68174,0.67666,0.68026,GBP
1998-09-07,EUR,0.68404,0.68652,0.67952,0.67952,GBP
1998-09-08,EUR,0.6857,0.68851,0.68338,0.68404,GBP
1998-09-09,EUR,0.68672,1.13726,0.68236,0.6857,GBP
1998-09-10,EUR,0.69004,0.69288,0.68651,0.68672,GBP
1998-09-11,EUR,0.69317,0.69422,0.68854,0.69004,GBP
1998-09-14,EUR,0.68979,0.69412,0.68753,0.69317,GBP
1998-09-15,EUR,0.692,0.69561,0.68877,0.68979,GBP
1998-09-16,EUR,0.69142,0.69493,0.69023,0.692,GBP
1998-09-17,EUR,0.68876,0.69401,0.68806,0.69142,GBP
1998-09-18,EUR,0.68865,0.69181,0.68836,0.68876,GBP
1998-09-21,EUR,0.69076,0.69516,0.68798,0.68863,GBP
1998-09-22,EUR,0.69442,0.69456,0.69018,0.69076,GBP
1998-09-23,EUR,0.69411,0.69565,0.6913,0.69442,GBP
1998-09-24,EUR,0.69177,0.69578,0.6899,0.69411,GBP
1998-09-25,EUR,0.68977,0.69312,0.68947,0.69177,GBP
1998-09-28,EUR,0.68667,0.69164,0.68614,0.68977,GBP
1998-09-29,EUR,0.68825,0.68942,0.68587,0.68667,GBP
1998-09-30,EUR,0.69424,0.69487,0.68825,0.68825,GBP
