timestamp,base_currency,close,high,low,open,quote_currency
2013-10-01,CAD,0.5976,0.5991,0.5965,0.599,GBP
2013-10-01,JPY,0.0063,0.00631,0.00626,0.00629,GBP
2013-10-01,CHF,0.6816,0.684,0.6804,0.6827,GBP
2013-10-01,EUR,0.83528,0.83695,0.8332,0.8355,GBP
2013-10-01,USD,0.6176,0.61805,0.61495,0.61785,GBP
2013-10-01,AUD,0.58025,0.58105,0.57395,0.5762,GBP
2013-10-01,CNH,0.101,0.101,0.1006,0.101,GBP
2013-10-02,CAD,0.5962,0.5982,0.5949,0.5977,GBP
2013-10-02,JPY,0.00633,0.00635,0.0063,0.0063,GBP
2013-10-02,CHF,0.6827,0.6844,0.6809,0.6817,GBP
2013-10-02,EUR,0.83685,0.83845,0.8333,0.83535,GBP
2013-10-02,USD,0.6161,0.61875,0.61535,0.61755,GBP
2013-10-02,AUD,0.57835,0.5817,0.57505,0.5803,GBP
2013-10-02,CNH,0.1008,0.1012,0.1007,0.101,GBP
2013-10-03,CAD,0.599,0.5998,0.5958,0.5961,GBP
2013-10-03,JPY,0.00636,0.00638,0.0063,0.00633,GBP
2013-10-03,CHF,0.6881,0.6896,0.6824,0.6826,GBP
2013-10-03,EUR,0.84325,0.84405,0.83655,0.83675,GBP
2013-10-03,USD,0.61905,0.61915,0.61565,0.61615,GBP
2013-10-03,AUD,0.5813,0.5822,0.5771,0.5783,GBP
2013-10-03,CNH,0.1013,0.1013,0.1008,0.1008,GBP
2013-10-04,CAD,0.6059,0.6069,0.5985,0.5991,GBP
2013-10-04,JPY,0.00641,0.00642,0.00636,0.00636,GBP
2013-10-04,CHF,0.6883,0.6909,0.6868,0.6882,GBP
2013-10-04,EUR,0.8463,0.84775,0.84215,0.84305,GBP
2013-10-04,USD,0.6239,0.62485,0.61815,0.61895,GBP
2013-10-04,AUD,0.58855,0.5896,0.581,0.5813,GBP
2013-10-04,CNH,0.1021,0.1023,0.1012,0.1013,GBP
2013-10-07,CAD,0.6025,0.6059,0.6014,0.6059,GBP
2013-10-07,JPY,0.00643,0.00643,0.0064,0.00641,GBP
2013-10-07,CHF,0.6879,0.6901,0.6869,0.6882,GBP
2013-10-07,EUR,0.84385,0.84685,0.84285,0.8463,GBP
2013-10-07,USD,0.62155,0.62415,0.62115,0.62395,GBP
2013-10-07,AUD,0.58585,0.5891,0.5844,0.5885,GBP
2013-10-07,CNH,0.1017,0.1022,0.1017,0.1021,GBP
2013-10-08,CAD,0.5994,0.6037,0.5994,0.6026,GBP
2013-10-08,JPY,0.00642,0.00643,0.00638,0.00643,GBP
2013-10-08,CHF,0.6876,0.6884,0.6857,0.688,GBP
2013-10-08,EUR,0.84392,0.84705,0.84235,0.84385,GBP
2013-10-08,USD,0.62195,0.62425,0.62015,0.62155,GBP
2013-10-08,AUD,0.58565,0.58975,0.5854,0.5858,GBP
2013-10-08,CNH,0.1018,0.1021,0.1015,0.1017,GBP
