timestamp,base_currency,close,high,low,open,quote_currency
1996-07-01,EUR,0.79876,1.2439,0.79809,0.80093,GBP
1996-07-02,EUR,0.79648,1.2423,0.796,0.79865,GBP
1996-07-03,EUR,0.79786,1.2464,0.79584,0.79648,GBP
1996-07-04,EUR,0.79929,1.2467,0.79768,0.79786,GBP
1996-07-05,EUR,0.79751,1.2445,0.797,0.79929,GBP
1996-07-08,EUR,0.79929,1.2388,0.7973,0.79737,GBP
1996-07-09,EUR,0.80077,1.2427,0.79872,0.79946,GBP
1996-07-10,EUR,0.79908,0.80209,0.79906,0.80077,GBP
1996-07-11,EUR,0.80124,1.245,0.79875,0.79908,GBP
1996-07-12,EUR,0.80148,1.2456,0.80027,0.8013,GBP
1996-07-15,EUR,0.80387,0.80396,0.80117,0.80148,GBP
1996-07-16,EUR,0.81532,0.81998,0.80327,0.80387,GBP
1996-07-17,EUR,0.81947,0.82204,0.81394,0.81532,GBP
1996-07-18,EUR,0.81785,1.265,0.81646,0.81947,GBP
1996-07-19,EUR,0.82058,1.2683,0.81732,0.81785,GBP
1996-07-22,EUR,0.81911,1.2729,0.81717,0.82045,GBP
1996-07-23,EUR,0.81407,1.2641,0.81378,0.81917,GBP
1996-07-24,EUR,0.81358,1.2684,0.81313,0.81407,GBP
1996-07-25,EUR,0.81707,0.81887,0.81285,0.81358,GBP
1996-07-26,EUR,0.81519,1.2739,0.81422,0.817,GBP
1996-07-29,EUR,0.81543,1.2704,0.81395,0.81519,GBP
1996-07-30,EUR,0.81738,1.2702,0.81461,0.81543,GBP
1996-07-31,EUR,0.82057,1.2792,0.81719,0.81738,GBP
