timestamp,base_currency,close,high,low,open,quote_currency
1994-01-03,EUR,0.75273,1.117,0.75191,0.75389,GBP
1994-01-04,EUR,0.75198,1.1173,0.75142,0.75273,GBP
1994-01-05,EUR,0.7502,1.1188,0.74955,0.75209,GBP
1994-01-06,EUR,0.75164,1.1179,0.74948,0.7502,GBP
1994-01-07,EUR,0.75092,0.75208,0.74982,0.75164,GBP
1994-01-10,EUR,0.74717,1.1152,0.7467,0.75092,GBP
1994-01-11,EUR,0.74651,1.1156,0.74596,0.74717,GBP
1994-01-12,EUR,0.74363,1.1125,0.74285,0.74651,GBP
1994-01-13,EUR,0.74115,1.1161,0.74015,0.74363,GBP
1994-01-14,EUR,0.74265,1.1098,0.7408,0.74135,GBP
1994-01-17,EUR,0.74195,1.1081,0.7409,0.74265,GBP
1994-01-18,EUR,0.74353,1.1133,0.74072,0.74195,GBP
1994-01-19,EUR,0.74449,1.1148,0.74181,0.74353,GBP
1994-01-20,EUR,0.74491,1.1154,0.74219,0.74464,GBP
1994-01-21,EUR,0.74174,1.1166,0.74168,0.74491,GBP
1994-01-24,EUR,0.74289,1.1106,0.74162,0.74174,GBP
1994-01-25,EUR,0.74433,1.1126,0.74145,0.74289,GBP
1994-01-26,EUR,0.74569,1.1151,0.74367,0.7444,GBP
1994-01-27,EUR,0.74522,1.1243,0.74414,0.74569,GBP
1994-01-28,EUR,0.74502,1.124,0.74454,0.74488,GBP
1994-01-31,EUR,0.74391,1.1219,0.74334,0.74502,GBP
