timestamp,base_currency,close,high,low,open,quote_currency
2022-01-03,CAD,0.58217,0.58524,0.58151,0.58429,GBP
2022-01-03,JPY,0.00643,0.00645,0.00641,0.00642,GBP
2022-01-03,CHF,0.8072,0.8115,0.80722,0.81097,GBP
2022-01-03,EUR,0.83828,0.84205,0.83722,0.84031,GBP
2022-01-03,USD,0.74198,0.74442,0.73875,0.73906,GBP
2022-01-03,AUD,0.53358,0.53788,0.5331,0.53686,GBP
2022-01-03,CNH,0.1164,0.1168,0.1163,0.1162,GBP
2022-01-04,CAD,0.58188,0.5835,0.58072,0.58197,GBP
2022-01-04,JPY,0.00636,0.00644,0.00635,0.00643,GBP
2022-01-04,CHF,0.80674,0.80913,0.80597,0.80695,GBP
2022-01-04,EUR,0.8344,0.83959,0.83361,0.83839,GBP
2022-01-04,USD,0.73919,0.7429,0.73776,0.7418,GBP
2022-01-04,AUD,0.53527,0.53567,0.53302,0.53367,GBP
2022-01-04,CNH,0.1159,0.1164,0.1158,0.1164,GBP
2022-01-05,CAD,0.57838,0.58195,0.57805,0.58159,GBP
2022-01-05,JPY,0.00635,0.00638,0.00634,0.00636,GBP
2022-01-05,CHF,0.80396,0.80768,0.80292,0.80655,GBP
2022-01-05,EUR,0.83454,0.83729,0.8335,0.83428,GBP
2022-01-05,USD,0.73765,0.73948,0.7355,0.7389,GBP
2022-01-05,AUD,0.53267,0.53638,0.53257,0.53485,GBP
2022-01-05,CNH,0.1157,0.116,0.1155,0.1159,GBP
2022-01-06,CAD,0.58067,0.58139,0.57764,0.57823,GBP
2022-01-06,JPY,0.00638,0.0064,0.00635,0.00635,GBP
2022-01-06,CHF,0.80194,0.80605,0.80142,0.80444,GBP
2022-01-06,EUR,0.83475,0.83726,0.8342,0.83457,GBP
2022-01-06,USD,0.7388,0.74113,0.73758,0.73765,GBP
2022-01-06,AUD,0.52936,0.53276,0.52897,0.53261,GBP
2022-01-06,CNH,0.1155,0.1158,0.1158,0.1157,GBP
2022-01-07,CAD,0.5819,0.5824,0.57998,0.58074,GBP
2022-01-07,JPY,0.00637,0.00638,0.00636,0.00638,GBP
2022-01-07,CHF,0.80108,0.80241,0.80009,0.8021,GBP
2022-01-07,EUR,0.83597,0.83672,0.8337,0.83492,GBP
2022-01-07,USD,0.73573,0.73904,0.73545,0.73903,GBP
2022-01-07,AUD,0.52839,0.52986,0.52703,0.52952,GBP
2022-01-07,CNH,0.1153,0.1155,0.1153,0.1155,GBP
2022-01-10,CAD,0.58092,0.58345,0.58068,0.58219,GBP
2022-01-10,JPY,0.00639,0.00641,0.00636,0.00637,GBP
2022-01-10,CHF,0.79432,0.80137,0.79422,0.80121,GBP
2022-01-10,EUR,0.83422,0.83685,0.83322,0.83644,GBP
2022-01-10,USD,0.73655,0.7388,0.73529,0.73613,GBP
2022-01-10,AUD,0.52848,0.53004,0.52757,0.52819,GBP
2022-01-10,CNH,0.1154,0.1157,0.1153,0.1153,GBP
2022-01-11,CAD,0.5833,0.58391,0.58083,0.58126,GBP
2022-01-11,JPY,0.00636,0.0064,0.00636,0.0064,GBP
2022-01-11,CHF,0.7942,0.79506,0.79324,0.79446,GBP
2022-01-11,EUR,0.83393,0.83513,0.83238,0.83434,GBP
2022-01-11,USD,0.73344,0.73721,0.73336,0.73683,GBP
2022-01-11,AUD,0.52881,0.52941,0.52757,0.52865,GBP
2022-01-11,CNH,0.115,0.1155,0.115,0.1155,GBP
2022-01-12,CAD,0.58345,0.58537,0.58306,0.58324,GBP
2022-01-12,JPY,0.00637,0.00638,0.00634,0.00636,GBP
2022-01-12,CHF,0.79835,0.79931,0.79357,0.79438,GBP
2022-01-12,EUR,0.83494,0.83573,0.83282,0.83381,GBP
2022-01-12,USD,0.72984,0.73406,0.72927,0.73347,GBP
2022-01-12,AUD,0.53164,0.53189,0.52836,0.52902,GBP
2022-01-12,CNH,0.1147,0.1151,0.1147,0.115,GBP
2022-01-13,CAD,0.58271,0.58441,0.58264,0.58351,GBP
2022-01-13,JPY,0.00639,0.0064,0.00635,0.00636,GBP
2022-01-13,CHF,0.80074,0.80106,0.7965,0.798,GBP
2022-01-13,EUR,0.8358,0.83614,0.83367,0.8351,GBP
2022-01-13,USD,0.72961,0.72975,0.7274,0.72966,GBP
2022-01-13,AUD,0.53131,0.53225,0.53064,0.53147,GBP
2022-01-13,CNH,0.1146,0.1146,0.1144,0.1147,GBP
2022-01-14,CAD,0.58261,0.58386,0.58183,0.58285,GBP
2022-01-14,JPY,0.0064,0.00643,0.00638,0.00639,GBP
2022-01-14,CHF,0.79981,0.80168,0.79896,0.80035,GBP
2022-01-14,EUR,0.8346,0.83635,0.8342,0.83596,GBP
2022-01-14,USD,0.73092,0.73229,0.72783,0.72916,GBP
2022-01-14,AUD,0.5275,0.53108,0.52687,0.53099,GBP
