timestamp,base_currency,close,high,low,open,quote_currency
2012-11-01,EUR,0.80248,0.80414,0.80041,0.80329,GBP
2012-11-02,EUR,0.80052,0.80282,0.79971,0.8026,GBP
2012-11-05,EUR,0.80075,0.8012,0.79874,0.80046,GBP
2012-11-06,EUR,0.80088,0.80199,0.79851,0.80075,GBP
2012-11-07,EUR,0.79885,0.80314,0.79741,0.80099,GBP
2012-11-08,EUR,0.79765,0.79942,0.79623,0.79886,GBP
2012-11-09,EUR,0.79936,0.79982,0.79682,0.79754,GBP
2012-11-12,EUR,0.80047,0.8018,0.79896,0.79936,GBP
2012-11-13,EUR,0.8004,0.80074,0.79665,0.80047,GBP
2012-11-14,EUR,0.80393,0.80479,0.80011,0.80047,GBP
2012-11-15,EUR,0.80551,0.8064,0.803,0.80399,GBP
2012-11-16,EUR,0.80248,1.2783,0.80107,0.80551,GBP
2012-11-19,EUR,0.80539,0.80558,0.8015,0.80253,GBP
2012-11-20,EUR,0.80485,1.277,0.80282,0.8054,GBP
2012-11-21,EUR,0.8042,1.2813,0.80082,0.80481,GBP
2012-11-22,EUR,0.80819,1.28649,0.80391,0.80418,GBP
2012-11-23,EUR,0.80878,1.28746,0.80752,0.80816,GBP
2012-11-26,EUR,0.80938,1.29678,0.80816,0.80887,GBP
2012-11-27,EUR,0.80785,1.29864,0.80605,0.80934,GBP
2012-11-28,EUR,0.80888,1.29376,0.80632,0.80782,GBP
2012-11-29,EUR,0.80911,1.29526,0.80821,0.80894,GBP
2012-11-30,EUR,0.81056,1.29732,0.80865,0.80909,GBP
