timestamp,base_currency,close,high,low,open,quote_currency
2018-10-01,CAD,0.59845,0.59983,0.5962,0.59675,GBP
2018-10-01,JPY,0.00673,0.00675,0.00671,0.00674,GBP
2018-10-01,CHF,0.78065,0.78265,0.77709,0.78238,GBP
2018-10-01,EUR,0.8878,0.89151,0.88593,0.89069,GBP
2018-10-01,USD,0.76701,0.76828,0.76374,0.76713,GBP
2018-10-01,AUD,0.55393,0.55478,0.55173,0.55407,GBP
2018-10-01,CNH,0.1114,0.1115,0.1111,0.1115,GBP
2018-10-02,CAD,0.60081,0.60228,0.59823,0.59846,GBP
2018-10-02,JPY,0.00678,0.00679,0.00672,0.00673,GBP
2018-10-02,CHF,0.78255,0.78481,0.77904,0.77954,GBP
2018-10-02,EUR,0.88961,0.89145,0.88664,0.88781,GBP
2018-10-02,USD,0.7704,0.77259,0.76643,0.76702,GBP
2018-10-02,AUD,0.55391,0.55487,0.55254,0.55392,GBP
2018-10-02,CNH,0.1119,0.1119,0.1114,0.1114,GBP
2018-10-03,CAD,0.59996,0.60105,0.59879,0.60079,GBP
2018-10-03,JPY,0.00674,0.00679,0.00673,0.00678,GBP
2018-10-03,CHF,0.7795,0.78316,0.77642,0.78272,GBP
2018-10-03,EUR,0.88646,0.89184,0.88574,0.88962,GBP
2018-10-03,USD,0.77209,0.77309,0.76832,0.77043,GBP
2018-10-03,AUD,0.54886,0.55412,0.54853,0.55393,GBP
2018-10-03,CNH,0.112,0.1121,0.1117,0.1119,GBP
2018-10-04,CAD,0.59422,0.60057,0.59379,0.59993,GBP
2018-10-04,JPY,0.00674,0.00677,0.00673,0.00674,GBP
2018-10-04,CHF,0.77428,0.78001,0.77349,0.77948,GBP
2018-10-04,EUR,0.88422,0.8876,0.88347,0.88648,GBP
2018-10-04,USD,0.76794,0.77374,0.76735,0.77209,GBP
2018-10-04,AUD,0.5434,0.54907,0.543,0.5489,GBP
2018-10-04,CNH,0.1114,0.1119,0.1114,0.112,GBP
2018-10-05,CAD,0.58863,0.59479,0.58847,0.59419,GBP
2018-10-05,JPY,0.0067,0.00675,0.0067,0.00674,GBP
2018-10-05,CHF,0.76843,0.77454,0.76748,0.77362,GBP
2018-10-05,EUR,0.87817,0.88477,0.87765,0.88422,GBP
2018-10-05,USD,0.762,0.76895,0.76189,0.76795,GBP
2018-10-05,AUD,0.53753,0.5439,0.5374,0.54336,GBP
2018-10-05,CNH,0.1103,0.1113,0.1106,0.1114,GBP
2018-10-08,CAD,0.58958,0.59052,0.58786,0.58864,GBP
2018-10-08,JPY,0.00675,0.00678,0.00669,0.0067,GBP
2018-10-08,CHF,0.76957,0.77274,0.76788,0.76845,GBP
2018-10-08,EUR,0.87776,0.88072,0.87727,0.8781,GBP
2018-10-08,USD,0.76383,0.76739,0.76153,0.76202,GBP
2018-10-08,AUD,0.5407,0.54232,0.53703,0.53756,GBP
2018-10-08,CNH,0.1103,0.1106,0.1104,0.1103,GBP
2018-10-09,CAD,0.58786,0.59066,0.58703,0.58958,GBP
2018-10-09,JPY,0.00674,0.00678,0.00673,0.00675,GBP
2018-10-09,CHF,0.76698,0.7715,0.76638,0.76956,GBP
2018-10-09,EUR,0.87453,0.87914,0.8733,0.87774,GBP
2018-10-09,USD,0.76095,0.76718,0.76052,0.76382,GBP
2018-10-09,AUD,0.54054,0.54199,0.53951,0.54069,GBP
2018-10-09,CNH,0.11,0.1106,0.1101,0.1103,GBP
2018-10-10,CAD,0.58062,0.58788,0.58009,0.58786,GBP
2018-10-10,JPY,0.00675,0.00676,0.0067,0.00674,GBP
2018-10-10,CHF,0.76588,0.76723,0.76296,0.76709,GBP
2018-10-10,EUR,0.87338,0.87504,0.87232,0.87454,GBP
2018-10-10,USD,0.75764,0.76108,0.75673,0.76095,GBP
2018-10-10,AUD,0.53471,0.5415,0.53405,0.54055,GBP
2018-10-10,CNH,0.1094,0.1097,0.1095,0.11,GBP
2018-10-11,CAD,0.58013,0.58198,0.5788,0.58053,GBP
2018-10-11,JPY,0.00674,0.00676,0.00672,0.00675,GBP
2018-10-11,CHF,0.76336,0.76728,0.76318,0.76592,GBP
2018-10-11,EUR,0.87621,0.87735,0.873,0.87342,GBP
2018-10-11,USD,0.75583,0.75838,0.75513,0.75768,GBP
2018-10-11,AUD,0.53826,0.53965,0.53436,0.53468,GBP
2018-10-11,CNH,0.1098,0.1092,0.11,0.1094,GBP
2018-10-12,CAD,0.58613,0.58695,0.57937,0.58016,GBP
2018-10-12,JPY,0.0068,0.00681,0.00671,0.00674,GBP
2018-10-12,CHF,0.77014,0.77166,0.76259,0.76345,GBP
2018-10-12,EUR,0.88178,0.88221,0.87454,0.87613,GBP
2018-10-12,USD,0.76332,0.7641,0.75441,0.75586,GBP
2018-10-12,AUD,0.54272,0.5435,0.53716,0.53829,GBP
2018-10-12,CNH,0.1103,0.1103,0.1098,0.1098,GBP
2018-10-15,CAD,0.58538,0.58687,0.58306,0.58613,GBP
2018-10-15,JPY,0.0068,0.00682,0.00678,0.00681,GBP
2018-10-15,CHF,0.77,0.77211,0.76909,0.77012,GBP
2018-10-15,EUR,0.88034,0.88262,0.87956,0.8818,GBP
2018-10-15,USD,0.76013,0.76354,0.75902,0.76333,GBP
2018-10-15,AUD,0.54265,0.54372,0.54148,0.54274,GBP
2018-10-15,CNH,0.1098,0.1102,0.1098,0.1103,GBP
2018-10-16,CAD,0.58636,0.58717,0.58297,0.58537,GBP
2018-10-16,JPY,0.00675,0.0068,0.00674,0.0068,GBP
2018-10-16,CHF,0.76575,0.77031,0.76429,0.77,GBP
2018-10-16,EUR,0.87774,0.88106,0.87525,0.88039,GBP
2018-10-16,USD,0.75847,0.76089,0.75564,0.76017,GBP
2018-10-16,AUD,0.5418,0.54282,0.5388,0.54288,GBP
2018-10-16,CNH,0.1097,0.1098,0.1094,0.1098,GBP
2018-10-17,CAD,0.58595,0.58844,0.58532,0.58636,GBP
2018-10-17,JPY,0.00677,0.0068,0.00675,0.00675,GBP
2018-10-17,CHF,0.76753,0.76876,0.76523,0.76578,GBP
2018-10-17,EUR,0.8776,0.88094,0.87649,0.87776,GBP
2018-10-17,USD,0.76311,0.76359,0.75807,0.75847,GBP
2018-10-17,AUD,0.54249,0.54433,0.54094,0.54181,GBP
2018-10-17,CNH,0.1102,0.1102,0.1098,0.1097,GBP
2018-10-18,CAD,0.58714,0.5875,0.58425,0.58595,GBP
2018-10-18,JPY,0.00684,0.00686,0.00677,0.00677,GBP
2018-10-18,CHF,0.77138,0.77163,0.76554,0.76677,GBP
2018-10-18,EUR,0.87982,0.88065,0.8771,0.87753,GBP
2018-10-18,USD,0.76796,0.7682,0.76165,0.7631,GBP
2018-10-18,AUD,0.54525,0.54582,0.54238,0.54249,GBP
2018-10-18,CNH,0.1106,0.1105,0.11,0.1102,GBP
2018-10-19,CAD,0.58389,0.5893,0.58246,0.58721,GBP
2018-10-19,JPY,0.0068,0.00685,0.00679,0.00684,GBP
2018-10-19,CHF,0.76878,0.77139,0.76673,0.77139,GBP
2018-10-19,EUR,0.88108,0.8833,0.87754,0.87981,GBP
2018-10-19,USD,0.76519,0.76838,0.76426,0.76796,GBP
2018-10-19,AUD,0.54507,0.54822,0.54428,0.54519,GBP
2018-10-19,CNH,0.1103,0.1106,0.1104,0.1106,GBP
2018-10-22,CAD,0.58863,0.58888,0.58369,0.58384,GBP
2018-10-22,JPY,0.00684,0.00684,0.00678,0.0068,GBP
2018-10-22,CHF,0.7741,0.77446,0.76734,0.76868,GBP
2018-10-22,EUR,0.8843,0.8857,0.88062,0.88102,GBP
2018-10-22,USD,0.77127,0.7715,0.76407,0.76517,GBP
2018-10-22,AUD,0.54617,0.54768,0.54301,0.54504,GBP
2018-10-22,CNH,0.1111,0.111,0.1103,0.1103,GBP
2018-10-23,CAD,0.58861,0.58939,0.58547,0.58864,GBP
2018-10-23,JPY,0.00685,0.00688,0.00683,0.00684,GBP
2018-10-23,CHF,0.77412,0.7752,0.77081,0.774,GBP
2018-10-23,EUR,0.88362,0.88478,0.8798,0.88429,GBP
2018-10-23,USD,0.77025,0.77266,0.76732,0.77128,GBP
2018-10-23,AUD,0.54566,0.54606,0.54222,0.54617,GBP
2018-10-23,CNH,0.111,0.1112,0.1106,0.1111,GBP
2018-10-24,CAD,0.59519,0.59794,0.58851,0.58866,GBP
2018-10-24,JPY,0.00692,0.00692,0.00684,0.00685,GBP
2018-10-24,CHF,0.77827,0.77868,0.7737,0.77416,GBP
2018-10-24,EUR,0.88463,0.88491,0.88158,0.88367,GBP
2018-10-24,USD,0.7762,0.77701,0.76985,0.77024,GBP
2018-10-24,AUD,0.54834,0.54977,0.54543,0.54576,GBP
2018-10-24,CNH,0.1117,0.1117,0.111,0.111,GBP
2018-10-25,CAD,0.59676,0.59712,0.59286,0.59512,GBP
2018-10-25,JPY,0.00694,0.00694,0.0069,0.00692,GBP
2018-10-25,CHF,0.78024,0.78081,0.77533,0.77825,GBP
