timestamp,base_currency,close,high,low,open,quote_currency
2008-07-01,EUR,0.7916,0.793,0.7872,0.79036,GBP
2008-07-02,EUR,0.79716,0.7973,0.79153,0.79154,GBP
2008-07-03,EUR,0.79153,0.80004,0.79135,0.79702,GBP
2008-07-04,EUR,0.79176,0.79304,0.79054,0.79157,GBP
2008-07-07,EUR,0.79587,0.79641,0.79029,0.79175,GBP
2008-07-08,EUR,0.79553,0.79652,0.79416,0.79588,GBP
2008-07-09,EUR,0.79359,0.79745,0.79346,0.79549,GBP
2008-07-10,EUR,0.79824,0.79866,0.79341,0.79355,GBP
2008-07-11,EUR,0.80172,0.80207,0.79749,0.79833,GBP
2008-07-14,EUR,0.7973,0.80203,0.79724,0.80149,GBP
2008-07-15,EUR,0.79339,0.79834,0.79278,0.79724,GBP
2008-07-16,EUR,0.79172,0.7955,0.79087,0.79337,GBP
2008-07-17,EUR,0.79337,0.79337,0.79111,0.79171,GBP
2008-07-18,EUR,0.79374,0.79588,0.79236,0.79344,GBP
2008-07-21,EUR,0.79515,0.79741,0.79365,0.79365,GBP
2008-07-22,EUR,0.79284,0.79592,0.79187,0.79524,GBP
2008-07-23,EUR,0.78523,0.79303,0.78427,0.79281,GBP
2008-07-24,EUR,0.78932,0.79063,0.78479,0.78536,GBP
2008-07-25,EUR,0.78843,0.79183,0.78721,0.78931,GBP
2008-07-28,EUR,0.78917,0.7931,0.7883,0.78852,GBP
2008-07-29,EUR,0.78717,0.79118,0.78649,0.78909,GBP
2008-07-30,EUR,0.78613,0.78784,0.78519,0.78731,GBP
2008-07-31,EUR,0.78639,0.78917,0.78596,0.78603,GBP
