timestamp,base_currency,close,high,low,open,quote_currency
1991-04-01,EUR,0.69562,1.2241,0.69289,0.69289,GBP
1991-04-02,EUR,0.69288,1.2426,0.69053,0.69547,GBP
1991-04-03,EUR,0.69286,1.2347,0.6912,0.69276,GBP
1991-04-04,EUR,0.69095,1.2373,0.69082,0.69286,GBP
1991-04-05,EUR,0.69178,1.2452,0.6906,0.69095,GBP
1991-04-08,EUR,0.68997,1.2224,0.68932,0.69178,GBP
1991-04-09,EUR,0.69073,1.2373,0.68856,0.68997,GBP
1991-04-10,EUR,0.69194,1.2426,0.68982,0.69073,GBP
1991-04-11,EUR,0.69134,1.2389,0.6895,0.69194,GBP
1991-04-12,EUR,0.69052,1.2387,0.68861,0.69129,GBP
1991-04-15,EUR,0.68914,1.2377,0.68833,0.69052,GBP
1991-04-16,EUR,0.69151,1.2415,0.68938,0.68964,GBP
1991-04-17,EUR,0.69187,1.2386,0.6908,0.69151,GBP
1991-04-18,EUR,0.69122,1.235,0.68931,0.69187,GBP
1991-04-19,EUR,0.69079,1.206,0.68827,0.69122,GBP
1991-04-22,EUR,0.69118,1.1872,0.68908,0.69079,GBP
1991-04-23,EUR,0.69077,1.1852,0.68951,0.69118,GBP
1991-04-24,EUR,0.69477,1.1893,0.69077,0.69077,GBP
1991-04-25,EUR,0.69714,1.1809,0.69475,0.69477,GBP
1991-04-26,EUR,0.69574,1.182,0.69574,0.69714,GBP
1991-04-29,EUR,0.69297,1.1764,0.69252,0.69574,GBP
1991-04-30,EUR,0.69524,1.2053,0.69292,0.69297,GBP
