timestamp,base_currency,close,high,low,open,quote_currency
2010-12-01,EUR,0.84106,0.84419,0.83336,0.83423,GBP
2010-12-02,EUR,0.84672,0.84904,0.83921,0.84107,GBP
2010-12-03,EUR,0.85033,0.85245,0.84477,0.84678,GBP
2010-12-06,EUR,0.84673,0.85109,0.84546,0.84888,GBP
2010-12-07,EUR,0.84159,0.84811,0.84123,0.84682,GBP
2010-12-08,EUR,0.83915,0.84273,0.83644,0.8418,GBP
2010-12-09,EUR,0.83944,0.84157,0.83589,0.83909,GBP
2010-12-10,EUR,0.83699,0.84051,0.83571,0.83939,GBP
2010-12-13,EUR,0.84423,0.84562,0.83485,0.8353,GBP
2010-12-14,EUR,0.84791,0.85067,0.84328,0.84412,GBP
2010-12-15,EUR,0.85005,0.85485,0.84536,0.84803,GBP
2010-12-16,EUR,0.8473,0.85096,0.84581,0.85012,GBP
2010-12-17,EUR,0.84898,0.85498,0.84678,0.8473,GBP
2010-12-20,EUR,0.84638,0.84967,0.84486,0.84967,GBP
2010-12-21,EUR,0.84692,0.85164,0.84496,0.84625,GBP
2010-12-22,EUR,0.85142,0.85242,0.8462,0.84691,GBP
2010-12-23,EUR,0.85008,0.85251,0.84682,0.8513,GBP
2010-12-24,EUR,0.84994,0.8512,0.84798,0.84997,GBP
2010-12-27,EUR,0.85371,0.8559,0.84817,0.8493,GBP
2010-12-28,EUR,0.85345,0.85916,0.85252,0.85371,GBP
2010-12-29,EUR,0.85323,0.85539,0.85045,0.85353,GBP
2010-12-30,EUR,0.86149,0.86332,0.85197,0.85329,GBP
2010-12-31,EUR,0.85741,0.86435,0.85547,0.86129,GBP
