timestamp,base_currency,close,high,low,open,quote_currency
2018-05-01,CAD,0.57172,0.57175,0.56576,0.5657,GBP
2018-05-01,JPY,0.00669,0.0067,0.00664,0.00665,GBP
2018-05-01,CHF,0.73705,0.73856,0.73274,0.73302,GBP
2018-05-01,EUR,0.88096,0.88229,0.87611,0.8773,GBP
2018-05-01,USD,0.73455,0.73566,0.72608,0.72626,GBP
2018-05-01,AUD,0.55012,0.5504,0.5467,0.54694,GBP
2018-05-01,CNH,0.1159,0.116,0.1151,0.115,GBP
2018-05-02,CAD,0.57216,0.57349,0.57016,0.57177,GBP
2018-05-02,JPY,0.0067,0.00671,0.00666,0.00669,GBP
2018-05-02,CHF,0.73758,0.73949,0.73509,0.73708,GBP
2018-05-02,EUR,0.8807,0.88312,0.87828,0.88098,GBP
2018-05-02,USD,0.73653,0.73752,0.73193,0.7346,GBP
2018-05-02,AUD,0.55188,0.55256,0.54938,0.55019,GBP
2018-05-02,CNH,0.1155,0.1157,0.1155,0.1159,GBP
2018-05-03,CAD,0.57328,0.57368,0.5713,0.57215,GBP
2018-05-03,JPY,0.00675,0.00677,0.00669,0.0067,GBP
2018-05-03,CHF,0.73834,0.7391,0.73658,0.73768,GBP
2018-05-03,EUR,0.88315,0.88405,0.88045,0.88072,GBP
2018-05-03,USD,0.73669,0.7384,0.73377,0.73658,GBP
2018-05-03,AUD,0.55481,0.55506,0.55157,0.55193,GBP
2018-05-03,CNH,0.1161,0.1158,0.1157,0.1155,GBP
2018-05-04,CAD,0.5749,0.57526,0.57251,0.57328,GBP
2018-05-04,JPY,0.00677,0.0068,0.00674,0.00675,GBP
2018-05-04,CHF,0.73859,0.73974,0.73734,0.73836,GBP
2018-05-04,EUR,0.88347,0.88444,0.88154,0.88322,GBP
2018-05-04,USD,0.7388,0.74088,0.7361,0.73666,GBP
2018-05-04,AUD,0.55685,0.55726,0.55411,0.55483,GBP
2018-05-04,CNH,0.1162,0.1163,0.1161,0.1161,GBP
2018-05-07,CAD,0.57239,0.57506,0.57196,0.57497,GBP
2018-05-07,JPY,0.00676,0.00678,0.00675,0.00677,GBP
2018-05-07,CHF,0.73538,0.73883,0.73462,0.73859,GBP
2018-05-07,EUR,0.87922,0.88395,0.87788,0.88349,GBP
2018-05-07,USD,0.73748,0.73967,0.73673,0.73885,GBP
2018-05-07,AUD,0.55407,0.55695,0.55348,0.55683,GBP
2018-05-07,CNH,0.1159,0.1161,0.1161,0.1163,GBP
2018-05-08,CAD,0.57009,0.57252,0.56936,0.57239,GBP
2018-05-08,JPY,0.00677,0.0068,0.00676,0.00676,GBP
2018-05-08,CHF,0.73696,0.73934,0.73445,0.73535,GBP
2018-05-08,EUR,0.87568,0.88098,0.87519,0.87922,GBP
2018-05-08,USD,0.73821,0.74149,0.7359,0.73747,GBP
2018-05-08,AUD,0.55017,0.55446,0.55004,0.55415,GBP
2018-05-08,CNH,0.1159,0.1164,0.1158,0.1159,GBP
2018-05-09,CAD,0.57422,0.57498,0.56943,0.57004,GBP
2018-05-09,JPY,0.00673,0.00677,0.0067,0.00677,GBP
2018-05-09,CHF,0.73445,0.73796,0.73324,0.73688,GBP
2018-05-09,EUR,0.8748,0.87672,0.87278,0.87565,GBP
2018-05-09,USD,0.7381,0.7405,0.73516,0.73815,GBP
2018-05-09,AUD,0.55074,0.55098,0.54838,0.55011,GBP
2018-05-09,CNH,0.116,0.116,0.1156,0.1159,GBP
2018-05-10,CAD,0.57941,0.58038,0.57411,0.57427,GBP
2018-05-10,JPY,0.00676,0.00678,0.0067,0.00673,GBP
2018-05-10,CHF,0.73756,0.73985,0.73278,0.73432,GBP
2018-05-10,EUR,0.88157,0.88371,0.87292,0.87478,GBP
2018-05-10,USD,0.73973,0.74267,0.73444,0.73815,GBP
2018-05-10,AUD,0.55728,0.55795,0.54977,0.55081,GBP
2018-05-10,CNH,0.1169,0.1166,0.1161,0.116,GBP
2018-05-11,CAD,0.5773,0.58033,0.57644,0.57939,GBP
2018-05-11,JPY,0.00675,0.00677,0.00674,0.00676,GBP
2018-05-11,CHF,0.73857,0.73857,0.73663,0.7376,GBP
2018-05-11,EUR,0.88222,0.88269,0.87887,0.88154,GBP
2018-05-11,USD,0.73841,0.7405,0.7357,0.73979,GBP
2018-05-11,AUD,0.55712,0.55832,0.55617,0.55729,GBP
2018-05-11,CNH,0.1166,0.1168,0.1164,0.1169,GBP
2018-05-14,CAD,0.57632,0.57743,0.57576,0.5773,GBP
2018-05-14,JPY,0.00672,0.00675,0.00671,0.00675,GBP
2018-05-14,CHF,0.73738,0.73857,0.73624,0.73855,GBP
2018-05-14,EUR,0.87975,0.88273,0.87924,0.88227,GBP
2018-05-14,USD,0.73758,0.73839,0.73506,0.73841,GBP
2018-05-14,AUD,0.55515,0.55743,0.55486,0.5571,GBP
2018-05-14,CNH,0.1164,0.1165,0.1162,0.1166,GBP
2018-05-15,CAD,0.57514,0.57721,0.57467,0.57626,GBP
2018-05-15,JPY,0.00671,0.00674,0.0067,0.00672,GBP
2018-05-15,CHF,0.73961,0.74074,0.73671,0.73733,GBP
2018-05-15,EUR,0.87644,0.88179,0.87622,0.87975,GBP
2018-05-15,USD,0.74032,0.74325,0.73685,0.73758,GBP
2018-05-15,AUD,0.55315,0.55584,0.55298,0.55513,GBP
