timestamp,base_currency,close,high,low,open,quote_currency
2023-09-01,CAD,0.58421,0.58503,0.58134,0.58409,GBP
2023-09-01,JPY,0.00543,0.00545,0.00542,0.00542,GBP
2023-09-01,CHF,0.89665,0.89733,0.89307,0.89332,GBP
2023-09-01,EUR,0.85578,0.85733,0.8548,0.85561,GBP
2023-09-01,USD,0.79422,0.79499,0.787,0.78912,GBP
2023-09-01,AUD,0.51224,0.51288,0.51002,0.5117,GBP
2023-09-01,CNH,0.1093,0.1092,0.1087,0.1085,GBP
2023-09-04,CAD,0.58259,0.58431,0.58182,0.58422,GBP
2023-09-04,JPY,0.00541,0.00544,0.0054,0.00543,GBP
2023-09-04,CHF,0.89546,0.89739,0.89471,0.89655,GBP
2023-09-04,EUR,0.85483,0.85601,0.85436,0.85575,GBP
2023-09-04,USD,0.79179,0.79448,0.79107,0.7942,GBP
2023-09-04,AUD,0.51168,0.51362,0.51138,0.51224,GBP
2023-09-04,CNH,0.1088,0.1091,0.109,0.1092,GBP
2023-09-05,CAD,0.58338,0.58464,0.58166,0.58259,GBP
2023-09-05,JPY,0.00539,0.00543,0.00538,0.00541,GBP
2023-09-05,CHF,0.89474,0.89874,0.89401,0.8954,GBP
2023-09-05,EUR,0.85312,0.85768,0.85238,0.8548,GBP
2023-09-05,USD,0.7956,0.798,0.79172,0.79178,GBP
2023-09-05,AUD,0.50742,0.51183,0.50651,0.51167,GBP
2023-09-05,CNH,0.1089,0.1091,0.1088,0.1088,GBP
2023-09-06,CAD,0.58646,0.58653,0.58229,0.58338,GBP
2023-09-06,JPY,0.00542,0.00542,0.00539,0.00539,GBP
2023-09-06,CHF,0.89722,0.89732,0.89382,0.89476,GBP
2023-09-06,EUR,0.85762,0.8578,0.85284,0.85316,GBP
2023-09-06,USD,0.79975,0.80075,0.79452,0.7956,GBP
2023-09-06,AUD,0.51041,0.51079,0.50654,0.50743,GBP
2023-09-06,CNH,0.1092,0.1093,0.1088,0.1089,GBP
2023-09-07,CAD,0.58599,0.58864,0.58513,0.58644,GBP
2023-09-07,JPY,0.00544,0.00545,0.00541,0.00542,GBP
2023-09-07,CHF,0.89812,0.89998,0.89682,0.89731,GBP
2023-09-07,EUR,0.85772,0.86015,0.85727,0.85768,GBP
2023-09-07,USD,0.80178,0.80324,0.79959,0.79978,GBP
2023-09-07,AUD,0.5113,0.51285,0.50929,0.5104,GBP
2023-09-07,CNH,0.1092,0.1093,0.1092,0.1093,GBP
2023-09-08,CAD,0.58778,0.58875,0.58518,0.58599,GBP
2023-09-08,JPY,0.00546,0.00546,0.00542,0.00544,GBP
2023-09-08,CHF,0.89867,0.89979,0.89723,0.89809,GBP
2023-09-08,EUR,0.85884,0.85927,0.85688,0.85772,GBP
2023-09-08,USD,0.80128,0.80305,0.7993,0.80177,GBP
2023-09-08,AUD,0.51174,0.51276,0.51068,0.5113,GBP
2023-09-08,CNH,0.1088,0.109,0.109,0.1092,GBP
2023-09-11,CAD,0.58867,0.58892,0.58664,0.58782,GBP
2023-09-11,JPY,0.00545,0.00547,0.00544,0.00546,GBP
2023-09-11,CHF,0.89706,0.89872,0.89439,0.89867,GBP
2023-09-11,EUR,0.85919,0.85942,0.85582,0.85881,GBP
2023-09-11,USD,0.79919,0.80165,0.79707,0.8013,GBP
2023-09-11,AUD,0.51404,0.51464,0.51173,0.51173,GBP
2023-09-11,CNH,0.1094,0.1089,0.1093,0.1088,GBP
2023-09-12,CAD,0.5905,0.59211,0.58809,0.58866,GBP
2023-09-12,JPY,0.00544,0.00546,0.00544,0.00545,GBP
2023-09-12,CHF,0.89783,0.8997,0.89608,0.89709,GBP
2023-09-12,EUR,0.86116,0.86142,0.85705,0.85916,GBP
2023-09-12,USD,0.80051,0.80246,0.7988,0.79919,GBP
2023-09-12,AUD,0.51429,0.51587,0.51324,0.51404,GBP
2023-09-12,CNH,0.1096,0.1097,0.1095,0.1094,GBP
2023-09-13,CAD,0.59093,0.59244,0.59008,0.5905,GBP
2023-09-13,JPY,0.00543,0.00546,0.00542,0.00544,GBP
2023-09-13,CHF,0.89597,0.90093,0.89586,0.898,GBP
2023-09-13,EUR,0.85914,0.86305,0.859,0.86119,GBP
2023-09-13,USD,0.80055,0.80367,0.79945,0.80052,GBP
2023-09-13,AUD,0.51399,0.51476,0.51277,0.5143,GBP
2023-09-13,CNH,0.1101,0.11,0.11,0.1097,GBP
