timestamp,base_currency,close,high,low,open,quote_currency
2011-11-01,EUR,0.85892,0.86229,0.85499,0.86146,GBP
2011-11-02,EUR,0.86189,0.86401,0.8564,0.85894,GBP
2011-11-03,EUR,0.86149,0.86412,0.85657,0.86184,GBP
2011-11-04,EUR,0.86042,0.8649,0.85766,0.86155,GBP
2011-11-07,EUR,0.85794,0.86098,0.85587,0.86044,GBP
2011-11-08,EUR,0.85984,0.85997,0.85557,0.8581,GBP
2011-11-09,EUR,0.85068,0.85997,0.85021,0.85996,GBP
2011-11-10,EUR,0.85404,0.8557,0.8486,0.85085,GBP
2011-11-11,EUR,0.85835,0.85862,0.85315,0.85394,GBP
2011-11-14,EUR,0.85688,0.86016,0.85586,0.8581,GBP
2011-11-15,EUR,0.85572,0.85748,0.85185,0.85682,GBP
2011-11-16,EUR,0.85577,0.85836,0.85211,0.85543,GBP
2011-11-17,EUR,0.8542,0.85763,0.85387,0.85604,GBP
2011-11-18,EUR,0.85547,0.85853,0.8522,0.8542,GBP
2011-11-21,EUR,0.86248,0.86411,0.8555,0.8556,GBP
2011-11-22,EUR,0.86382,0.86637,0.86189,0.86276,GBP
2011-11-23,EUR,0.85944,0.86477,0.85898,0.86361,GBP
2011-11-24,EUR,0.86143,0.86194,0.85852,0.85939,GBP
2011-11-25,EUR,0.86027,0.86185,0.85467,0.86133,GBP
2011-11-28,EUR,0.8588,0.86087,0.85692,0.86013,GBP
2011-11-29,EUR,0.85381,0.86106,0.85297,0.8588,GBP
2011-11-30,EUR,0.85622,0.85919,0.85212,0.85381,GBP
