timestamp,base_currency,close,high,low,open,quote_currency
2023-03-01,CAD,0.61181,0.61238,0.60828,0.60999,GBP
2023-03-01,JPY,0.0061,0.00614,0.00608,0.00611,GBP
2023-03-01,CHF,0.88482,0.88833,0.88095,0.88324,GBP
2023-03-01,EUR,0.8871,0.88966,0.87802,0.88015,GBP
2023-03-01,USD,0.83146,0.8354,0.82745,0.8321,GBP
2023-03-01,AUD,0.56202,0.56345,0.55724,0.5601,GBP
2023-03-01,CNH,0.1209,0.12,0.1206,0.1196,GBP
2023-03-02,CAD,0.61563,0.61569,0.61156,0.61168,GBP
2023-03-02,JPY,0.00612,0.00613,0.0061,0.00611,GBP
2023-03-02,CHF,0.88827,0.88964,0.88394,0.88498,GBP
2023-03-02,EUR,0.88702,0.8892,0.88564,0.88737,GBP
2023-03-02,USD,0.83697,0.83851,0.8309,0.83173,GBP
2023-03-02,AUD,0.56334,0.56396,0.56083,0.56218,GBP
2023-03-02,CNH,0.1209,0.1209,0.1209,0.121,GBP
2023-03-03,CAD,0.61067,0.61587,0.61061,0.61587,GBP
2023-03-03,JPY,0.00611,0.00613,0.00611,0.00612,GBP
2023-03-03,CHF,0.88675,0.89069,0.88648,0.88819,GBP
2023-03-03,EUR,0.88281,0.88718,0.88266,0.88691,GBP
2023-03-03,USD,0.83025,0.8372,0.83002,0.83675,GBP
2023-03-03,AUD,0.56196,0.56438,0.562,0.56321,GBP
2023-03-03,CNH,0.1204,0.1209,0.1205,0.1209,GBP
2023-03-06,CAD,0.61083,0.61219,0.60997,0.61111,GBP
2023-03-06,JPY,0.00612,0.00613,0.00611,0.00611,GBP
2023-03-06,CHF,0.89342,0.89337,0.88677,0.88752,GBP
2023-03-06,EUR,0.88828,0.88876,0.88266,0.88315,GBP
2023-03-06,USD,0.83148,0.83353,0.83003,0.83109,GBP
2023-03-06,AUD,0.55968,0.56195,0.55896,0.56141,GBP
2023-03-06,CNH,0.1196,0.1199,0.1202,0.1202,GBP
2023-03-07,CAD,0.61475,0.61496,0.60903,0.61088,GBP
2023-03-07,JPY,0.00616,0.00617,0.0061,0.00612,GBP
2023-03-07,CHF,0.89749,0.89842,0.89216,0.89324,GBP
2023-03-07,EUR,0.8919,0.89252,0.88568,0.88827,GBP
2023-03-07,USD,0.84555,0.84575,0.82897,0.8316,GBP
2023-03-07,AUD,0.55677,0.56035,0.55504,0.55978,GBP
2023-03-07,CNH,0.1209,0.1209,0.1197,0.1196,GBP
2023-03-08,CAD,0.61161,0.61488,0.61163,0.61474,GBP
2023-03-08,JPY,0.00615,0.00618,0.00614,0.00616,GBP
2023-03-08,CHF,0.89682,0.89943,0.89547,0.89763,GBP
2023-03-08,EUR,0.8902,0.89222,0.88963,0.89133,GBP
2023-03-08,USD,0.84426,0.84666,0.84355,0.84494,GBP
2023-03-08,AUD,0.55615,0.55935,0.55618,0.55653,GBP
2023-03-08,CNH,0.1212,0.121,0.1214,0.1208,GBP
2023-03-09,CAD,0.60648,0.61215,0.60633,0.61215,GBP
2023-03-09,JPY,0.00616,0.00619,0.00615,0.00615,GBP
2023-03-09,CHF,0.89893,0.89965,0.89524,0.89764,GBP
2023-03-09,EUR,0.88746,0.89141,0.88658,0.891,GBP
2023-03-09,USD,0.8386,0.84501,0.83797,0.84464,GBP
2023-03-09,AUD,0.55268,0.55817,0.55237,0.55671,GBP
2023-03-09,CNH,0.1202,0.1209,0.1203,0.1212,GBP
2023-03-10,CAD,0.60108,0.6067,0.59877,0.60657,GBP
2023-03-10,JPY,0.00615,0.00617,0.00609,0.00616,GBP
2023-03-10,CHF,0.90195,0.90352,0.89683,0.89818,GBP
2023-03-10,EUR,0.88412,0.889,0.88207,0.88728,GBP
2023-03-10,USD,0.83113,0.83938,0.82601,0.83864,GBP
2023-03-10,AUD,0.54709,0.55323,0.54684,0.55274,GBP
2023-03-10,CNH,0.1198,0.1202,0.1197,0.1202,GBP
2023-03-13,CAD,0.59752,0.60205,0.59733,0.59906,GBP
2023-03-13,JPY,0.00616,0.00624,0.00614,0.00618,GBP
2023-03-13,CHF,0.89994,0.90946,0.89977,0.90082,GBP
