timestamp,base_currency,close,high,low,open,quote_currency
2006-07-03,EUR,0.6947,0.69575,0.69198,0.69218,GBP
2006-07-04,EUR,0.69349,0.6952,0.69254,0.69462,GBP
2006-07-05,EUR,0.69372,0.69441,0.69194,0.69349,GBP
2006-07-06,EUR,0.69549,0.69604,0.6933,0.69369,GBP
2006-07-07,EUR,0.69256,0.69584,0.69195,0.69549,GBP
2006-07-10,EUR,0.69147,0.69332,0.6913,0.69257,GBP
2006-07-11,EUR,0.69213,0.69298,0.69062,0.69149,GBP
2006-07-12,EUR,0.69249,0.69295,0.6897,0.69207,GBP
2006-07-13,EUR,0.68844,0.6929,0.68805,0.69245,GBP
2006-07-14,EUR,0.68756,0.68946,0.68742,0.68847,GBP
2006-07-17,EUR,0.68812,0.68916,0.68731,0.68751,GBP
2006-07-18,EUR,0.68475,0.68881,0.68382,0.68812,GBP
2006-07-19,EUR,0.6836,0.6851,0.6829,0.68466,GBP
2006-07-20,EUR,0.6832,0.68409,0.68236,0.68355,GBP
2006-07-21,EUR,0.68321,0.68418,0.68195,0.6832,GBP
2006-07-24,EUR,0.68244,0.6834,0.68109,0.68325,GBP
2006-07-25,EUR,0.68358,0.68399,0.68239,0.68246,GBP
2006-07-26,EUR,0.68569,0.68601,0.68274,0.68353,GBP
2006-07-27,EUR,0.68331,0.68627,0.68264,0.68576,GBP
2006-07-28,EUR,0.6852,0.6854,0.68164,0.6833,GBP
2006-07-31,EUR,0.68355,0.68541,0.68285,0.68533,GBP
