timestamp,base_currency,close,high,low,open,quote_currency
2000-11-01,EUR,0.59355,0.849,0.58516,0.58605,GBP
2000-11-02,EUR,0.59399,0.59656,0.59137,0.59354,GBP
2000-11-03,EUR,0.59832,0.60458,0.59367,0.594,GBP
2000-11-06,EUR,0.60421,0.60421,0.59693,0.59781,GBP
2000-11-07,EUR,0.5998,0.60523,0.5983,0.60413,GBP
2000-11-08,EUR,0.60093,0.6056,0.59946,0.59986,GBP
2000-11-09,EUR,0.60507,0.60557,0.6007,0.60093,GBP
2000-11-10,EUR,0.60278,0.60784,0.60186,0.60511,GBP
2000-11-13,EUR,0.59607,0.6051,0.59536,0.60292,GBP
2000-11-14,EUR,0.59988,0.60152,0.59611,0.59611,GBP
2000-11-15,EUR,0.60064,0.60403,0.59918,0.59971,GBP
2000-11-16,EUR,0.59911,0.60344,0.59762,0.60061,GBP
2000-11-17,EUR,0.59589,0.602,0.59558,0.5991,GBP
2000-11-20,EUR,0.59822,0.59875,0.59433,0.59672,GBP
2000-11-21,EUR,0.59453,0.59888,0.59428,0.59818,GBP
2000-11-22,EUR,0.60066,0.60135,0.59431,0.59458,GBP
2000-11-23,EUR,0.59955,0.84511,0.59863,0.6006,GBP
2000-11-24,EUR,0.59909,0.60296,0.59754,0.59941,GBP
2000-11-27,EUR,0.60133,0.60151,0.59573,0.59943,GBP
2000-11-28,EUR,0.60431,0.60493,0.60072,0.60134,GBP
2000-11-29,EUR,0.60254,0.6075,0.602,0.60425,GBP
2000-11-30,EUR,0.61215,0.61431,0.60262,0.60262,GBP
