timestamp,base_currency,close,high,low,open,quote_currency
2015-09-01,CAD,0.493,0.4975,0.4919,0.496,GBP
2015-09-01,JPY,0.00547,0.00548,0.00537,0.00538,GBP
2015-09-01,CHF,0.6812,0.6816,0.6738,0.674,GBP
2015-09-01,EUR,0.739,0.73975,0.7303,0.73047,GBP
2015-09-01,USD,0.65356,0.6536,0.64906,0.65164,GBP
2015-09-01,AUD,0.4584,0.46435,0.4582,0.4636,GBP
2015-09-01,CNH,0.1018,0.1014,0.1013,0.1012,GBP
2015-09-02,CAD,0.4927,0.4956,0.4906,0.4932,GBP
2015-09-02,JPY,0.00543,0.00547,0.00543,0.00547,GBP
2015-09-02,CHF,0.6742,0.6813,0.6732,0.6812,GBP
2015-09-02,EUR,0.73362,0.73915,0.73314,0.73898,GBP
2015-09-02,USD,0.65354,0.65512,0.65254,0.65338,GBP
2015-09-02,AUD,0.4602,0.4606,0.45635,0.4584,GBP
2015-09-02,CNH,0.1013,0.1014,0.1017,0.1018,GBP
2015-09-03,CAD,0.4973,0.4992,0.492,0.4926,GBP
2015-09-03,JPY,0.00546,0.00547,0.00541,0.00543,GBP
2015-09-03,CHF,0.6734,0.6767,0.6709,0.6742,GBP
2015-09-03,EUR,0.72897,0.73765,0.72764,0.73356,GBP
2015-09-03,USD,0.65574,0.65704,0.65304,0.65352,GBP
2015-09-03,AUD,0.4597,0.46265,0.4574,0.4602,GBP
2015-09-03,CNH,0.1017,0.1018,0.1014,0.1013,GBP
2015-09-04,CAD,0.4969,0.4982,0.4954,0.4973,GBP
2015-09-04,JPY,0.00554,0.00554,0.00545,0.00546,GBP
2015-09-04,CHF,0.6778,0.6782,0.6727,0.6734,GBP
2015-09-04,EUR,0.735,0.73554,0.72833,0.72902,GBP
2015-09-04,USD,0.65874,0.65936,0.6553,0.65566,GBP
2015-09-04,AUD,0.4555,0.46035,0.4544,0.4597,GBP
2015-09-04,CNH,0.1019,0.1019,0.1016,0.1017,GBP
2015-09-07,CAD,0.492,0.4969,0.4915,0.4969,GBP
2015-09-07,JPY,0.00549,0.00554,0.00548,0.00554,GBP
2015-09-07,CHF,0.6713,0.6781,0.6702,0.6779,GBP
2015-09-07,EUR,0.73116,0.73595,0.7298,0.73494,GBP
2015-09-07,USD,0.65468,0.6593,0.65412,0.65874,GBP
2015-09-07,AUD,0.45365,0.4574,0.45285,0.4555,GBP
2015-09-07,CNH,0.1011,0.1016,0.1015,0.1019,GBP
2015-09-08,CAD,0.4917,0.4934,0.4894,0.492,GBP
2015-09-08,JPY,0.00542,0.0055,0.00541,0.00549,GBP
2015-09-08,CHF,0.6639,0.6735,0.6619,0.6712,GBP
2015-09-08,EUR,0.7279,0.73325,0.724,0.7311,GBP
2015-09-08,USD,0.64972,0.65502,0.64888,0.65469,GBP
2015-09-08,AUD,0.4562,0.4576,0.45235,0.4537,GBP
2015-09-08,CNH,0.1007,0.1008,0.1006,0.1011,GBP
2015-09-09,CAD,0.491,0.494,0.4907,0.4918,GBP
2015-09-09,JPY,0.00541,0.00542,0.00537,0.00542,GBP
2015-09-09,CHF,0.6673,0.6701,0.6619,0.6639,GBP
2015-09-09,EUR,0.7302,0.73085,0.724,0.72788,GBP
2015-09-09,USD,0.65102,0.65154,0.64916,0.64969,GBP
2015-09-09,AUD,0.4546,0.45935,0.45415,0.4562,GBP
2015-09-09,CNH,0.1007,0.1007,0.1007,0.1007,GBP
2015-09-10,CAD,0.4891,0.4933,0.4875,0.4909,GBP
2015-09-10,JPY,0.00537,0.00543,0.00534,0.00541,GBP
2015-09-10,CHF,0.6652,0.6687,0.6624,0.6674,GBP
2015-09-10,EUR,0.73008,0.73225,0.72425,0.73018,GBP
2015-09-10,USD,0.64744,0.65191,0.64622,0.65106,GBP
2015-09-10,AUD,0.458,0.4611,0.45235,0.4546,GBP
2015-09-10,CNH,0.1014,0.1006,0.1013,0.1007,GBP
2015-09-11,CAD,0.4889,0.4902,0.4876,0.489,GBP
2015-09-11,JPY,0.00538,0.00538,0.00535,0.00536,GBP
2015-09-11,CHF,0.669,0.6693,0.6621,0.6652,GBP
2015-09-11,EUR,0.73478,0.73585,0.72939,0.73007,GBP
2015-09-11,USD,0.64806,0.64928,0.64674,0.64746,GBP
2015-09-11,AUD,0.45925,0.4597,0.45595,0.458,GBP
2015-09-11,CNH,0.1011,0.1011,0.1014,0.1013,GBP
2015-09-14,CAD,0.4889,0.491,0.4881,0.4888,GBP
2015-09-14,JPY,0.00539,0.00541,0.00536,0.00538,GBP
2015-09-14,CHF,0.6696,0.6703,0.6657,0.6691,GBP
2015-09-14,EUR,0.73361,0.7362,0.73247,0.73482,GBP
2015-09-14,USD,0.64824,0.65038,0.64639,0.64806,GBP
2015-09-14,AUD,0.46235,0.46465,0.45725,0.4593,GBP
2015-09-14,CNH,0.1012,0.1014,0.101,0.1011,GBP
2015-09-15,CAD,0.4918,0.4925,0.4885,0.489,GBP
2015-09-15,JPY,0.00541,0.00543,0.00538,0.00539,GBP
2015-09-15,CHF,0.6692,0.6702,0.6671,0.6697,GBP
2015-09-15,EUR,0.73432,0.73595,0.73126,0.73361,GBP
2015-09-15,USD,0.65202,0.65233,0.64702,0.64824,GBP
2015-09-15,AUD,0.46515,0.46605,0.46065,0.4624,GBP
2015-09-15,CNH,0.1017,0.1017,0.1012,0.1012,GBP
2015-09-16,CAD,0.4898,0.4934,0.4876,0.4918,GBP
2015-09-16,JPY,0.00535,0.00543,0.00534,0.00541,GBP
2015-09-16,CHF,0.6646,0.6706,0.664,0.6693,GBP
2015-09-16,EUR,0.72862,0.73615,0.7266,0.73432,GBP
2015-09-16,USD,0.64544,0.65244,0.6441,0.65184,GBP
2015-09-16,AUD,0.4641,0.46815,0.4627,0.4652,GBP
2015-09-16,CNH,0.1008,0.1018,0.1006,0.1017,GBP
2015-09-17,CAD,0.4869,0.49,0.4866,0.4899,GBP
2015-09-17,JPY,0.00534,0.00536,0.00532,0.00535,GBP
2015-09-17,CHF,0.6671,0.6689,0.6625,0.6647,GBP
2015-09-17,EUR,0.7327,0.73415,0.7275,0.72862,GBP
2015-09-17,USD,0.64184,0.64556,0.63997,0.64541,GBP
2015-09-17,AUD,0.46005,0.4658,0.45965,0.4641,GBP
2015-09-17,CNH,0.1003,0.1007,0.1,0.1008,GBP
2015-09-18,CAD,0.4871,0.4915,0.4867,0.4869,GBP
2015-09-18,JPY,0.00536,0.00538,0.00534,0.00534,GBP
2015-09-18,CHF,0.6641,0.671,0.6638,0.667,GBP
2015-09-18,EUR,0.72703,0.73435,0.72628,0.73274,GBP
2015-09-18,USD,0.64406,0.64436,0.63869,0.64182,GBP
2015-09-18,AUD,0.4629,0.4656,0.45985,0.4599,GBP
2015-09-18,CNH,0.1008,0.1005,0.1,0.1003,GBP
2015-09-21,CAD,0.4866,0.4888,0.4864,0.4871,GBP
2015-09-21,JPY,0.00535,0.00538,0.00534,0.00536,GBP
2015-09-21,CHF,0.6634,0.6672,0.6621,0.6643,GBP
2015-09-21,EUR,0.72152,0.72875,0.72121,0.72703,GBP
2015-09-21,USD,0.64488,0.64591,0.64246,0.64414,GBP
2015-09-21,AUD,0.45995,0.46355,0.4593,0.4629,GBP
2015-09-21,CNH,0.1008,0.1008,0.1006,0.1008,GBP
2015-09-22,CAD,0.4903,0.4909,0.4864,0.4867,GBP
2015-09-22,JPY,0.00542,0.00543,0.00535,0.00535,GBP
2015-09-22,CHF,0.6677,0.6694,0.6616,0.6634,GBP
2015-09-22,EUR,0.72436,0.726,0.71965,0.72152,GBP
2015-09-22,USD,0.65092,0.65176,0.64398,0.64486,GBP
2015-09-22,AUD,0.46115,0.46215,0.4583,0.46,GBP
2015-09-22,CNH,0.1014,0.1015,0.1006,0.1008,GBP
2015-09-23,CAD,0.492,0.4948,0.4901,0.4907,GBP
2015-09-23,JPY,0.00546,0.00546,0.00542,0.00542,GBP
2015-09-23,CHF,0.6698,0.6731,0.6663,0.6678,GBP
2015-09-23,EUR,0.73368,0.73495,0.72362,0.72442,GBP
2015-09-23,USD,0.65576,0.65694,0.65089,0.6513,GBP
2015-09-23,AUD,0.45935,0.46245,0.45755,0.46125,GBP
2015-09-23,CNH,0.1018,0.102,0.1015,0.1015,GBP
2015-09-24,CAD,0.4928,0.4934,0.4893,0.492,GBP
2015-09-24,JPY,0.00547,0.0055,0.00545,0.00546,GBP
2015-09-24,CHF,0.6716,0.6772,0.6689,0.6697,GBP
2015-09-24,EUR,0.7343,0.74135,0.73219,0.73368,GBP
2015-09-24,USD,0.65706,0.65786,0.65422,0.65572,GBP
2015-09-24,AUD,0.4589,0.46215,0.45445,0.4593,GBP
2015-09-24,CNH,0.1023,0.1021,0.102,0.1018,GBP
2015-09-25,CAD,0.4933,0.4955,0.4919,0.4927,GBP
2015-09-25,JPY,0.00546,0.00547,0.00542,0.00546,GBP
2015-09-25,CHF,0.672,0.6768,0.6676,0.6716,GBP
2015-09-25,EUR,0.73596,0.74005,0.73029,0.7343,GBP
2015-09-25,USD,0.6577,0.66032,0.65529,0.65708,GBP
2015-09-25,AUD,0.46175,0.4639,0.4589,0.4589,GBP
2015-09-25,CNH,0.1028,0.1028,0.1024,0.1023,GBP
2015-09-28,CAD,0.4921,0.4944,0.4919,0.4933,GBP
2015-09-28,JPY,0.0055,0.0055,0.00546,0.00546,GBP
2015-09-28,CHF,0.6768,0.6774,0.6701,0.6719,GBP
2015-09-28,EUR,0.74092,0.74155,0.73358,0.73604,GBP
2015-09-28,USD,0.65908,0.65962,0.6563,0.65759,GBP
2015-09-28,AUD,0.46025,0.46315,0.45985,0.4618,GBP
2015-09-28,CNH,0.1035,0.103,0.1032,0.1027,GBP
2015-09-29,CAD,0.4915,0.4934,0.4903,0.4921,GBP
2015-09-29,JPY,0.00551,0.00552,0.00548,0.0055,GBP
2015-09-29,CHF,0.6797,0.6806,0.6762,0.6769,GBP
2015-09-29,EUR,0.74244,0.74395,0.73807,0.74092,GBP
2015-09-29,USD,0.65988,0.66086,0.65778,0.6591,GBP
2015-09-29,AUD,0.4614,0.46345,0.45735,0.4602,GBP
2015-09-29,CNH,0.104,0.1037,0.1039,0.1035,GBP
2015-09-30,CAD,0.4962,0.4968,0.4909,0.4915,GBP
2015-09-30,JPY,0.00552,0.00553,0.00546,0.00551,GBP
2015-09-30,CHF,0.6787,0.6797,0.6746,0.6795,GBP
2015-09-30,EUR,0.73872,0.74325,0.73616,0.74246,GBP
2015-09-30,USD,0.66116,0.6619,0.65732,0.65984,GBP
2015-09-30,AUD,0.4641,0.46515,0.46115,0.4614,GBP
2015-09-30,CNH,0.1039,0.104,0.1037,0.104,GBP
