timestamp,base_currency,close,high,low,open,quote_currency
2002-07-01,EUR,0.64658,0.65019,0.64421,0.64647,GBP
2002-07-02,EUR,0.64244,0.64716,0.64114,0.64658,GBP
2002-07-03,EUR,0.64194,0.64392,0.64094,0.64231,GBP
2002-07-04,EUR,0.64135,0.64351,0.63899,0.64204,GBP
2002-07-05,EUR,0.63908,0.64241,0.63904,0.64128,GBP
2002-07-08,EUR,0.6419,0.64387,0.63924,0.63939,GBP
2002-07-09,EUR,0.64162,0.64309,0.64083,0.64187,GBP
2002-07-10,EUR,0.63871,0.64219,0.63819,0.6416,GBP
2002-07-11,EUR,0.63631,0.63983,0.63569,0.63865,GBP
2002-07-12,EUR,0.63817,0.63959,0.63533,0.63639,GBP
2002-07-15,EUR,0.63928,0.64381,0.63868,0.63904,GBP
2002-07-16,EUR,0.64245,0.6447,0.63919,0.63919,GBP
2002-07-17,EUR,0.64064,0.64453,0.64058,0.64253,GBP
2002-07-18,EUR,0.64291,0.64373,0.64069,0.64071,GBP
2002-07-19,EUR,0.64158,1.0214,0.64065,0.64299,GBP
2002-07-22,EUR,0.63817,0.64275,0.638,0.6421,GBP
2002-07-23,EUR,0.63313,0.63844,0.63146,0.63819,GBP
2002-07-24,EUR,0.6332,0.6348,0.63025,0.63336,GBP
2002-07-25,EUR,0.63379,0.63728,0.63247,0.63322,GBP
2002-07-26,EUR,0.62962,0.63594,0.62943,0.63393,GBP
2002-07-29,EUR,0.62715,0.63107,0.62703,0.63064,GBP
2002-07-30,EUR,0.62552,0.62983,0.62452,0.6272,GBP
2002-07-31,EUR,0.62511,0.62834,0.62417,0.62546,GBP
