timestamp,base_currency,close,high,low,open,quote_currency
2016-12-01,CAD,0.59643,0.59807,0.58915,0.5951,GBP
2016-12-01,JPY,0.00696,0.00701,0.00689,0.00699,GBP
2016-12-01,CHF,0.78585,0.78739,0.77731,0.78588,GBP
2016-12-01,EUR,0.84675,0.84858,0.83694,0.8467,GBP
2016-12-01,USD,0.79423,0.7995,0.78791,0.79961,GBP
2016-12-01,AUD,0.58891,0.59201,0.58304,0.59053,GBP
2016-12-01,CNH,0.1154,0.1155,0.1146,0.1156,GBP
2016-12-02,CAD,0.59088,0.59777,0.5908,0.59636,GBP
2016-12-02,JPY,0.00692,0.00699,0.00691,0.00696,GBP
2016-12-02,CHF,0.77702,0.78707,0.77691,0.78586,GBP
2016-12-02,EUR,0.83793,0.84842,0.83741,0.84724,GBP
2016-12-02,USD,0.78536,0.79522,0.78522,0.79419,GBP
2016-12-02,AUD,0.58564,0.59072,0.5853,0.58887,GBP
2016-12-02,CNH,0.1143,0.1154,0.1143,0.1154,GBP
2016-12-05,CAD,0.59181,0.59436,0.58938,0.59321,GBP
2016-12-05,JPY,0.0069,0.00701,0.00685,0.00696,GBP
2016-12-05,CHF,0.78058,0.78135,0.77449,0.7791,GBP
2016-12-05,EUR,0.84544,0.85929,0.83046,0.84102,GBP
2016-12-05,USD,0.7854,0.7913,0.78475,0.78842,GBP
2016-12-05,AUD,0.5869,0.58938,0.58328,0.58755,GBP
2016-12-05,CNH,0.1144,0.1149,0.1145,0.1147,GBP
2016-12-06,CAD,0.59412,0.59449,0.58889,0.59181,GBP
2016-12-06,JPY,0.00692,0.00693,0.00687,0.0069,GBP
2016-12-06,CHF,0.78079,0.78154,0.77581,0.78077,GBP
2016-12-06,EUR,0.84552,0.84655,0.84067,0.84538,GBP
2016-12-06,USD,0.7888,0.78976,0.78305,0.78536,GBP
2016-12-06,AUD,0.58856,0.58868,0.58247,0.58687,GBP
2016-12-06,CNH,0.1145,0.1147,0.1142,0.1144,GBP
2016-12-07,CAD,0.5985,0.59938,0.59384,0.5941,GBP
2016-12-07,JPY,0.00696,0.00699,0.00691,0.00692,GBP
2016-12-07,CHF,0.7861,0.78829,0.78056,0.78086,GBP
2016-12-07,EUR,0.85183,0.85507,0.84498,0.84551,GBP
2016-12-07,USD,0.79202,0.79501,0.78852,0.78878,GBP
2016-12-07,AUD,0.59259,0.59363,0.58625,0.58857,GBP
2016-12-07,CNH,0.1149,0.1151,0.1145,0.1145,GBP
2016-12-08,CAD,0.61094,0.60292,0.59569,0.59851,GBP
2016-12-08,JPY,0.00697,0.00698,0.00693,0.00696,GBP
2016-12-08,CHF,0.78177,0.78675,0.78068,0.7851,GBP
2016-12-08,EUR,0.8434,0.85728,0.8425,0.85172,GBP
2016-12-08,USD,0.79456,0.79649,0.78748,0.79202,GBP
2016-12-08,AUD,0.59296,0.59381,0.58976,0.59256,GBP
2016-12-08,CNH,0.1149,0.1152,0.1143,0.1148,GBP
2016-12-09,CAD,0.60348,0.60454,0.6012,0.60231,GBP
2016-12-09,JPY,0.0069,0.00697,0.00689,0.00697,GBP
2016-12-09,CHF,0.78187,0.78332,0.77853,0.78171,GBP
2016-12-09,EUR,0.84075,0.8498,0.8372,0.84331,GBP
2016-12-09,USD,0.79525,0.79657,0.79254,0.79447,GBP
2016-12-09,AUD,0.5923,0.59472,0.59107,0.59297,GBP
2016-12-09,CNH,0.1148,0.1148,0.1147,0.1149,GBP
2016-12-12,CAD,0.60078,0.60607,0.59953,0.60509,GBP
2016-12-12,JPY,0.00686,0.0069,0.00683,0.00689,GBP
2016-12-12,CHF,0.77836,0.78302,0.77651,0.7803,GBP
2016-12-12,EUR,0.83888,0.8429,0.83617,0.83762,GBP
2016-12-12,USD,0.78882,0.79561,0.78755,0.79514,GBP
2016-12-12,AUD,0.59134,0.59384,0.59022,0.59218,GBP
2016-12-12,CNH,0.1138,0.1146,0.1137,0.1148,GBP
2016-12-13,CAD,0.60165,0.60206,0.59902,0.60063,GBP
