timestamp,base_currency,close,high,low,open,quote_currency
2012-02-01,EUR,0.83124,0.83428,0.82828,0.83015,GBP
2012-02-02,EUR,0.83158,0.83305,0.82734,0.83112,GBP
2012-02-03,EUR,0.82964,0.834,0.82923,0.8317,GBP
2012-02-06,EUR,0.82987,0.83093,0.82648,0.82981,GBP
2012-02-07,EUR,0.83418,0.83511,0.8284,0.83008,GBP
2012-02-08,EUR,0.83834,0.83875,0.83307,0.83424,GBP
2012-02-09,EUR,0.83993,0.84015,0.83371,0.83835,GBP
2012-02-10,EUR,0.83705,0.84048,0.83513,0.83998,GBP
2012-02-13,EUR,0.83637,0.84006,0.83637,0.8373,GBP
2012-02-14,EUR,0.83669,0.83985,0.8357,0.83629,GBP
2012-02-15,EUR,0.83261,0.84012,0.83173,0.83676,GBP
2012-02-16,EUR,0.83114,0.8326,0.82781,0.8326,GBP
2012-02-17,EUR,0.83061,0.83362,0.82905,0.83119,GBP
2012-02-20,EUR,0.83552,0.83666,0.83048,0.83048,GBP
2012-02-21,EUR,0.83884,0.83984,0.83418,0.83558,GBP
2012-02-22,EUR,0.84574,0.84595,0.83792,0.83876,GBP
2012-02-23,EUR,0.84933,0.84988,0.84537,0.84562,GBP
2012-02-24,EUR,0.84743,0.85044,0.84671,0.84928,GBP
2012-02-27,EUR,0.84669,0.84861,0.84412,0.8476,GBP
2012-02-28,EUR,0.84655,0.84896,0.84648,0.84679,GBP
2012-02-29,EUR,0.83709,0.847,0.83666,0.84631,GBP
