timestamp,base_currency,close,high,low,open,quote_currency
2003-10-01,EUR,0.70261,0.70587,0.70067,0.70169,GBP
2003-10-02,EUR,0.70022,0.70404,0.6989,0.70261,GBP
2003-10-03,EUR,0.69585,0.70183,0.69519,0.70032,GBP
2003-10-06,EUR,0.70121,0.70178,0.6947,0.6967,GBP
2003-10-07,EUR,0.70796,0.709,0.69882,0.70117,GBP
2003-10-08,EUR,0.71082,0.71168,0.70729,0.70786,GBP
2003-10-09,EUR,0.7048,0.71198,0.70266,0.71091,GBP
2003-10-10,EUR,0.70909,0.70979,0.704,0.70487,GBP
2003-10-13,EUR,0.70294,0.70994,0.70025,0.7093,GBP
2003-10-14,EUR,0.70102,0.70408,0.69996,0.703,GBP
2003-10-15,EUR,0.69699,0.70209,0.69627,0.70096,GBP
2003-10-16,EUR,0.69314,0.69803,0.69253,0.69696,GBP
2003-10-17,EUR,0.69592,0.69681,0.69184,0.69314,GBP
2003-10-20,EUR,0.69602,0.69757,0.69369,0.69702,GBP
2003-10-21,EUR,0.6967,0.6984,0.69551,0.69602,GBP
2003-10-22,EUR,0.69752,0.69903,0.69438,0.69676,GBP
2003-10-23,EUR,0.69607,0.69954,0.69495,0.69752,GBP
2003-10-24,EUR,0.69503,0.6978,0.69408,0.69615,GBP
2003-10-27,EUR,0.69308,0.69495,0.69254,0.69458,GBP
2003-10-28,EUR,0.68781,0.69332,0.68683,0.69306,GBP
2003-10-29,EUR,0.68693,0.68849,0.68563,0.68785,GBP
2003-10-30,EUR,0.68578,0.68877,0.68501,0.68695,GBP
2003-10-31,EUR,0.68389,0.68826,0.6827,0.68572,GBP
