timestamp,base_currency,close,high,low,open,quote_currency
1989-03-01,EUR,0.16736,0.2882,0.16581,0.288,GBP
1989-03-02,EUR,0.16846,0.2884,0.1668,0.2884,GBP
1989-03-03,EUR,0.16805,0.2891,0.16741,0.2886,GBP
1989-03-06,EUR,0.16735,0.2891,0.16646,0.2891,GBP
1989-03-07,EUR,0.16831,0.2898,0.16783,0.2885,GBP
1989-03-08,EUR,0.16891,0.2898,0.16808,0.2898,GBP
1989-03-09,EUR,0.1681,0.2896,0.16802,0.2896,GBP
1989-03-10,EUR,0.16883,0.29,0.16786,0.2895,GBP
1989-03-13,EUR,0.16913,0.29,0.16831,0.29,GBP
1989-03-14,EUR,0.16734,0.2897,0.1672,0.2897,GBP
1989-03-15,EUR,0.16826,0.2895,0.16716,0.2891,GBP
1989-03-16,EUR,0.16836,0.2897,0.16803,0.2895,GBP
1989-03-17,EUR,0.16945,0.2903,0.16882,0.2897,GBP
1989-03-20,EUR,0.16888,0.2903,0.16881,0.2903,GBP
1989-03-21,EUR,0.16805,0.2903,0.16792,0.2903,GBP
1989-03-22,EUR,0.16779,0.29,0.16774,0.2898,GBP
1989-03-23,EUR,0.16861,0.2902,0.16746,0.2898,GBP
1989-03-24,EUR,0.2902,0.2902,0.2902,0.2902,GBP
1989-03-28,EUR,0.17215,0.2902,0.16984,0.16985,GBP
1989-03-29,EUR,0.17222,0.2909,0.17132,0.2902,GBP
1989-03-30,EUR,0.17189,0.2904,0.1716,0.2904,GBP
1989-03-31,EUR,0.17208,0.2901,0.1715,0.2901,GBP
