timestamp,base_currency,close,high,low,open,quote_currency
2005-08-01,EUR,0.68904,0.69192,0.68865,0.69057,GBP
2005-08-02,EUR,0.6885,0.69007,0.68822,0.68899,GBP
2005-08-03,EUR,0.69376,0.69426,0.68781,0.6884,GBP
2005-08-04,EUR,0.69564,0.69593,0.69284,0.6938,GBP
2005-08-05,EUR,0.69514,0.69652,0.69402,0.69562,GBP
2005-08-08,EUR,0.6919,0.69573,0.69152,0.69457,GBP
2005-08-09,EUR,0.69242,0.69384,0.69162,0.69207,GBP
2005-08-10,EUR,0.68964,0.69279,0.6885,0.69234,GBP
2005-08-11,EUR,0.68853,0.69039,0.68706,0.68969,GBP
2005-08-12,EUR,0.68564,0.68889,0.68415,0.68836,GBP
2005-08-15,EUR,0.68298,0.68579,0.68251,0.68564,GBP
2005-08-16,EUR,0.68262,0.68367,0.68066,0.6829,GBP
2005-08-17,EUR,0.67966,0.68328,0.67905,0.68251,GBP
2005-08-18,EUR,0.67884,0.68065,0.67728,0.67969,GBP
2005-08-19,EUR,0.67703,0.68,0.67694,0.67893,GBP
2005-08-22,EUR,0.6789,0.67974,0.6766,0.6773,GBP
2005-08-23,EUR,0.67933,0.68116,0.67806,0.67894,GBP
2005-08-24,EUR,0.68153,0.6818,0.67829,0.67933,GBP
2005-08-25,EUR,0.68231,0.68292,0.68094,0.68153,GBP
2005-08-26,EUR,0.6822,0.68303,0.68117,0.6822,GBP
2005-08-29,EUR,0.68078,0.68285,0.68023,0.68184,GBP
2005-08-30,EUR,0.68425,0.68452,0.68053,0.68066,GBP
2005-08-31,EUR,0.68424,0.68526,0.68269,0.68423,GBP
